day;timestamp;buyer;seller;currency;price;quantity
-1;18355.0;Amelia;Valentina;SEASHELLS;10004.0;7
-1;18360.0;Vladimir;Remy;SEASHELLS;9998.0;2
-1;18365.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;18369.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;18370.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18372.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;18372.0;Vladimir;Adam;SEASHELLS;9998.0;2
-1;18373.0;Ruby;Remy;SEASHELLS;9998.0;1
-1;18384.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;18385.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;18389.0;Ruby;Valentina;SEASHELLS;10005.0;7
-1;18393.0;Valentina;Remy;SEASHELLS;9995.0;1
-1;18402.0;Valentina;Amelia;SEASHELLS;9995.0;12
-1;18407.0;Valentina;Ruby;SEASHELLS;9995.0;6
-1;18411.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;18413.0;Vladimir;Amelia;SEASHELLS;9998.0;4
-1;18413.0;Valentina;Amelia;SEASHELLS;9998.0;4
-1;18414.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18421.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18422.0;Amelia;Vinnie;SEASHELLS;10004.0;1
-1;18435.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18436.0;Vinnie;Remy;SEASHELLS;9996.0;2
-1;18442.0;Vladimir;Ruby;SEASHELLS;9998.0;3
-1;18443.0;Valentina;Rhianna;SEASHELLS;9998.0;1
-1;18444.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-1;18444.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;18450.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18450.0;Valentina;Remy;SEASHELLS;9996.0;1
-1;18452.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18452.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;18453.0;Amelia;Vladimir;SEASHELLS;10002.0;10
-1;18458.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18459.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18467.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18469.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-1;18474.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-1;18476.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18482.0;Vinnie;Remy;SEASHELLS;10000.0;1
-1;18486.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;18490.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18491.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;18494.0;Valentina;Ruby;SEASHELLS;9995.0;3
-1;18515.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18520.0;Valentina;Ruby;SEASHELLS;9995.0;7
-1;18522.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18531.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;18560.0;Valentina;Remy;SEASHELLS;9995.0;1
-1;18561.0;Rhianna;Valentina;SEASHELLS;10002.0;1
-1;18562.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18563.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18567.0;Amelia;Adam;SEASHELLS;9998.0;7
-1;18572.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18579.0;Remy;Vladimir;SEASHELLS;10002.0;2
-1;18584.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18585.0;Rhianna;Valentina;SEASHELLS;10002.0;4
-1;18587.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;18588.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18593.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;18594.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18595.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18602.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;18605.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-1;18624.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;18628.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18629.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18631.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;18635.0;Amelia;Vladimir;SEASHELLS;10002.0;8
-1;18641.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;18645.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;18656.0;Amelia;Vladimir;SEASHELLS;10002.0;9
-1;18662.0;Rhianna;Vladimir;SEASHELLS;10002.0;1
-1;18663.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18663.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;18664.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18664.0;Valentina;Rhianna;SEASHELLS;9998.0;5
-1;18680.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;18680.0;Vladimir;Rhianna;SEASHELLS;9998.0;5
-1;18688.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;18696.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18697.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;18713.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;18716.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-1;18716.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18716.0;Valentina;Remy;SEASHELLS;9996.0;1
-1;18717.0;Remy;Ruby;SEASHELLS;10002.0;1
-1;18719.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;18724.0;Ruby;Valentina;SEASHELLS;10004.0;3
-1;18724.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-1;18725.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;18726.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18732.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18738.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;18746.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18750.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18754.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18762.0;Amelia;Vinnie;SEASHELLS;10004.0;1
-1;18762.0;Amelia;Valentina;SEASHELLS;10004.0;11
-1;18767.0;Adam;Remy;SEASHELLS;9998.0;1
-1;18768.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;18772.0;Ruby;Vladimir;SEASHELLS;10002.0;2
-1;18777.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-1;18777.0;Valentina;Amelia;SEASHELLS;9996.0;10
-1;18778.0;Valentina;Ruby;SEASHELLS;9995.0;7
-1;18780.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18782.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;18783.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18786.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;18789.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18795.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;18795.0;Remy;Valentina;SEASHELLS;10004.0;1
-1;18800.0;Valentina;Ruby;SEASHELLS;9996.0;6
-1;18800.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;18806.0;Valentina;Ruby;SEASHELLS;9996.0;4
-1;18806.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-1;18808.0;Remy;Rhianna;SEASHELLS;9998.0;1
-1;18808.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-1;18813.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;18818.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;18831.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;18833.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;18837.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18838.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;18838.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;18845.0;Remy;Rhianna;SEASHELLS;9998.0;1
-1;18849.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18854.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-1;18860.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;18865.0;Amelia;Vinnie;SEASHELLS;10004.0;1
-1;18870.0;Valentina;Rhianna;SEASHELLS;9998.0;5
-1;18885.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;18890.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18896.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18910.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-1;18911.0;Vladimir;Adam;SEASHELLS;9998.0;1
-1;18920.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-1;18922.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18926.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;18927.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;18931.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18933.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18933.0;Valentina;Remy;SEASHELLS;9996.0;1
-1;18940.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18948.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18955.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-1;18959.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;18974.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;18977.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;18988.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;18991.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;18997.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;18999.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;19012.0;Valentina;Ruby;SEASHELLS;9996.0;2
-1;19012.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-1;19014.0;Amelia;Valentina;SEASHELLS;10005.0;9
-1;19020.0;Vinnie;Remy;SEASHELLS;9996.0;2
-1;19024.0;Ruby;Valentina;SEASHELLS;10004.0;7
-1;19024.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-1;19030.0;Vinnie;Remy;SEASHELLS;9996.0;2
-1;19041.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19045.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19051.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19052.0;Valentina;Ruby;SEASHELLS;9995.0;3
-1;19052.0;Amelia;Valentina;SEASHELLS;10005.0;12
-1;19054.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-1;19055.0;Ruby;Vladimir;SEASHELLS;10002.0;2
-1;19063.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-1;19069.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19073.0;Ruby;Remy;SEASHELLS;10002.0;2
-1;19073.0;Ruby;Valentina;SEASHELLS;10002.0;2
-1;19073.0;Ruby;Vladimir;SEASHELLS;10002.0;2
-1;19074.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19075.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-1;19079.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;19080.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;19082.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19084.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;19090.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19095.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19096.0;Valentina;Remy;SEASHELLS;9995.0;1
-1;19101.0;Valentina;Ruby;SEASHELLS;9995.0;6
-1;19106.0;Vladimir;Rhianna;SEASHELLS;9998.0;4
-1;19107.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19109.0;Vinnie;Amelia;SEASHELLS;9996.0;2
-1;19115.0;Adam;Vladimir;SEASHELLS;10002.0;6
-1;19123.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-1;19124.0;Ruby;Vladimir;SEASHELLS;10002.0;1
-1;19124.0;Rhianna;Vladimir;SEASHELLS;10002.0;5
-1;19124.0;Ruby;Valentina;SEASHELLS;10002.0;2
-1;19133.0;Vinnie;Remy;SEASHELLS;9998.0;1
-1;19136.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19139.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19142.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19142.0;Remy;Valentina;SEASHELLS;10004.0;1
-1;19143.0;Ruby;Vladimir;SEASHELLS;10002.0;3
-1;19146.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19147.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19153.0;Vladimir;Remy;SEASHELLS;9998.0;2
-1;19159.0;Valentina;Rhianna;SEASHELLS;9998.0;5
-1;19165.0;Valentina;Remy;SEASHELLS;9995.0;1
-1;19184.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;19210.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19215.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;19222.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19229.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19229.0;Remy;Rhianna;SEASHELLS;9998.0;1
-1;19233.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19240.0;Ruby;Vladimir;SEASHELLS;10002.0;7
-1;19254.0;Vladimir;Adam;SEASHELLS;9998.0;8
-1;19254.0;Valentina;Adam;SEASHELLS;9998.0;3
-1;19258.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;19260.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19262.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19264.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19273.0;Vinnie;Amelia;SEASHELLS;9996.0;2
-1;19276.0;Vladimir;Rhianna;SEASHELLS;9998.0;5
-1;19276.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19279.0;Rhianna;Vladimir;SEASHELLS;10002.0;2
-1;19281.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19295.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19296.0;Remy;Remy;SEASHELLS;9998.0;0
-1;19296.0;Remy;Adam;SEASHELLS;9998.0;1
-1;19296.0;Ruby;Adam;SEASHELLS;9998.0;5
-1;19296.0;Ruby;Remy;SEASHELLS;9998.0;1
-1;19300.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;19307.0;Valentina;Ruby;SEASHELLS;9996.0;4
-1;19307.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;19309.0;Vinnie;Remy;SEASHELLS;9998.0;1
-1;19312.0;Vladimir;Adam;SEASHELLS;9998.0;6
-1;19315.0;Vladimir;Amelia;SEASHELLS;9998.0;9
-1;19315.0;Remy;Amelia;SEASHELLS;9998.0;2
-1;19328.0;Amelia;Vladimir;SEASHELLS;10002.0;10
-1;19330.0;Valentina;Ruby;SEASHELLS;9995.0;8
-1;19334.0;Remy;Vladimir;SEASHELLS;10002.0;2
-1;19335.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19336.0;Remy;Remy;SEASHELLS;10002.0;1
-1;19340.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19345.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19345.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19349.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;19351.0;Valentina;Rhianna;SEASHELLS;9998.0;5
-1;19353.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-1;19355.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;19359.0;Ruby;Valentina;SEASHELLS;10005.0;4
-1;19361.0;Ruby;Vladimir;SEASHELLS;10002.0;5
-1;19362.0;Valentina;Ruby;SEASHELLS;9995.0;8
-1;19364.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-1;19365.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19368.0;Valentina;Amelia;SEASHELLS;9995.0;9
-1;19373.0;Ruby;Remy;SEASHELLS;9998.0;1
-1;19374.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19374.0;Vladimir;Rhianna;SEASHELLS;9998.0;5
-1;19381.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19387.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19392.0;Vinnie;Rhianna;SEASHELLS;9998.0;2
-1;19402.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19404.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19409.0;Valentina;Amelia;SEASHELLS;9996.0;10
-1;19409.0;Vinnie;Amelia;SEASHELLS;9996.0;2
-1;19416.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19417.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19418.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19420.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19421.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;19424.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19427.0;Ruby;Valentina;SEASHELLS;10005.0;4
-1;19435.0;Vladimir;Rhianna;SEASHELLS;9998.0;1
-1;19438.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19439.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19440.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19442.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19443.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19445.0;Amelia;Valentina;SEASHELLS;10005.0;9
-1;19448.0;Valentina;Ruby;SEASHELLS;9995.0;5
-1;19452.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19465.0;Ruby;Valentina;SEASHELLS;10005.0;6
-1;19482.0;Valentina;Ruby;SEASHELLS;9995.0;5
-1;19488.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19495.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19498.0;Vinnie;Remy;SEASHELLS;9996.0;2
-1;19504.0;Rhianna;Vladimir;SEASHELLS;10002.0;3
-1;19511.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-1;19519.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19519.0;Valentina;Remy;SEASHELLS;9996.0;1
-1;19531.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19536.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19543.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19546.0;Ruby;Valentina;SEASHELLS;10005.0;2
-1;19547.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19548.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19550.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19562.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;19562.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-1;19563.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19565.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19574.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;19579.0;Vinnie;Remy;SEASHELLS;9996.0;2
-1;19583.0;Amelia;Valentina;SEASHELLS;10005.0;11
-1;19585.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;19587.0;Ruby;Vinnie;SEASHELLS;10004.0;2
-1;19588.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;19598.0;Ruby;Valentina;SEASHELLS;10005.0;8
-1;19602.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19606.0;Remy;Valentina;SEASHELLS;10004.0;1
-1;19606.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19606.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19608.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19617.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19618.0;Remy;Remy;SEASHELLS;10002.0;1
-1;19621.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19625.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19626.0;Vladimir;Rhianna;SEASHELLS;9998.0;1
-1;19628.0;Rhianna;Vladimir;SEASHELLS;10002.0;3
-1;19629.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;19630.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;19641.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-1;19645.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19646.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-1;19652.0;Ruby;Valentina;SEASHELLS;10005.0;5
-1;19655.0;Rhianna;Vinnie;SEASHELLS;10002.0;4
-1;19658.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-1;19665.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19671.0;Amelia;Vinnie;SEASHELLS;10004.0;1
-1;19674.0;Vladimir;Amelia;SEASHELLS;9998.0;2
-1;19675.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;19678.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;19701.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-1;19703.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;19708.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-1;19711.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;19721.0;Amelia;Vinnie;SEASHELLS;10004.0;1
-1;19722.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-1;19738.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19740.0;Ruby;Vinnie;SEASHELLS;10000.0;5
-1;19742.0;Valentina;Ruby;SEASHELLS;9995.0;7
-1;19750.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;19751.0;Rhianna;Vladimir;SEASHELLS;10002.0;5
-1;19752.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-1;19752.0;Valentina;Amelia;SEASHELLS;9996.0;8
-1;19766.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19769.0;Vladimir;Ruby;SEASHELLS;9998.0;2
-1;19769.0;Remy;Ruby;SEASHELLS;9998.0;1
-1;19771.0;Remy;Remy;SEASHELLS;10002.0;1
-1;19773.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19779.0;Ruby;Vinnie;SEASHELLS;10004.0;2
-1;19779.0;Ruby;Valentina;SEASHELLS;10004.0;1
-1;19780.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19781.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-1;19781.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;19781.0;Valentina;Ruby;SEASHELLS;9996.0;1
-1;19782.0;Ruby;Remy;SEASHELLS;9998.0;1
-1;19783.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19795.0;Vinnie;Remy;SEASHELLS;9996.0;2
-1;19798.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19820.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19828.0;Valentina;Remy;SEASHELLS;9995.0;1
-1;19829.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19841.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-1;19846.0;Valentina;Amelia;SEASHELLS;9995.0;11
-1;19856.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19856.0;Vladimir;Remy;SEASHELLS;9998.0;2
-1;19857.0;Valentina;Rhianna;SEASHELLS;9998.0;2
-1;19858.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-1;19860.0;Rhianna;Valentina;SEASHELLS;10002.0;4
-1;19865.0;Vladimir;Amelia;SEASHELLS;9998.0;3
-1;19868.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;19872.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;19872.0;Remy;Valentina;SEASHELLS;10004.0;1
-1;19876.0;Vinnie;Remy;SEASHELLS;9996.0;2
-1;19878.0;Remy;Vinnie;SEASHELLS;10002.0;1
-1;19879.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19880.0;Vladimir;Remy;SEASHELLS;9998.0;2
-1;19886.0;Adam;Vladimir;SEASHELLS;10002.0;8
-1;19889.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-1;19892.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19909.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19914.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19918.0;Remy;Adam;SEASHELLS;9998.0;1
-1;19918.0;Vladimir;Adam;SEASHELLS;9998.0;1
-1;19919.0;Vladimir;Amelia;SEASHELLS;9998.0;1
-1;19930.0;Vinnie;Remy;SEASHELLS;9996.0;2
-1;19931.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-1;19937.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;19940.0;Vladimir;Remy;SEASHELLS;9998.0;2
-1;19941.0;Vladimir;Remy;SEASHELLS;9998.0;2
-1;19943.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19945.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19947.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19950.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;19951.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;19951.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;19966.0;Remy;Vinnie;SEASHELLS;10002.0;1
-1;19977.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-1;19977.0;Amelia;Valentina;SEASHELLS;10004.0;8
-1;19997.0;Vinnie;Remy;SEASHELLS;9998.0;1
0;20002.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;20004.0;Valentina;Rhianna;SEASHELLS;9998.0;2
0;20004.0;Valentina;Remy;SEASHELLS;9998.0;1
0;20006.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;20006.0;Remy;Valentina;SEASHELLS;10002.0;1
0;20016.0;Remy;Valentina;SEASHELLS;10002.0;1
0;20018.0;Ruby;Valentina;SEASHELLS;10005.0;6
0;20028.0;Vladimir;Rhianna;SEASHELLS;9998.0;5
0;20030.0;Adam;Remy;SEASHELLS;9998.0;1
0;20034.0;Ruby;Amelia;SEASHELLS;9996.0;2
0;20034.0;Vinnie;Amelia;SEASHELLS;9996.0;2
0;20044.0;Valentina;Ruby;SEASHELLS;9996.0;1
0;20044.0;Vinnie;Ruby;SEASHELLS;9996.0;2
0;20044.0;Valentina;Remy;SEASHELLS;9995.0;1
0;20045.0;Valentina;Remy;SEASHELLS;9998.0;1
0;20049.0;Rhianna;Valentina;SEASHELLS;10002.0;3
0;20050.0;Remy;Rhianna;SEASHELLS;9998.0;1
0;20050.0;Valentina;Rhianna;SEASHELLS;9998.0;4
0;20068.0;Rhianna;Valentina;SEASHELLS;10002.0;4
0;20069.0;Valentina;Remy;SEASHELLS;9996.0;1
0;20069.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;20069.0;Vladimir;Amelia;SEASHELLS;9998.0;1
0;20073.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;20075.0;Remy;Valentina;SEASHELLS;10002.0;1
0;20078.0;Remy;Valentina;SEASHELLS;10005.0;1
0;20080.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;20083.0;Valentina;Rhianna;SEASHELLS;9998.0;1
0;20090.0;Rhianna;Valentina;SEASHELLS;10002.0;5
0;20104.0;Remy;Vinnie;SEASHELLS;10004.0;2
0;20107.0;Valentina;Remy;SEASHELLS;9998.0;1
0;20107.0;Valentina;Rhianna;SEASHELLS;9998.0;1
