day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;46519.0;10048.0;187.0;0.0;0.0;0.0;0.0;10050;120;10051.0;67.0;0.0;0.0;10049.0;0.0
2;46520.0;10050.0;132.0;10049.0;75.0;0.0;0.0;10051;132;10052.0;75.0;0.0;0.0;10050.5;0.0
2;46521.0;10050.0;118.0;10049.0;58.0;0.0;0.0;10052;176;0.0;0.0;0.0;0.0;10051.0;0.0
2;46522.0;10048.0;204.0;0.0;0.0;0.0;0.0;10050;138;10051.0;66.0;0.0;0.0;10049.0;0.0
2;46523.0;10048.0;124.0;10047.0;58.0;0.0;0.0;10049;124;10050.0;58.0;0.0;0.0;10048.5;0.0
2;46524.0;10048.0;136.0;10047.0;48.0;0.0;0.0;10050;184;0.0;0.0;0.0;0.0;10049.0;0.0
2;46525.0;10050.0;116.0;10049.0;48.0;0.0;0.0;10051;116;10052.0;48.0;0.0;0.0;10050.5;0.0
2;46526.0;10050.0;104.0;10049.0;44.0;0.0;0.0;10052;148;0.0;0.0;0.0;0.0;10051.0;0.0
2;46527.0;10050.0;203.0;0.0;0.0;0.0;0.0;10052;141;10053.0;62.0;0.0;0.0;10051.0;0.0
2;46528.0;10050.0;118.0;10049.0;71.0;0.0;0.0;10051;109;10052.0;71.0;0.0;0.0;10050.5;0.0
2;46529.0;10049.0;176.0;0.0;0.0;0.0;0.0;10051;133;10052.0;43.0;0.0;0.0;10050.0;0.0
2;46530.0;10049.0;118.0;10048.0;64.0;0.0;0.0;10050;118;10051.0;64.0;0.0;0.0;10049.5;0.0
2;46531.0;10048.0;145.0;10047.0;44.0;0.0;0.0;10049;145;10050.0;44.0;0.0;0.0;10048.5;0.0
2;46532.0;10049.0;139.0;10048.0;77.0;0.0;0.0;10050;139;10051.0;77.0;0.0;0.0;10049.5;0.0
2;46533.0;10050.0;130.0;10049.0;44.0;0.0;0.0;10051;130;10052.0;44.0;0.0;0.0;10050.5;0.0
2;46534.0;10049.0;141.0;10048.0;54.0;0.0;0.0;10050;141;10051.0;54.0;0.0;0.0;10049.5;0.0
2;46535.0;10049.0;124.0;10048.0;41.0;0.0;0.0;10050;124;10051.0;41.0;0.0;0.0;10049.5;0.0
2;46536.0;10048.0;109.0;10047.0;69.0;0.0;0.0;10049;109;10050.0;69.0;0.0;0.0;10048.5;0.0
2;46537.0;10048.0;118.0;10047.0;68.0;0.0;0.0;10050;186;0.0;0.0;0.0;0.0;10049.0;0.0
2;46538.0;10047.0;103.0;10046.0;50.0;0.0;0.0;10048;103;10049.0;50.0;0.0;0.0;10047.5;0.0
2;46539.0;10047.0;171.0;0.0;0.0;0.0;0.0;10049;126;10050.0;45.0;0.0;0.0;10048.0;0.0
2;46540.0;10047.0;131.0;10046.0;77.0;0.0;0.0;10048;131;10049.0;77.0;0.0;0.0;10047.5;0.0
2;46541.0;10045.0;158.0;0.0;0.0;0.0;0.0;10046;4;10047.0;116.0;10048.0;42.0;10045.5;0.0
2;46542.0;10044.0;145.0;10043.0;79.0;0.0;0.0;10045;145;10046.0;79.0;0.0;0.0;10044.5;0.0
2;46543.0;10044.0;100.0;10043.0;69.0;0.0;0.0;10045;100;10046.0;69.0;0.0;0.0;10044.5;0.0
2;46544.0;10044.0;148.0;10043.0;54.0;0.0;0.0;10045;148;10046.0;54.0;0.0;0.0;10044.5;0.0
2;46545.0;10043.0;102.0;10042.0;67.0;0.0;0.0;10044;102;10045.0;67.0;0.0;0.0;10043.5;0.0
2;46546.0;10043.0;100.0;10042.0;40.0;0.0;0.0;10045;140;0.0;0.0;0.0;0.0;10044.0;0.0
2;46547.0;10043.0;102.0;10042.0;44.0;0.0;0.0;10044;102;10045.0;44.0;0.0;0.0;10043.5;0.0
2;46548.0;10044.0;118.0;10043.0;67.0;0.0;0.0;10045;118;10046.0;67.0;0.0;0.0;10044.5;0.0
2;46549.0;10045.0;136.0;10044.0;52.0;0.0;0.0;10046;136;10047.0;52.0;0.0;0.0;10045.5;0.0
2;46550.0;10044.0;123.0;10043.0;64.0;0.0;0.0;10045;131;10046.0;64.0;0.0;0.0;10044.5;0.0
2;46551.0;10044.0;107.0;10043.0;46.0;0.0;0.0;10046;153;0.0;0.0;0.0;0.0;10045.0;0.0
2;46552.0;10043.0;205.0;0.0;0.0;0.0;0.0;10045;130;10046.0;75.0;0.0;0.0;10044.0;0.0
2;46553.0;10043.0;147.0;10042.0;40.0;0.0;0.0;10045;187;0.0;0.0;0.0;0.0;10044.0;0.0
2;46554.0;10043.0;137.0;10042.0;45.0;0.0;0.0;10045;182;0.0;0.0;0.0;0.0;10044.0;0.0
2;46555.0;10045.0;137.0;10044.0;64.0;0.0;0.0;10046;137;10047.0;64.0;0.0;0.0;10045.5;0.0
2;46556.0;10045.0;136.0;10044.0;42.0;0.0;0.0;10046;136;10047.0;42.0;0.0;0.0;10045.5;0.0
2;46557.0;10045.0;132.0;10044.0;75.0;0.0;0.0;10046;132;10047.0;75.0;0.0;0.0;10045.5;0.0
2;46558.0;10046.0;149.0;10045.0;69.0;0.0;0.0;10047;149;10048.0;69.0;0.0;0.0;10046.5;0.0
2;46559.0;10045.0;101.0;10044.0;54.0;0.0;0.0;10046;101;10047.0;54.0;0.0;0.0;10045.5;0.0
2;46560.0;10045.0;134.0;10044.0;59.0;0.0;0.0;10046;134;10047.0;59.0;0.0;0.0;10045.5;0.0
2;46561.0;10044.0;131.0;10043.0;80.0;0.0;0.0;10045;131;10046.0;80.0;0.0;0.0;10044.5;0.0
2;46562.0;10047.0;133.0;10046.0;41.0;0.0;0.0;10049;168;0.0;0.0;0.0;0.0;10048.0;0.0
2;46563.0;10047.0;129.0;10046.0;54.0;0.0;0.0;10049;183;0.0;0.0;0.0;0.0;10048.0;0.0
2;46564.0;10047.0;128.0;10046.0;75.0;0.0;0.0;10049;203;0.0;0.0;0.0;0.0;10048.0;0.0
2;46565.0;10047.0;133.0;10046.0;80.0;0.0;0.0;10048;133;10049.0;80.0;0.0;0.0;10047.5;0.0
2;46566.0;10045.0;187.0;0.0;0.0;0.0;0.0;10047;145;10048.0;42.0;0.0;0.0;10046.0;0.0
2;46567.0;10046.0;137.0;10045.0;49.0;0.0;0.0;10047;137;10048.0;49.0;0.0;0.0;10046.5;0.0
2;46568.0;10045.0;123.0;10044.0;48.0;0.0;0.0;10046;123;10047.0;48.0;0.0;0.0;10045.5;0.0
2;46569.0;10044.0;137.0;10043.0;67.0;0.0;0.0;10046;204;0.0;0.0;0.0;0.0;10045.0;0.0
2;46570.0;10045.0;124.0;10044.0;76.0;0.0;0.0;10046;124;10047.0;76.0;0.0;0.0;10045.5;0.0
2;46571.0;10044.0;106.0;10043.0;71.0;0.0;0.0;10045;106;10046.0;71.0;0.0;0.0;10044.5;0.0
2;46572.0;10044.0;127.0;10043.0;43.0;0.0;0.0;10045;127;10046.0;43.0;0.0;0.0;10044.5;0.0
2;46573.0;10044.0;8.0;10043.0;179.0;0.0;0.0;10045;109;10046.0;70.0;0.0;0.0;10044.5;0.0
2;46574.0;10045.0;149.0;10044.0;40.0;0.0;0.0;10047;189;0.0;0.0;0.0;0.0;10046.0;0.0
2;46575.0;10043.0;211.0;0.0;0.0;0.0;0.0;10045;146;10046.0;65.0;0.0;0.0;10044.0;0.0
2;46576.0;10044.0;143.0;10043.0;44.0;0.0;0.0;10045;143;10046.0;44.0;0.0;0.0;10044.5;0.0
2;46577.0;10044.0;138.0;10043.0;44.0;0.0;0.0;10045;129;10046.0;44.0;0.0;0.0;10044.5;0.0
2;46578.0;10045.0;176.0;0.0;0.0;0.0;0.0;10047;116;10048.0;60.0;0.0;0.0;10046.0;0.0
2;46579.0;10045.0;200.0;0.0;0.0;0.0;0.0;10047;125;10048.0;75.0;0.0;0.0;10046.0;0.0
2;46580.0;10046.0;104.0;10045.0;77.0;0.0;0.0;10047;104;10048.0;77.0;0.0;0.0;10046.5;0.0
2;46581.0;10046.0;115.0;10045.0;71.0;0.0;0.0;10047;115;10048.0;71.0;0.0;0.0;10046.5;0.0
2;46582.0;10045.0;150.0;10044.0;67.0;0.0;0.0;10046;147;10047.0;67.0;0.0;0.0;10045.5;0.0
2;46583.0;10045.0;138.0;10044.0;50.0;0.0;0.0;10047;188;0.0;0.0;0.0;0.0;10046.0;0.0
2;46584.0;10043.0;193.0;0.0;0.0;0.0;0.0;10045;137;10046.0;56.0;0.0;0.0;10044.0;0.0
2;46585.0;10042.0;149.0;0.0;0.0;0.0;0.0;10044;106;10045.0;43.0;0.0;0.0;10043.0;0.0
2;46586.0;10041.0;110.0;10040.0;70.0;0.0;0.0;10043;180;0.0;0.0;0.0;0.0;10042.0;0.0
2;46587.0;10041.0;131.0;10040.0;46.0;0.0;0.0;10042;131;10043.0;46.0;0.0;0.0;10041.5;0.0
2;46588.0;10040.0;134.0;10039.0;76.0;0.0;0.0;10041;134;10042.0;76.0;0.0;0.0;10040.5;0.0
2;46589.0;10038.0;159.0;0.0;0.0;0.0;0.0;10039;6;10040.0;107.0;10041.0;52.0;10038.5;0.0
2;46590.0;10037.0;209.0;0.0;0.0;0.0;0.0;10039;133;10040.0;76.0;0.0;0.0;10038.0;0.0
2;46591.0;10037.0;123.0;10036.0;60.0;0.0;0.0;10038;123;10039.0;60.0;0.0;0.0;10037.5;0.0
2;46592.0;10039.0;175.0;0.0;0.0;0.0;0.0;10041;107;10042.0;68.0;0.0;0.0;10040.0;0.0
2;46593.0;10039.0;133.0;10038.0;40.0;0.0;0.0;10041;173;0.0;0.0;0.0;0.0;10040.0;0.0
2;46594.0;10039.0;132.0;10038.0;60.0;0.0;0.0;10040;132;10041.0;60.0;0.0;0.0;10039.5;0.0
2;46595.0;10041.0;135.0;10040.0;40.0;0.0;0.0;10042;135;10043.0;40.0;0.0;0.0;10041.5;0.0
2;46596.0;10040.0;141.0;10039.0;79.0;0.0;0.0;10042;220;0.0;0.0;0.0;0.0;10041.0;0.0
2;46597.0;10038.0;110.0;10037.0;58.0;0.0;0.0;10040;168;0.0;0.0;0.0;0.0;10039.0;0.0
2;46598.0;10037.0;118.0;10036.0;66.0;0.0;0.0;10038;118;10039.0;66.0;0.0;0.0;10037.5;0.0
2;46599.0;10036.0;107.0;10035.0;56.0;0.0;0.0;10037;107;10038.0;56.0;0.0;0.0;10036.5;0.0
2;46600.0;10036.0;139.0;10035.0;46.0;0.0;0.0;10037;139;10038.0;46.0;0.0;0.0;10036.5;0.0
2;46601.0;10038.0;131.0;10037.0;40.0;0.0;0.0;10040;171;0.0;0.0;0.0;0.0;10039.0;0.0
2;46602.0;10036.0;130.0;10035.0;76.0;0.0;0.0;10037;130;10038.0;76.0;0.0;0.0;10036.5;0.0
2;46603.0;10035.0;150.0;10034.0;74.0;0.0;0.0;10036;150;10037.0;74.0;0.0;0.0;10035.5;0.0
2;46604.0;10035.0;150.0;10034.0;63.0;0.0;0.0;10037;213;0.0;0.0;0.0;0.0;10036.0;0.0
2;46605.0;10036.0;131.0;10035.0;62.0;0.0;0.0;10037;131;10038.0;62.0;0.0;0.0;10036.5;0.0
2;46606.0;10035.0;107.0;10034.0;51.0;0.0;0.0;10036;107;10037.0;51.0;0.0;0.0;10035.5;0.0
2;46607.0;10038.0;119.0;10037.0;45.0;0.0;0.0;10039;119;10040.0;45.0;0.0;0.0;10038.5;0.0
2;46608.0;10038.0;143.0;10037.0;60.0;0.0;0.0;10040;203;0.0;0.0;0.0;0.0;10039.0;0.0
2;46609.0;10038.0;130.0;10037.0;57.0;0.0;0.0;10040;187;0.0;0.0;0.0;0.0;10039.0;0.0
2;46610.0;10038.0;112.0;10037.0;48.0;0.0;0.0;10039;112;10040.0;48.0;0.0;0.0;10038.5;0.0
2;46611.0;10038.0;104.0;10037.0;66.0;0.0;0.0;10039;104;10040.0;66.0;0.0;0.0;10038.5;0.0
2;46612.0;10038.0;141.0;10037.0;77.0;0.0;0.0;10039;141;10040.0;77.0;0.0;0.0;10038.5;0.0
2;46613.0;10035.0;143.0;10034.0;66.0;0.0;0.0;10037;209;0.0;0.0;0.0;0.0;10036.0;0.0
2;46614.0;10035.0;215.0;0.0;0.0;0.0;0.0;10037;146;10038.0;69.0;0.0;0.0;10036.0;0.0
2;46615.0;10036.0;210.0;0.0;0.0;0.0;0.0;10038;139;10039.0;71.0;0.0;0.0;10037.0;0.0
2;46616.0;10038.0;129.0;10037.0;57.0;0.0;0.0;10040;186;0.0;0.0;0.0;0.0;10039.0;0.0
2;46617.0;10038.0;138.0;10037.0;47.0;0.0;0.0;10039;138;10040.0;47.0;0.0;0.0;10038.5;0.0
2;46618.0;10038.0;121.0;10037.0;65.0;0.0;0.0;10039;121;10040.0;65.0;0.0;0.0;10038.5;0.0
2;46619.0;10039.0;101.0;10038.0;50.0;0.0;0.0;10040;101;10041.0;50.0;0.0;0.0;10039.5;0.0
2;46620.0;10037.0;196.0;0.0;0.0;0.0;0.0;10039;126;10040.0;70.0;0.0;0.0;10038.0;0.0
2;46621.0;10037.0;124.0;10036.0;66.0;0.0;0.0;10038;124;10039.0;66.0;0.0;0.0;10037.5;0.0
2;46622.0;10035.0;205.0;0.0;0.0;0.0;0.0;10037;143;10038.0;62.0;0.0;0.0;10036.0;0.0
2;46623.0;10036.0;145.0;10035.0;53.0;0.0;0.0;10037;145;10038.0;53.0;0.0;0.0;10036.5;0.0
2;46624.0;10034.0;135.0;10033.0;77.0;0.0;0.0;10036;212;0.0;0.0;0.0;0.0;10035.0;0.0
2;46625.0;10035.0;112.0;10034.0;45.0;0.0;0.0;10037;157;0.0;0.0;0.0;0.0;10036.0;0.0
2;46626.0;10035.0;94.0;10034.0;51.0;0.0;0.0;10037;154;0.0;0.0;0.0;0.0;10036.0;0.0
2;46627.0;10037.0;134.0;10036.0;73.0;0.0;0.0;10038;134;10039.0;73.0;0.0;0.0;10037.5;0.0
2;46628.0;10036.0;127.0;10035.0;62.0;0.0;0.0;10037;127;10038.0;62.0;0.0;0.0;10036.5;0.0
2;46629.0;10037.0;120.0;10036.0;70.0;0.0;0.0;10038;120;10039.0;70.0;0.0;0.0;10037.5;0.0
2;46630.0;10036.0;104.0;10035.0;49.0;0.0;0.0;10037;104;10038.0;49.0;0.0;0.0;10036.5;0.0
2;46631.0;10035.0;108.0;10034.0;78.0;0.0;0.0;10036;108;10037.0;78.0;0.0;0.0;10035.5;0.0
2;46632.0;10033.0;199.0;0.0;0.0;0.0;0.0;10035;132;10036.0;67.0;0.0;0.0;10034.0;0.0
2;46633.0;10031.0;207.0;0.0;0.0;0.0;0.0;10033;144;10034.0;63.0;0.0;0.0;10032.0;0.0
2;46634.0;10030.0;122.0;10029.0;76.0;0.0;0.0;10031;122;10032.0;76.0;0.0;0.0;10030.5;0.0
2;46635.0;10030.0;158.0;0.0;0.0;0.0;0.0;10032;107;10033.0;51.0;0.0;0.0;10031.0;0.0
2;46636.0;10031.0;136.0;10030.0;65.0;0.0;0.0;10032;136;10033.0;65.0;0.0;0.0;10031.5;0.0
2;46637.0;10030.0;119.0;10029.0;45.0;0.0;0.0;10032;164;0.0;0.0;0.0;0.0;10031.0;0.0
2;46638.0;10030.0;127.0;10029.0;48.0;0.0;0.0;10031;127;10032.0;48.0;0.0;0.0;10030.5;0.0
2;46639.0;10029.0;112.0;10028.0;67.0;0.0;0.0;10031;170;0.0;0.0;0.0;0.0;10030.0;0.0
2;46640.0;10030.0;137.0;10029.0;44.0;0.0;0.0;10031;137;10032.0;44.0;0.0;0.0;10030.5;0.0
2;46641.0;10032.0;139.0;10031.0;80.0;0.0;0.0;10033;139;10034.0;80.0;0.0;0.0;10032.5;0.0
2;46642.0;10032.0;105.0;10031.0;63.0;0.0;0.0;10034;168;0.0;0.0;0.0;0.0;10033.0;0.0
2;46643.0;10033.0;145.0;10032.0;79.0;0.0;0.0;10034;145;10035.0;79.0;0.0;0.0;10033.5;0.0
2;46644.0;10033.0;3.0;10032.0;113.0;10031.0;49.0;10034;162;0.0;0.0;0.0;0.0;10033.5;0.0
2;46645.0;10030.0;133.0;10029.0;44.0;0.0;0.0;10032;177;0.0;0.0;0.0;0.0;10031.0;0.0
2;46646.0;10030.0;147.0;10029.0;57.0;0.0;0.0;10032;204;0.0;0.0;0.0;0.0;10031.0;0.0
2;46647.0;10031.0;121.0;10030.0;56.0;0.0;0.0;10033;187;0.0;0.0;0.0;0.0;10032.0;0.0
2;46648.0;10031.0;150.0;10030.0;52.0;0.0;0.0;10032;150;10033.0;52.0;0.0;0.0;10031.5;0.0
2;46649.0;10031.0;120.0;10030.0;66.0;0.0;0.0;10032;120;10033.0;66.0;0.0;0.0;10031.5;0.0
2;46650.0;10030.0;113.0;10029.0;69.0;0.0;0.0;10032;182;0.0;0.0;0.0;0.0;10031.0;0.0
2;46651.0;10030.0;114.0;10029.0;58.0;0.0;0.0;10032;172;0.0;0.0;0.0;0.0;10031.0;0.0
2;46652.0;10030.0;143.0;10029.0;75.0;0.0;0.0;10031;143;10032.0;75.0;0.0;0.0;10030.5;0.0
2;46653.0;10029.0;128.0;10028.0;71.0;0.0;0.0;10030;128;10031.0;71.0;0.0;0.0;10029.5;0.0
2;46654.0;10030.0;102.0;10029.0;68.0;0.0;0.0;10031;99;10032.0;68.0;0.0;0.0;10030.5;0.0
2;46655.0;10030.0;162.0;0.0;0.0;0.0;0.0;10032;113;10033.0;49.0;0.0;0.0;10031.0;0.0
2;46656.0;10030.0;115.0;10029.0;54.0;0.0;0.0;10031;115;10032.0;54.0;0.0;0.0;10030.5;0.0
2;46657.0;10031.0;126.0;10030.0;77.0;0.0;0.0;10032;126;10033.0;77.0;0.0;0.0;10031.5;0.0
2;46658.0;10031.0;140.0;10030.0;49.0;0.0;0.0;10032;140;10033.0;49.0;0.0;0.0;10031.5;0.0
2;46659.0;10031.0;136.0;10030.0;63.0;0.0;0.0;10032;136;10033.0;63.0;0.0;0.0;10031.5;0.0
2;46660.0;10031.0;108.0;10030.0;63.0;0.0;0.0;10032;108;10033.0;63.0;0.0;0.0;10031.5;0.0
2;46661.0;10030.0;127.0;10029.0;71.0;0.0;0.0;10031;127;10032.0;71.0;0.0;0.0;10030.5;0.0
2;46662.0;10029.0;131.0;10028.0;40.0;0.0;0.0;10031;171;0.0;0.0;0.0;0.0;10030.0;0.0
2;46663.0;10027.0;141.0;10026.0;73.0;0.0;0.0;10028;141;10029.0;73.0;0.0;0.0;10027.5;0.0
2;46664.0;10027.0;132.0;10026.0;48.0;0.0;0.0;10028;132;10029.0;48.0;0.0;0.0;10027.5;0.0
2;46665.0;10026.0;131.0;10025.0;58.0;0.0;0.0;10027;131;10028.0;58.0;0.0;0.0;10026.5;0.0
2;46666.0;10026.0;154.0;10025.0;51.0;0.0;0.0;10027;146;10028.0;51.0;0.0;0.0;10026.5;0.0
2;46667.0;10026.0;118.0;10025.0;46.0;0.0;0.0;10027;118;10028.0;46.0;0.0;0.0;10026.5;0.0
2;46668.0;10025.0;215.0;0.0;0.0;0.0;0.0;10027;136;10028.0;79.0;0.0;0.0;10026.0;0.0
2;46669.0;10026.0;10.0;10025.0;188.0;0.0;0.0;10027;118;10028.0;70.0;0.0;0.0;10026.5;0.0
2;46670.0;10024.0;145.0;10023.0;58.0;0.0;0.0;10026;203;0.0;0.0;0.0;0.0;10025.0;0.0
2;46671.0;10024.0;196.0;0.0;0.0;0.0;0.0;10026;124;10027.0;72.0;0.0;0.0;10025.0;0.0
2;46672.0;10025.0;148.0;10024.0;79.0;0.0;0.0;10026;148;10027.0;79.0;0.0;0.0;10025.5;0.0
2;46673.0;10024.0;118.0;10023.0;79.0;0.0;0.0;10025;118;10026.0;79.0;0.0;0.0;10024.5;0.0
2;46674.0;10024.0;10.0;10023.0;198.0;0.0;0.0;10025;141;10026.0;57.0;0.0;0.0;10024.5;0.0
2;46675.0;10024.0;142.0;10023.0;80.0;0.0;0.0;10025;142;10026.0;80.0;0.0;0.0;10024.5;0.0
2;46676.0;10024.0;189.0;0.0;0.0;0.0;0.0;10026;137;10027.0;52.0;0.0;0.0;10025.0;0.0
2;46677.0;10025.0;118.0;10024.0;42.0;0.0;0.0;10026;118;10027.0;42.0;0.0;0.0;10025.5;0.0
2;46678.0;10023.0;118.0;10022.0;59.0;0.0;0.0;10025;118;10026.0;59.0;0.0;0.0;10024.0;0.0
2;46679.0;10023.0;169.0;0.0;0.0;0.0;0.0;10025;128;10026.0;41.0;0.0;0.0;10024.0;0.0
2;46680.0;10025.0;201.0;0.0;0.0;0.0;0.0;10027;145;10028.0;56.0;0.0;0.0;10026.0;0.0
2;46681.0;10027.0;130.0;10026.0;56.0;0.0;0.0;10028;130;10029.0;56.0;0.0;0.0;10027.5;0.0
2;46682.0;10025.0;215.0;0.0;0.0;0.0;0.0;10027;144;10028.0;71.0;0.0;0.0;10026.0;0.0
2;46683.0;10026.0;201.0;0.0;0.0;0.0;0.0;10028;125;10029.0;76.0;0.0;0.0;10027.0;0.0
2;46684.0;10028.0;186.0;0.0;0.0;0.0;0.0;10030;133;10031.0;53.0;0.0;0.0;10029.0;0.0
2;46685.0;10028.0;133.0;10027.0;55.0;0.0;0.0;10029;133;10030.0;55.0;0.0;0.0;10028.5;0.0
2;46686.0;10028.0;115.0;10027.0;79.0;0.0;0.0;10029;115;10030.0;79.0;0.0;0.0;10028.5;0.0
2;46687.0;10029.0;160.0;0.0;0.0;0.0;0.0;10031;100;10032.0;60.0;0.0;0.0;10030.0;0.0
2;46688.0;10030.0;205.0;0.0;0.0;0.0;0.0;10031;9;10032.0;126.0;10033.0;79.0;10030.5;0.0
2;46689.0;10032.0;108.0;10031.0;44.0;0.0;0.0;10033;108;10034.0;44.0;0.0;0.0;10032.5;0.0
2;46690.0;10032.0;114.0;10031.0;46.0;0.0;0.0;10033;121;10034.0;46.0;0.0;0.0;10032.5;0.0
2;46691.0;10032.0;163.0;0.0;0.0;0.0;0.0;10034;121;10035.0;42.0;0.0;0.0;10033.0;0.0
2;46692.0;10033.0;165.0;0.0;0.0;0.0;0.0;10035;125;10036.0;41.0;0.0;0.0;10034.0;0.0
2;46693.0;10032.0;110.0;10031.0;57.0;0.0;0.0;10034;167;0.0;0.0;0.0;0.0;10033.0;0.0
2;46694.0;10031.0;106.0;10030.0;70.0;0.0;0.0;10032;101;10033.0;70.0;0.0;0.0;10031.5;0.0
2;46695.0;10029.0;143.0;10028.0;46.0;0.0;0.0;10031;189;0.0;0.0;0.0;0.0;10030.0;0.0
2;46696.0;10029.0;149.0;0.0;0.0;0.0;0.0;10031;104;10032.0;45.0;0.0;0.0;10030.0;0.0
2;46697.0;10029.0;135.0;10028.0;42.0;0.0;0.0;10031;177;0.0;0.0;0.0;0.0;10030.0;0.0
2;46698.0;10028.0;154.0;0.0;0.0;0.0;0.0;10030;110;10031.0;44.0;0.0;0.0;10029.0;0.0
2;46699.0;10030.0;145.0;10029.0;79.0;0.0;0.0;10031;145;10032.0;79.0;0.0;0.0;10030.5;0.0
2;46700.0;10028.0;214.0;0.0;0.0;0.0;0.0;10029;9;10030.0;149.0;10031.0;65.0;10028.5;0.0
2;46701.0;10028.0;191.0;0.0;0.0;0.0;0.0;10030;127;10031.0;64.0;0.0;0.0;10029.0;0.0
2;46702.0;10027.0;217.0;0.0;0.0;0.0;0.0;10029;139;10030.0;78.0;0.0;0.0;10028.0;0.0
2;46703.0;10027.0;141.0;10026.0;40.0;0.0;0.0;10029;181;0.0;0.0;0.0;0.0;10028.0;0.0
2;46704.0;10025.0;127.0;10024.0;75.0;0.0;0.0;10027;202;0.0;0.0;0.0;0.0;10026.0;0.0
2;46705.0;10023.0;126.0;10022.0;42.0;0.0;0.0;10025;168;0.0;0.0;0.0;0.0;10024.0;0.0
2;46706.0;10024.0;117.0;10023.0;51.0;0.0;0.0;10025;117;10026.0;51.0;0.0;0.0;10024.5;0.0
2;46707.0;10023.0;124.0;10022.0;77.0;0.0;0.0;10024;124;10025.0;77.0;0.0;0.0;10023.5;0.0
2;46708.0;10022.0;160.0;0.0;0.0;0.0;0.0;10024;102;10025.0;58.0;0.0;0.0;10023.0;0.0
2;46709.0;10023.0;145.0;10022.0;44.0;0.0;0.0;10024;145;10025.0;44.0;0.0;0.0;10023.5;0.0
2;46710.0;10022.0;170.0;0.0;0.0;0.0;0.0;10024;107;10025.0;63.0;0.0;0.0;10023.0;0.0
2;46711.0;10023.0;106.0;10022.0;74.0;0.0;0.0;10024;103;10025.0;74.0;0.0;0.0;10023.5;0.0
2;46712.0;10022.0;147.0;10021.0;57.0;0.0;0.0;10023;140;10024.0;57.0;0.0;0.0;10022.5;0.0
2;46713.0;10020.0;141.0;10019.0;79.0;0.0;0.0;10022;220;0.0;0.0;0.0;0.0;10021.0;0.0
2;46714.0;10020.0;194.0;0.0;0.0;0.0;0.0;10022;124;10023.0;70.0;0.0;0.0;10021.0;0.0
2;46715.0;10021.0;147.0;10020.0;42.0;0.0;0.0;10022;147;10023.0;42.0;0.0;0.0;10021.5;0.0
2;46716.0;10019.0;193.0;0.0;0.0;0.0;0.0;10021;117;10022.0;76.0;0.0;0.0;10020.0;0.0
2;46717.0;10020.0;149.0;10019.0;67.0;0.0;0.0;10021;149;10022.0;67.0;0.0;0.0;10020.5;0.0
2;46718.0;10021.0;105.0;10020.0;80.0;0.0;0.0;10023;185;0.0;0.0;0.0;0.0;10022.0;0.0
2;46719.0;10023.0;109.0;10022.0;44.0;0.0;0.0;10024;109;10025.0;44.0;0.0;0.0;10023.5;0.0
2;46720.0;10022.0;186.0;0.0;0.0;0.0;0.0;10024;132;10025.0;54.0;0.0;0.0;10023.0;0.0
2;46721.0;10021.0;155.0;0.0;0.0;0.0;0.0;10023;101;10024.0;54.0;0.0;0.0;10022.0;0.0
2;46722.0;10022.0;150.0;10021.0;77.0;0.0;0.0;10023;150;10024.0;77.0;0.0;0.0;10022.5;0.0
2;46723.0;10020.0;169.0;0.0;0.0;0.0;0.0;10022;120;10023.0;49.0;0.0;0.0;10021.0;0.0
2;46724.0;10020.0;148.0;10019.0;64.0;0.0;0.0;10021;148;10022.0;64.0;0.0;0.0;10020.5;0.0
2;46725.0;10020.0;105.0;10019.0;75.0;0.0;0.0;10021;105;10022.0;75.0;0.0;0.0;10020.5;0.0
2;46726.0;10020.0;172.0;0.0;0.0;0.0;0.0;10022;100;10023.0;72.0;0.0;0.0;10021.0;0.0
2;46727.0;10020.0;133.0;10019.0;71.0;0.0;0.0;10021;133;10022.0;71.0;0.0;0.0;10020.5;0.0
2;46728.0;10021.0;124.0;10020.0;64.0;0.0;0.0;10023;180;0.0;0.0;0.0;0.0;10022.0;0.0
2;46729.0;10021.0;181.0;0.0;0.0;0.0;0.0;10023;136;10024.0;45.0;0.0;0.0;10022.0;0.0
2;46730.0;10021.0;106.0;10020.0;55.0;0.0;0.0;10023;161;0.0;0.0;0.0;0.0;10022.0;0.0
2;46731.0;10021.0;138.0;10020.0;46.0;0.0;0.0;10022;138;10023.0;46.0;0.0;0.0;10021.5;0.0
2;46732.0;10020.0;173.0;0.0;0.0;0.0;0.0;10022;107;10023.0;66.0;0.0;0.0;10021.0;0.0
2;46733.0;10020.0;114.0;10019.0;50.0;0.0;0.0;10021;119;10022.0;50.0;0.0;0.0;10020.5;0.0
2;46734.0;10019.0;148.0;10018.0;60.0;0.0;0.0;10020;148;10021.0;60.0;0.0;0.0;10019.5;0.0
2;46735.0;10019.0;105.0;10018.0;66.0;0.0;0.0;10020;105;10021.0;66.0;0.0;0.0;10019.5;0.0
2;46736.0;10018.0;100.0;10017.0;57.0;0.0;0.0;10020;157;0.0;0.0;0.0;0.0;10019.0;0.0
