day;timestamp;buyer;seller;currency;price;quantity
2;45056.0;Vinnie;Remy;SEASHELLS;14236.0;3
2;45057.0;Vinnie;Remy;SEASHELLS;14236.0;4
2;45068.0;Remy;Vinnie;SEASHELLS;14244.0;3
2;45082.0;Vinnie;Vladimir;SEASHELLS;14250.0;3
2;45094.0;Remy;Vinnie;SEASHELLS;14247.0;2
2;45098.0;Remy;Vinnie;SEASHELLS;14239.0;5
2;45174.0;Vinnie;Vladimir;SEASHELLS;14233.0;7
2;45178.0;Vinnie;Remy;SEASHELLS;14236.0;1
2;45182.0;Vinnie;Remy;SEASHELLS;14236.0;5
2;45185.0;Vinnie;Remy;SEASHELLS;14235.0;4
2;45185.0;Vinnie;Vladimir;SEASHELLS;14235.0;3
2;45201.0;Vinnie;Remy;SEASHELLS;14231.0;1
2;45212.0;Remy;Vinnie;SEASHELLS;14234.0;3
2;45220.0;Remy;Vinnie;SEASHELLS;14225.0;2
2;45252.0;Remy;Vinnie;SEASHELLS;14241.0;2
2;45266.0;Remy;Vinnie;SEASHELLS;14236.0;3
2;45268.0;Remy;Vinnie;SEASHELLS;14238.0;3
2;45279.0;Remy;Vinnie;SEASHELLS;14251.0;4
2;45291.0;Vinnie;Vladimir;SEASHELLS;14250.0;11
2;45306.0;Vinnie;Vladimir;SEASHELLS;14270.0;8
2;45306.0;Vinnie;Remy;SEASHELLS;14270.0;4
2;45309.0;Vinnie;Remy;SEASHELLS;14276.0;5
2;45339.0;Remy;Vinnie;SEASHELLS;14270.0;5
2;45351.0;Remy;Vinnie;SEASHELLS;14252.0;4
2;45354.0;Vinnie;Vladimir;SEASHELLS;14257.0;3
2;45355.0;Vinnie;Remy;SEASHELLS;14254.0;5
2;45362.0;Vinnie;Vladimir;SEASHELLS;14256.0;5
2;45377.0;Vinnie;Vladimir;SEASHELLS;14251.0;6
2;45380.0;Vinnie;Remy;SEASHELLS;14252.0;5
2;45393.0;Vinnie;Remy;SEASHELLS;14256.0;3
2;45396.0;Remy;Vinnie;SEASHELLS;14252.0;4
2;45407.0;Remy;Vinnie;SEASHELLS;14262.0;4
2;45418.0;Remy;Vinnie;SEASHELLS;14260.0;1
2;45425.0;Vinnie;Remy;SEASHELLS;14261.0;1
2;45445.0;Remy;Vinnie;SEASHELLS;14259.0;4
2;45448.0;Remy;Vinnie;SEASHELLS;14259.0;1
2;45450.0;Vinnie;Remy;SEASHELLS;14260.0;2
2;45461.0;Remy;Vinnie;SEASHELLS;14262.0;2
2;45470.0;Remy;Vinnie;SEASHELLS;14262.0;2
2;45510.0;Vinnie;Remy;SEASHELLS;14272.0;4
2;45514.0;Vinnie;Remy;SEASHELLS;14265.0;3
2;45536.0;Remy;Vinnie;SEASHELLS;14248.0;1
2;45572.0;Vinnie;Remy;SEASHELLS;14256.0;5
2;45582.0;Remy;Vinnie;SEASHELLS;14254.0;5
2;45584.0;Remy;Vinnie;SEASHELLS;14260.0;2
2;45587.0;Vinnie;Remy;SEASHELLS;14266.0;2
2;45588.0;Vinnie;Remy;SEASHELLS;14259.0;1
2;45589.0;Remy;Vinnie;SEASHELLS;14259.0;5
2;45592.0;Vinnie;Remy;SEASHELLS;14261.0;2
2;45645.0;Vinnie;Remy;SEASHELLS;14271.0;3
2;45649.0;Remy;Vinnie;SEASHELLS;14270.0;5
2;45656.0;Vinnie;Remy;SEASHELLS;14265.0;3
2;45658.0;Remy;Vinnie;SEASHELLS;14266.0;4
2;45676.0;Remy;Vinnie;SEASHELLS;14277.0;3
2;45685.0;Vinnie;Remy;SEASHELLS;14281.0;4
2;45687.0;Vinnie;Remy;SEASHELLS;14286.0;1
2;45691.0;Vinnie;Remy;SEASHELLS;14295.0;5
2;45692.0;Vinnie;Vladimir;SEASHELLS;14295.0;3
2;45714.0;Vinnie;Remy;SEASHELLS;14286.0;1
2;45720.0;Vinnie;Remy;SEASHELLS;14293.0;2
2;45731.0;Remy;Vinnie;SEASHELLS;14295.0;1
2;45736.0;Remy;Vinnie;SEASHELLS;14297.0;1
2;45746.0;Remy;Vinnie;SEASHELLS;14295.0;4
2;45752.0;Remy;Vinnie;SEASHELLS;14302.0;2
2;45754.0;Vinnie;Remy;SEASHELLS;14296.0;1
2;45764.0;Remy;Vinnie;SEASHELLS;14293.0;1
2;45769.0;Vinnie;Remy;SEASHELLS;14291.0;3
2;45773.0;Remy;Vinnie;SEASHELLS;14291.0;5
2;45775.0;Remy;Vinnie;SEASHELLS;14288.0;2
2;45783.0;Vinnie;Remy;SEASHELLS;14283.0;4
2;45790.0;Remy;Vinnie;SEASHELLS;14288.0;2
2;45792.0;Vinnie;Remy;SEASHELLS;14286.0;3
2;45803.0;Remy;Vinnie;SEASHELLS;14277.0;5
2;45806.0;Vinnie;Remy;SEASHELLS;14278.0;1
2;45810.0;Remy;Vinnie;SEASHELLS;14280.0;3
2;45826.0;Remy;Vinnie;SEASHELLS;14279.0;5
2;45830.0;Vinnie;Remy;SEASHELLS;14282.0;1
2;45849.0;Remy;Vinnie;SEASHELLS;14259.0;3
2;45857.0;Vinnie;Vladimir;SEASHELLS;14253.0;10
2;45858.0;Vinnie;Vladimir;SEASHELLS;14255.0;4
2;45861.0;Vinnie;Remy;SEASHELLS;14255.0;3
2;45886.0;Vinnie;Remy;SEASHELLS;14262.0;1
2;45890.0;Remy;Vinnie;SEASHELLS;14266.0;1
2;45901.0;Vinnie;Remy;SEASHELLS;14284.0;4
2;45916.0;Remy;Vinnie;SEASHELLS;14265.0;3
2;45927.0;Remy;Vinnie;SEASHELLS;14265.0;4
2;45930.0;Vinnie;Remy;SEASHELLS;14271.0;2
2;45949.0;Vinnie;Vladimir;SEASHELLS;14266.0;3
2;45957.0;Remy;Vinnie;SEASHELLS;14256.0;3
2;45984.0;Remy;Vinnie;SEASHELLS;14245.0;4
2;45989.0;Vinnie;Remy;SEASHELLS;14256.0;4
2;45995.0;Remy;Vinnie;SEASHELLS;14254.0;1
2;46005.0;Remy;Vinnie;SEASHELLS;14246.0;1
2;46022.0;Vinnie;Vladimir;SEASHELLS;14245.0;4
2;46023.0;Remy;Vinnie;SEASHELLS;14245.0;4
2;46027.0;Remy;Vinnie;SEASHELLS;14244.0;3
2;46033.0;Vinnie;Remy;SEASHELLS;14246.0;4
2;46050.0;Vinnie;Remy;SEASHELLS;14238.0;3
2;46052.0;Vinnie;Remy;SEASHELLS;14236.0;1
2;46059.0;Vinnie;Remy;SEASHELLS;14234.0;1
2;46060.0;Vinnie;Remy;SEASHELLS;14233.0;4
2;46068.0;Remy;Vinnie;SEASHELLS;14232.0;3
2;46088.0;Vinnie;Remy;SEASHELLS;14242.0;5
2;46096.0;Remy;Vinnie;SEASHELLS;14236.0;1
2;46103.0;Vinnie;Remy;SEASHELLS;14238.0;5
2;46106.0;Remy;Vinnie;SEASHELLS;14242.0;1
2;46121.0;Remy;Vinnie;SEASHELLS;14236.0;4
2;46142.0;Remy;Vinnie;SEASHELLS;14233.0;3
2;46147.0;Vinnie;Vladimir;SEASHELLS;14227.0;4
2;46154.0;Vinnie;Remy;SEASHELLS;14219.0;4
2;46155.0;Rhianna;Vinnie;SEASHELLS;14219.0;3
2;46165.0;Vinnie;Vladimir;SEASHELLS;14234.0;5
2;46175.0;Vinnie;Remy;SEASHELLS;14234.0;3
2;46180.0;Vinnie;Remy;SEASHELLS;14230.0;1
2;46185.0;Vinnie;Remy;SEASHELLS;14236.0;5
2;46207.0;Vinnie;Remy;SEASHELLS;14239.0;4
2;46223.0;Remy;Vinnie;SEASHELLS;14246.0;2
2;46231.0;Vinnie;Remy;SEASHELLS;14249.0;3
2;46232.0;Vinnie;Remy;SEASHELLS;14247.0;5
2;46234.0;Vinnie;Remy;SEASHELLS;14247.0;1
2;46243.0;Vinnie;Vladimir;SEASHELLS;14241.0;8
2;46256.0;Remy;Vinnie;SEASHELLS;14246.0;3
2;46278.0;Vinnie;Vladimir;SEASHELLS;14232.0;7
2;46288.0;Remy;Vinnie;SEASHELLS;14246.0;2
2;46291.0;Vinnie;Remy;SEASHELLS;14247.0;2
2;46295.0;Remy;Vinnie;SEASHELLS;14246.0;2
2;46297.0;Remy;Vinnie;SEASHELLS;14252.0;2
2;46314.0;Vinnie;Vladimir;SEASHELLS;14276.0;8
2;46316.0;Vinnie;Remy;SEASHELLS;14279.0;1
2;46322.0;Vinnie;Remy;SEASHELLS;14282.0;5
2;46341.0;Vinnie;Vladimir;SEASHELLS;14298.0;7
2;46370.0;Remy;Vinnie;SEASHELLS;14295.0;2
2;46371.0;Vinnie;Remy;SEASHELLS;14291.0;3
2;46379.0;Remy;Vinnie;SEASHELLS;14287.0;2
2;46381.0;Vinnie;Remy;SEASHELLS;14284.0;1
2;46394.0;Vinnie;Remy;SEASHELLS;14287.0;5
2;46418.0;Vinnie;Vladimir;SEASHELLS;14279.0;4
2;46418.0;Remy;Vinnie;SEASHELLS;14280.0;3
2;46419.0;Vinnie;Vladimir;SEASHELLS;14273.0;7
2;46424.0;Remy;Vinnie;SEASHELLS;14257.0;2
2;46445.0;Vinnie;Remy;SEASHELLS;14265.0;1
2;46454.0;Remy;Vinnie;SEASHELLS;14271.0;4
2;46463.0;Remy;Vinnie;SEASHELLS;14269.0;1
2;46472.0;Vinnie;Remy;SEASHELLS;14270.0;5
2;46481.0;Remy;Vinnie;SEASHELLS;14269.0;1
2;46490.0;Remy;Vinnie;SEASHELLS;14269.0;2
2;46532.0;Vinnie;Remy;SEASHELLS;14296.0;4
2;46535.0;Vinnie;Remy;SEASHELLS;14290.0;5
2;46538.0;Remy;Vinnie;SEASHELLS;14292.0;5
2;46561.0;Remy;Vinnie;SEASHELLS;14286.0;3
2;46565.0;Vinnie;Remy;SEASHELLS;14278.0;5
2;46571.0;Vinnie;Remy;SEASHELLS;14275.0;3
2;46611.0;Vinnie;Remy;SEASHELLS;14276.0;4
2;46619.0;Vinnie;Vladimir;SEASHELLS;14278.0;9
2;46631.0;Vinnie;Remy;SEASHELLS;14275.0;2
2;46635.0;Vinnie;Remy;SEASHELLS;14272.0;3
2;46637.0;Remy;Vinnie;SEASHELLS;14275.0;1
2;46640.0;Vinnie;Remy;SEASHELLS;14272.0;2
2;46655.0;Vinnie;Remy;SEASHELLS;14266.0;3
2;46658.0;Remy;Vinnie;SEASHELLS;14263.0;2
2;46666.0;Remy;Vinnie;SEASHELLS;14257.0;3
2;46672.0;Remy;Vinnie;SEASHELLS;14261.0;1
2;46673.0;Vinnie;Remy;SEASHELLS;14261.0;4
2;46678.0;Vinnie;Vladimir;SEASHELLS;14260.0;7
2;46682.0;Vinnie;Remy;SEASHELLS;14254.0;4
2;46694.0;Remy;Vinnie;SEASHELLS;14248.0;3
2;46694.0;Vinnie;Vladimir;SEASHELLS;14246.0;7
2;46695.0;Remy;Vinnie;SEASHELLS;14246.0;5
2;46722.0;Remy;Vinnie;SEASHELLS;14249.0;4
2;46735.0;Vinnie;Remy;SEASHELLS;14253.0;1
2;46737.0;Vinnie;Remy;SEASHELLS;14252.0;2
2;46746.0;Vinnie;Remy;SEASHELLS;14245.0;5
2;46751.0;Vinnie;Remy;SEASHELLS;14254.0;1
2;46757.0;Vinnie;Remy;SEASHELLS;14257.0;2
2;46758.0;Vinnie;Vladimir;SEASHELLS;14260.0;7
2;46760.0;Vinnie;Remy;SEASHELLS;14262.0;5
2;46763.0;Remy;Vinnie;SEASHELLS;14263.0;5
2;46770.0;Vinnie;Remy;SEASHELLS;14262.0;2
2;46777.0;Remy;Vinnie;SEASHELLS;14264.0;4
2;46780.0;Vinnie;Remy;SEASHELLS;14265.0;3
2;46809.0;Remy;Vinnie;SEASHELLS;14297.0;3
2;46843.0;Vinnie;Remy;SEASHELLS;14286.0;4
2;46864.0;Vinnie;Vladimir;SEASHELLS;14273.0;3
2;46873.0;Vinnie;Remy;SEASHELLS;14264.0;2
2;46887.0;Vinnie;Remy;SEASHELLS;14272.0;2
2;46897.0;Remy;Vinnie;SEASHELLS;14264.0;4
2;46911.0;Vinnie;Vladimir;SEASHELLS;14280.0;3
2;46929.0;Remy;Vinnie;SEASHELLS;14310.0;4
2;46931.0;Remy;Vinnie;SEASHELLS;14308.0;3
2;46932.0;Vinnie;Remy;SEASHELLS;14303.0;1
2;46935.0;Vinnie;Remy;SEASHELLS;14312.0;4
2;46937.0;Remy;Vinnie;SEASHELLS;14313.0;5
2;46975.0;Vinnie;Remy;SEASHELLS;14315.0;5
2;46980.0;Remy;Vinnie;SEASHELLS;14319.0;5
2;47003.0;Vinnie;Vladimir;SEASHELLS;14287.0;5
2;47013.0;Remy;Vinnie;SEASHELLS;14279.0;5
2;47025.0;Vinnie;Remy;SEASHELLS;14283.0;2
2;47051.0;Remy;Vinnie;SEASHELLS;14302.0;5
2;47054.0;Remy;Vinnie;SEASHELLS;14308.0;2
2;47055.0;Remy;Vinnie;SEASHELLS;14308.0;2
2;47056.0;Remy;Vinnie;SEASHELLS;14305.0;5
2;47064.0;Vinnie;Remy;SEASHELLS;14311.0;4
2;47071.0;Vinnie;Remy;SEASHELLS;14300.0;4
2;47080.0;Remy;Vinnie;SEASHELLS;14306.0;4
2;47089.0;Vinnie;Remy;SEASHELLS;14306.0;4
2;47104.0;Remy;Vinnie;SEASHELLS;14329.0;2
2;47108.0;Remy;Vinnie;SEASHELLS;14332.0;1
2;47128.0;Remy;Vinnie;SEASHELLS;14342.0;3
2;47135.0;Remy;Vinnie;SEASHELLS;14339.0;3
2;47136.0;Vinnie;Vladimir;SEASHELLS;14334.0;8
2;47151.0;Vinnie;Remy;SEASHELLS;14356.0;1
2;47154.0;Vinnie;Remy;SEASHELLS;14361.0;1
2;47171.0;Vinnie;Remy;SEASHELLS;14360.0;5
2;47176.0;Remy;Vinnie;SEASHELLS;14361.0;2
2;47186.0;Remy;Vinnie;SEASHELLS;14354.0;3
2;47206.0;Vinnie;Remy;SEASHELLS;14358.0;4
2;47219.0;Vinnie;Vladimir;SEASHELLS;14369.0;3
2;47220.0;Remy;Vinnie;SEASHELLS;14369.0;4
2;47221.0;Vinnie;Remy;SEASHELLS;14371.0;5
2;47226.0;Remy;Vinnie;SEASHELLS;14374.0;3
2;47233.0;Remy;Vinnie;SEASHELLS;14383.0;4
2;47237.0;Remy;Vinnie;SEASHELLS;14377.0;3
2;47238.0;Vinnie;Remy;SEASHELLS;14377.0;5
2;47239.0;Remy;Vinnie;SEASHELLS;14378.0;3
2;47252.0;Remy;Vinnie;SEASHELLS;14377.0;5
2;47253.0;Remy;Vinnie;SEASHELLS;14380.0;4
2;47277.0;Remy;Vinnie;SEASHELLS;14388.0;2
2;47282.0;Vinnie;Remy;SEASHELLS;14382.0;5
2;47288.0;Vinnie;Remy;SEASHELLS;14376.0;1
2;47297.0;Vinnie;Remy;SEASHELLS;14378.0;2
2;47298.0;Remy;Vinnie;SEASHELLS;14376.0;2
2;47308.0;Vinnie;Vladimir;SEASHELLS;14380.0;4
2;47316.0;Vinnie;Remy;SEASHELLS;14385.0;4
2;47336.0;Remy;Vinnie;SEASHELLS;14400.0;5
2;47341.0;Vinnie;Remy;SEASHELLS;14407.0;5
2;47344.0;Vinnie;Remy;SEASHELLS;14409.0;5
2;47350.0;Vinnie;Remy;SEASHELLS;14406.0;1
2;47352.0;Vinnie;Remy;SEASHELLS;14400.0;2
2;47353.0;Vinnie;Remy;SEASHELLS;14397.0;4
2;47362.0;Vinnie;Remy;SEASHELLS;14418.0;3
2;47362.0;Vinnie;Vladimir;SEASHELLS;14418.0;4
2;47365.0;Vinnie;Remy;SEASHELLS;14418.0;1
2;47387.0;Remy;Vinnie;SEASHELLS;14404.0;1
2;47392.0;Remy;Vinnie;SEASHELLS;14396.0;2
2;47396.0;Vinnie;Remy;SEASHELLS;14397.0;3
2;47406.0;Vinnie;Vladimir;SEASHELLS;14381.0;7
2;47414.0;Vinnie;Remy;SEASHELLS;14380.0;2
2;47415.0;Vinnie;Vladimir;SEASHELLS;14380.0;5
2;47436.0;Vinnie;Vladimir;SEASHELLS;14369.0;3
2;47471.0;Remy;Vinnie;SEASHELLS;14369.0;2
2;47475.0;Remy;Vinnie;SEASHELLS;14375.0;1
2;47481.0;Vinnie;Remy;SEASHELLS;14367.0;4
2;47502.0;Remy;Vinnie;SEASHELLS;14391.0;2
2;47505.0;Remy;Vinnie;SEASHELLS;14397.0;1
2;47510.0;Vinnie;Remy;SEASHELLS;14399.0;3
2;47536.0;Vinnie;Remy;SEASHELLS;14366.0;1
2;47544.0;Vinnie;Remy;SEASHELLS;14357.0;4
2;47553.0;Vinnie;Remy;SEASHELLS;14348.0;4
2;47554.0;Remy;Vinnie;SEASHELLS;14351.0;1
2;47562.0;Vinnie;Remy;SEASHELLS;14343.0;4
2;47568.0;Vinnie;Remy;SEASHELLS;14338.0;3
2;47582.0;Vinnie;Remy;SEASHELLS;14350.0;5
2;47595.0;Vinnie;Remy;SEASHELLS;14350.0;3
2;47598.0;Vinnie;Remy;SEASHELLS;14355.0;4
2;47603.0;Remy;Vinnie;SEASHELLS;14356.0;1
2;47609.0;Remy;Vinnie;SEASHELLS;14361.0;4
2;47613.0;Remy;Vinnie;SEASHELLS;14378.0;4
2;47614.0;Remy;Vinnie;SEASHELLS;14378.0;5
2;47634.0;Remy;Vinnie;SEASHELLS;14374.0;3
2;47637.0;Vinnie;Remy;SEASHELLS;14377.0;4
2;47639.0;Vinnie;Remy;SEASHELLS;14380.0;2
2;47651.0;Vinnie;Remy;SEASHELLS;14381.0;3
2;47667.0;Vinnie;Vladimir;SEASHELLS;14375.0;11
2;47691.0;Vinnie;Remy;SEASHELLS;14368.0;2
2;47693.0;Remy;Vinnie;SEASHELLS;14371.0;1
2;47707.0;Vinnie;Vladimir;SEASHELLS;14370.0;3
2;47708.0;Vinnie;Remy;SEASHELLS;14372.0;5
2;47721.0;Remy;Vinnie;SEASHELLS;14381.0;3
2;47725.0;Remy;Vinnie;SEASHELLS;14383.0;4
2;47730.0;Remy;Vinnie;SEASHELLS;14388.0;4
2;47738.0;Remy;Vinnie;SEASHELLS;14384.0;1
2;47745.0;Remy;Vinnie;SEASHELLS;14375.0;1
2;47749.0;Remy;Vinnie;SEASHELLS;14379.0;5
2;47751.0;Remy;Vinnie;SEASHELLS;14380.0;2
2;47754.0;Remy;Vinnie;SEASHELLS;14370.0;4
2;47775.0;Remy;Vinnie;SEASHELLS;14354.0;3
2;47781.0;Remy;Vinnie;SEASHELLS;14362.0;3
2;47783.0;Vinnie;Remy;SEASHELLS;14364.0;5
2;47795.0;Remy;Vinnie;SEASHELLS;14349.0;1
2;47809.0;Remy;Vinnie;SEASHELLS;14364.0;3
2;47823.0;Vinnie;Remy;SEASHELLS;14371.0;3
2;47838.0;Remy;Vinnie;SEASHELLS;14381.0;3
2;47843.0;Remy;Vinnie;SEASHELLS;14374.0;3
2;47877.0;Remy;Vinnie;SEASHELLS;14390.0;3
2;47881.0;Vinnie;Remy;SEASHELLS;14385.0;5
2;47887.0;Remy;Vinnie;SEASHELLS;14383.0;1
2;47900.0;Remy;Vinnie;SEASHELLS;14370.0;1
2;47902.0;Remy;Vinnie;SEASHELLS;14371.0;2
2;47935.0;Vinnie;Remy;SEASHELLS;14389.0;3
2;47943.0;Remy;Vinnie;SEASHELLS;14381.0;2
2;47948.0;Remy;Vinnie;SEASHELLS;14377.0;2
2;47960.0;Remy;Vinnie;SEASHELLS;14385.0;4
2;47969.0;Vinnie;Remy;SEASHELLS;14385.0;5
2;47979.0;Remy;Vinnie;SEASHELLS;14387.0;3
2;47984.0;Remy;Vinnie;SEASHELLS;14391.0;2
2;48021.0;Vinnie;Remy;SEASHELLS;14380.0;2
2;48037.0;Vinnie;Remy;SEASHELLS;14371.0;2
2;48038.0;Remy;Vinnie;SEASHELLS;14372.0;1
2;48055.0;Vinnie;Remy;SEASHELLS;14376.0;2
2;48063.0;Vinnie;Remy;SEASHELLS;14381.0;3
2;48078.0;Vinnie;Remy;SEASHELLS;14358.0;2
2;48088.0;Vinnie;Vladimir;SEASHELLS;14361.0;5
2;48088.0;Remy;Vinnie;SEASHELLS;14363.0;5
2;48098.0;Vinnie;Vladimir;SEASHELLS;14371.0;7
2;48099.0;Remy;Vinnie;SEASHELLS;14369.0;1
2;48102.0;Remy;Vinnie;SEASHELLS;14364.0;3
2;48107.0;Vinnie;Remy;SEASHELLS;14359.0;4
2;48119.0;Vinnie;Remy;SEASHELLS;14369.0;4
2;48125.0;Vinnie;Remy;SEASHELLS;14376.0;3
2;48134.0;Vinnie;Vladimir;SEASHELLS;14395.0;4
2;48137.0;Remy;Vinnie;SEASHELLS;14391.0;4
2;48186.0;Vinnie;Vladimir;SEASHELLS;14391.0;10
2;48187.0;Remy;Vinnie;SEASHELLS;14393.0;5
2;48209.0;Vinnie;Remy;SEASHELLS;14393.0;2
2;48213.0;Remy;Vinnie;SEASHELLS;14391.0;4
2;48216.0;Remy;Vinnie;SEASHELLS;14389.0;3
2;48219.0;Vinnie;Remy;SEASHELLS;14389.0;1
2;48221.0;Vinnie;Vladimir;SEASHELLS;14393.0;3
2;48221.0;Vinnie;Remy;SEASHELLS;14393.0;3
2;48224.0;Vinnie;Vladimir;SEASHELLS;14397.0;4
2;48238.0;Remy;Vinnie;SEASHELLS;14386.0;5
2;48249.0;Remy;Vinnie;SEASHELLS;14383.0;4
2;48270.0;Vinnie;Remy;SEASHELLS;14367.0;2
2;48286.0;Remy;Vinnie;SEASHELLS;14378.0;2
2;48293.0;Remy;Vinnie;SEASHELLS;14380.0;2
2;48313.0;Vinnie;Remy;SEASHELLS;14365.0;1
2;48316.0;Vinnie;Vladimir;SEASHELLS;14370.0;10
2;48336.0;Remy;Vinnie;SEASHELLS;14382.0;1
2;48354.0;Remy;Vinnie;SEASHELLS;14355.0;5
2;48393.0;Vinnie;Remy;SEASHELLS;14353.0;3
2;48415.0;Vinnie;Remy;SEASHELLS;14339.0;1
2;48421.0;Vinnie;Remy;SEASHELLS;14339.0;3
2;48422.0;Vinnie;Remy;SEASHELLS;14338.0;5
2;48429.0;Vinnie;Remy;SEASHELLS;14333.0;2
2;48447.0;Remy;Vinnie;SEASHELLS;14340.0;2
2;48456.0;Vinnie;Remy;SEASHELLS;14333.0;2
2;48472.0;Vinnie;Remy;SEASHELLS;14321.0;4
2;48484.0;Vinnie;Remy;SEASHELLS;14311.0;4
2;48513.0;Remy;Vinnie;SEASHELLS;14283.0;4
2;48514.0;Remy;Vinnie;SEASHELLS;14286.0;5
2;48517.0;Remy;Vinnie;SEASHELLS;14292.0;3
2;48520.0;Vinnie;Remy;SEASHELLS;14289.0;3
2;48522.0;Remy;Vinnie;SEASHELLS;14285.0;4
2;48544.0;Vinnie;Remy;SEASHELLS;14293.0;4
2;48547.0;Remy;Vinnie;SEASHELLS;14294.0;4
2;48575.0;Vinnie;Vladimir;SEASHELLS;14295.0;9
2;48581.0;Remy;Vinnie;SEASHELLS;14300.0;5
2;48601.0;Vinnie;Vladimir;SEASHELLS;14304.0;6
2;48624.0;Remy;Vinnie;SEASHELLS;14305.0;4
2;48631.0;Vinnie;Remy;SEASHELLS;14307.0;5
2;48647.0;Vinnie;Remy;SEASHELLS;14294.0;4
2;48651.0;Vinnie;Remy;SEASHELLS;14290.0;5
2;48652.0;Vinnie;Remy;SEASHELLS;14291.0;4
2;48658.0;Remy;Vinnie;SEASHELLS;14300.0;4
2;48679.0;Vinnie;Remy;SEASHELLS;14288.0;5
2;48689.0;Remy;Vinnie;SEASHELLS;14295.0;4
2;48695.0;Vinnie;Vladimir;SEASHELLS;14295.0;9
2;48707.0;Remy;Vinnie;SEASHELLS;14285.0;3
2;48727.0;Remy;Vinnie;SEASHELLS;14285.0;1
2;48728.0;Remy;Vinnie;SEASHELLS;14288.0;5
2;48736.0;Remy;Vinnie;SEASHELLS;14287.0;5
2;48753.0;Remy;Vinnie;SEASHELLS;14276.0;2
2;48754.0;Remy;Vinnie;SEASHELLS;14278.0;3
2;48757.0;Remy;Vinnie;SEASHELLS;14275.0;4
2;48761.0;Remy;Vinnie;SEASHELLS;14280.0;2
2;48813.0;Vinnie;Vladimir;SEASHELLS;14297.0;9
2;48816.0;Vinnie;Remy;SEASHELLS;14291.0;3
2;48817.0;Remy;Vinnie;SEASHELLS;14295.0;2
2;48829.0;Vinnie;Vladimir;SEASHELLS;14296.0;11
2;48831.0;Vinnie;Vladimir;SEASHELLS;14297.0;10
2;48839.0;Remy;Vinnie;SEASHELLS;14293.0;3
2;48841.0;Remy;Vinnie;SEASHELLS;14297.0;3
2;48850.0;Vinnie;Remy;SEASHELLS;14281.0;4
2;48851.0;Remy;Vinnie;SEASHELLS;14283.0;4
2;48869.0;Vinnie;Remy;SEASHELLS;14282.0;4
2;48869.0;Vinnie;Vladimir;SEASHELLS;14282.0;6
2;48879.0;Remy;Vinnie;SEASHELLS;14294.0;2
2;48898.0;Vinnie;Vladimir;SEASHELLS;14307.0;6
2;48927.0;Vinnie;Remy;SEASHELLS;14286.0;1
2;48934.0;Remy;Vinnie;SEASHELLS;14287.0;1
2;48938.0;Vinnie;Remy;SEASHELLS;14292.0;1
2;48948.0;Vinnie;Vladimir;SEASHELLS;14275.0;4
2;48961.0;Vinnie;Remy;SEASHELLS;14269.0;5
2;48968.0;Remy;Vinnie;SEASHELLS;14273.0;1
2;48985.0;Remy;Vinnie;SEASHELLS;14262.0;4
2;48989.0;Vinnie;Remy;SEASHELLS;14255.0;2
2;48995.0;Vinnie;Remy;SEASHELLS;14261.0;3
2;49005.0;Remy;Vinnie;SEASHELLS;14263.0;4
2;49019.0;Remy;Vinnie;SEASHELLS;14265.0;3
2;49023.0;Remy;Vinnie;SEASHELLS;14258.0;2
2;49053.0;Remy;Vinnie;SEASHELLS;14250.0;5
2;49053.0;Vinnie;Vladimir;SEASHELLS;14248.0;8
2;49058.0;Vinnie;Remy;SEASHELLS;14245.0;5
2;49075.0;Vinnie;Remy;SEASHELLS;14243.0;1
2;49079.0;Remy;Vinnie;SEASHELLS;14245.0;2
2;49082.0;Vinnie;Remy;SEASHELLS;14248.0;4
2;49098.0;Vinnie;Remy;SEASHELLS;14273.0;5
2;49099.0;Remy;Vinnie;SEASHELLS;14276.0;5
2;49106.0;Remy;Vinnie;SEASHELLS;14272.0;4
2;49129.0;Remy;Vinnie;SEASHELLS;14288.0;3
2;49130.0;Remy;Vinnie;SEASHELLS;14285.0;1
2;49132.0;Vinnie;Remy;SEASHELLS;14285.0;2
2;49133.0;Vinnie;Remy;SEASHELLS;14286.0;5
2;49134.0;Remy;Vinnie;SEASHELLS;14281.0;3
2;49168.0;Remy;Vinnie;SEASHELLS;14301.0;5
2;49202.0;Vinnie;Vladimir;SEASHELLS;14303.0;5
2;49203.0;Remy;Vinnie;SEASHELLS;14307.0;3
2;49211.0;Remy;Vinnie;SEASHELLS;14306.0;3
2;49228.0;Vinnie;Vladimir;SEASHELLS;14308.0;8
2;49236.0;Vinnie;Remy;SEASHELLS;14301.0;5
2;49260.0;Remy;Vinnie;SEASHELLS;14308.0;5
2;49262.0;Vinnie;Remy;SEASHELLS;14306.0;1
2;49266.0;Remy;Vinnie;SEASHELLS;14312.0;1
2;49269.0;Vinnie;Remy;SEASHELLS;14308.0;4
2;49273.0;Remy;Vinnie;SEASHELLS;14314.0;4
2;49280.0;Vinnie;Remy;SEASHELLS;14306.0;4
2;49292.0;Remy;Vinnie;SEASHELLS;14311.0;1
2;49295.0;Vinnie;Remy;SEASHELLS;14305.0;1
2;49298.0;Vinnie;Remy;SEASHELLS;14305.0;2
2;49312.0;Vinnie;Vladimir;SEASHELLS;14306.0;8
2;49325.0;Vinnie;Remy;SEASHELLS;14325.0;5
2;49326.0;Vinnie;Remy;SEASHELLS;14324.0;3
2;49327.0;Remy;Vinnie;SEASHELLS;14326.0;5
