day;timestamp;buyer;seller;currency;price;quantity
2;47270.0;Vinnie;Remy;SEASHELLS;7801.0;8
2;47273.0;Remy;Vinnie;SEASHELLS;7803.0;7
2;47274.0;Remy;Vinnie;SEASHELLS;7803.0;7
2;47279.0;Remy;Vladimir;SEASHELLS;7803.0;5
2;47285.0;Remy;Vinnie;SEASHELLS;7808.0;5
2;47286.0;Remy;Vinnie;SEASHELLS;7806.0;7
2;47303.0;Vinnie;Remy;SEASHELLS;7806.0;6
2;47312.0;Vinnie;Vladimir;SEASHELLS;7807.0;4
2;47325.0;Vinnie;Vladimir;SEASHELLS;7809.0;5
2;47327.0;Remy;Vinnie;SEASHELLS;7809.0;8
2;47348.0;Vinnie;Remy;SEASHELLS;7805.0;8
2;47348.0;Vinnie;Vladimir;SEASHELLS;7805.0;8
2;47360.0;Vinnie;Remy;SEASHELLS;7803.0;8
2;47362.0;Vinnie;Remy;SEASHELLS;7802.0;6
2;47390.0;Vinnie;Vladimir;SEASHELLS;7806.0;9
2;47392.0;Vinnie;Remy;SEASHELLS;7808.0;7
2;47395.0;Vinnie;Remy;SEASHELLS;7805.0;5
2;47411.0;Vinnie;Remy;SEASHELLS;7809.0;8
2;47435.0;Vinnie;Remy;SEASHELLS;7811.0;7
2;47463.0;Vinnie;Remy;SEASHELLS;7816.0;8
2;47469.0;Remy;Vinnie;SEASHELLS;7813.0;6
2;47495.0;Vinnie;Remy;SEASHELLS;7803.0;6
2;47503.0;Vinnie;Vladimir;SEASHELLS;7802.0;9
2;47508.0;Remy;Vinnie;SEASHELLS;7803.0;7
2;47509.0;Vinnie;Vladimir;SEASHELLS;7802.0;8
2;47509.0;Remy;Vinnie;SEASHELLS;7803.0;8
2;47516.0;Vinnie;Remy;SEASHELLS;7803.0;5
2;47520.0;Vinnie;Remy;SEASHELLS;7802.0;8
2;47528.0;Vinnie;Vladimir;SEASHELLS;7803.0;4
2;47548.0;Vinnie;Vladimir;SEASHELLS;7802.0;6
2;47551.0;Remy;Vinnie;SEASHELLS;7802.0;8
2;47560.0;Vinnie;Remy;SEASHELLS;7801.0;8
2;47601.0;Vinnie;Vladimir;SEASHELLS;7803.0;4
2;47605.0;Vinnie;Remy;SEASHELLS;7803.0;5
2;47612.0;Vinnie;Remy;SEASHELLS;7803.0;5
2;47617.0;Vinnie;Remy;SEASHELLS;7802.0;6
2;47625.0;Vinnie;Vladimir;SEASHELLS;7803.0;9
2;47646.0;Vinnie;Remy;SEASHELLS;7807.0;5
2;47676.0;Vinnie;Vladimir;SEASHELLS;7801.0;4
2;47678.0;Remy;Vinnie;SEASHELLS;7803.0;8
2;47683.0;Vinnie;Remy;SEASHELLS;7794.0;5
2;47694.0;Remy;Vinnie;SEASHELLS;7799.0;8
2;47696.0;Vinnie;Remy;SEASHELLS;7797.0;6
2;47705.0;Vinnie;Remy;SEASHELLS;7799.0;5
2;47712.0;Remy;Vinnie;SEASHELLS;7799.0;7
2;47722.0;Remy;Vinnie;SEASHELLS;7802.0;6
2;47758.0;Vinnie;Vladimir;SEASHELLS;7795.0;6
2;47771.0;Vinnie;Vladimir;SEASHELLS;7795.0;9
2;47802.0;Vinnie;Remy;SEASHELLS;7795.0;6
2;47805.0;Vinnie;Remy;SEASHELLS;7791.0;8
2;47811.0;Remy;Vinnie;SEASHELLS;7792.0;7
2;47817.0;Vinnie;Remy;SEASHELLS;7786.0;5
2;47822.0;Vinnie;Remy;SEASHELLS;7787.0;7
2;47823.0;Remy;Vinnie;SEASHELLS;7787.0;7
2;47828.0;Vinnie;Remy;SEASHELLS;7783.0;8
2;47842.0;Remy;Vinnie;SEASHELLS;7789.0;7
2;47850.0;Vinnie;Remy;SEASHELLS;7791.0;8
2;47864.0;Vinnie;Remy;SEASHELLS;7793.0;7
2;47872.0;Vinnie;Remy;SEASHELLS;7791.0;6
2;47890.0;Vinnie;Remy;SEASHELLS;7794.0;7
2;47902.0;Vinnie;Remy;SEASHELLS;7800.0;8
2;47917.0;Vinnie;Remy;SEASHELLS;7802.0;8
2;47922.0;Remy;Vinnie;SEASHELLS;7807.0;8
2;47944.0;Vinnie;Remy;SEASHELLS;7810.0;5
2;47949.0;Vinnie;Remy;SEASHELLS;7810.0;6
2;47952.0;Vinnie;Remy;SEASHELLS;7813.0;7
2;47969.0;Vinnie;Vladimir;SEASHELLS;7817.0;9
2;48000.0;Vinnie;Remy;SEASHELLS;7810.0;7
2;48020.0;Remy;Vinnie;SEASHELLS;7812.0;7
2;48023.0;Vinnie;Remy;SEASHELLS;7811.0;8
2;48028.0;Vinnie;Vladimir;SEASHELLS;7811.0;10
2;48038.0;Vinnie;Remy;SEASHELLS;7808.0;5
2;48049.0;Remy;Vinnie;SEASHELLS;7806.0;7
2;48071.0;Vinnie;Remy;SEASHELLS;7800.0;7
2;48080.0;Vinnie;Remy;SEASHELLS;7801.0;6
2;48087.0;Vinnie;Vladimir;SEASHELLS;7802.0;8
2;48092.0;Remy;Vinnie;SEASHELLS;7809.0;5
2;48102.0;Vinnie;Remy;SEASHELLS;7810.0;6
2;48125.0;Remy;Vinnie;SEASHELLS;7815.0;8
2;48133.0;Remy;Vinnie;SEASHELLS;7815.0;8
2;48144.0;Vinnie;Remy;SEASHELLS;7805.0;5
2;48146.0;Vinnie;Vladimir;SEASHELLS;7804.0;10
2;48151.0;Vinnie;Remy;SEASHELLS;7805.0;5
2;48156.0;Vinnie;Remy;SEASHELLS;7803.0;8
2;48160.0;Remy;Vinnie;SEASHELLS;7804.0;5
2;48162.0;Vinnie;Remy;SEASHELLS;7803.0;6
2;48169.0;Remy;Vinnie;SEASHELLS;7801.0;8
2;48193.0;Vinnie;Remy;SEASHELLS;7799.0;6
2;48196.0;Vinnie;Vladimir;SEASHELLS;7800.0;4
2;48203.0;Remy;Vinnie;SEASHELLS;7796.0;6
2;48215.0;Remy;Vinnie;SEASHELLS;7800.0;5
2;48222.0;Remy;Vinnie;SEASHELLS;7799.0;7
2;48267.0;Vinnie;Vladimir;SEASHELLS;7800.0;9
2;48272.0;Vinnie;Vladimir;SEASHELLS;7801.0;8
2;48301.0;Vinnie;Remy;SEASHELLS;7800.0;8
2;48325.0;Vinnie;Remy;SEASHELLS;7802.0;8
2;48346.0;Vinnie;Remy;SEASHELLS;7797.0;5
2;48353.0;Vinnie;Vladimir;SEASHELLS;7798.0;5
2;48357.0;Vinnie;Remy;SEASHELLS;7799.0;8
2;48358.0;Remy;Vinnie;SEASHELLS;7800.0;7
2;48397.0;Vinnie;Remy;SEASHELLS;7794.0;6
2;48398.0;Vinnie;Vladimir;SEASHELLS;7796.0;6
2;48402.0;Remy;Vinnie;SEASHELLS;7798.0;8
2;48415.0;Vinnie;Remy;SEASHELLS;7798.0;7
2;48437.0;Vinnie;Vladimir;SEASHELLS;7799.0;8
2;48438.0;Vinnie;Vladimir;SEASHELLS;7799.0;7
2;48453.0;Vinnie;Remy;SEASHELLS;7803.0;5
2;48460.0;Vinnie;Remy;SEASHELLS;7808.0;5
2;48462.0;Vinnie;Remy;SEASHELLS;7806.0;6
2;48488.0;Remy;Vinnie;SEASHELLS;7807.0;7
2;48524.0;Vinnie;Remy;SEASHELLS;7803.0;6
2;48529.0;Vinnie;Remy;SEASHELLS;7802.0;6
2;48534.0;Vinnie;Remy;SEASHELLS;7804.0;7
2;48592.0;Vinnie;Vladimir;SEASHELLS;7813.0;10
2;48607.0;Remy;Vinnie;SEASHELLS;7812.0;8
2;48625.0;Remy;Vinnie;SEASHELLS;7807.0;5
2;48648.0;Vinnie;Remy;SEASHELLS;7799.0;6
2;48664.0;Vinnie;Remy;SEASHELLS;7793.0;8
2;48673.0;Remy;Vinnie;SEASHELLS;7797.0;8
2;48688.0;Remy;Vinnie;SEASHELLS;7793.0;6
2;48690.0;Vinnie;Remy;SEASHELLS;7792.0;5
2;48691.0;Vinnie;Remy;SEASHELLS;7792.0;7
2;48699.0;Vinnie;Remy;SEASHELLS;7796.0;7
2;48705.0;Remy;Vinnie;SEASHELLS;7799.0;6
2;48719.0;Remy;Vinnie;SEASHELLS;7800.0;8
2;48735.0;Vinnie;Remy;SEASHELLS;7798.0;7
2;48741.0;Vinnie;Remy;SEASHELLS;7797.0;6
2;48752.0;Vinnie;Remy;SEASHELLS;7797.0;7
2;48764.0;Vinnie;Vladimir;SEASHELLS;7794.0;9
2;48773.0;Remy;Vinnie;SEASHELLS;7802.0;6
2;48790.0;Vinnie;Remy;SEASHELLS;7797.0;8
2;48794.0;Vinnie;Vladimir;SEASHELLS;7795.0;6
2;48805.0;Vinnie;Remy;SEASHELLS;7797.0;7
2;48818.0;Vinnie;Remy;SEASHELLS;7796.0;6
2;48823.0;Remy;Vinnie;SEASHELLS;7797.0;5
2;48878.0;Remy;Vinnie;SEASHELLS;7800.0;5
2;48888.0;Vinnie;Remy;SEASHELLS;7796.0;8
2;48898.0;Vinnie;Vladimir;SEASHELLS;7797.0;8
2;48903.0;Vinnie;Remy;SEASHELLS;7794.0;6
2;48911.0;Vinnie;Vladimir;SEASHELLS;7793.0;4
2;48911.0;Remy;Vinnie;SEASHELLS;7794.0;8
2;48914.0;Remy;Vinnie;SEASHELLS;7792.0;7
2;48917.0;Remy;Vinnie;SEASHELLS;7794.0;5
2;48922.0;Vinnie;Remy;SEASHELLS;7792.0;5
2;48929.0;Remy;Vinnie;SEASHELLS;7791.0;6
2;48935.0;Vinnie;Remy;SEASHELLS;7786.0;8
2;48953.0;Remy;Vinnie;SEASHELLS;7784.0;8
2;48963.0;Remy;Vinnie;SEASHELLS;7785.0;5
2;48969.0;Vinnie;Vladimir;SEASHELLS;7784.0;4
2;48976.0;Vinnie;Vladimir;SEASHELLS;7789.0;10
2;49000.0;Remy;Vinnie;SEASHELLS;7785.0;6
2;49012.0;Remy;Vinnie;SEASHELLS;7785.0;5
2;49015.0;Vinnie;Remy;SEASHELLS;7784.0;5
2;49019.0;Vinnie;Vladimir;SEASHELLS;7784.0;5
2;49025.0;Vinnie;Vladimir;SEASHELLS;7783.0;4
2;49037.0;Remy;Vinnie;SEASHELLS;7781.0;8
2;49043.0;Vinnie;Remy;SEASHELLS;7775.0;6
2;49049.0;Vinnie;Remy;SEASHELLS;7771.0;5
2;49054.0;Vinnie;Remy;SEASHELLS;7769.0;6
2;49067.0;Remy;Vinnie;SEASHELLS;7766.0;8
2;49078.0;Vinnie;Remy;SEASHELLS;7766.0;8
2;49088.0;Vinnie;Remy;SEASHELLS;7765.0;7
2;49104.0;Vinnie;Remy;SEASHELLS;7768.0;7
2;49110.0;Vinnie;Remy;SEASHELLS;7769.0;8
2;49119.0;Vinnie;Remy;SEASHELLS;7769.0;8
2;49135.0;Vinnie;Remy;SEASHELLS;7775.0;7
2;49139.0;Remy;Vinnie;SEASHELLS;7776.0;7
2;49140.0;Vinnie;Remy;SEASHELLS;7775.0;7
2;49141.0;Remy;Vinnie;SEASHELLS;7777.0;6
2;49142.0;Remy;Vinnie;SEASHELLS;7776.0;7
2;49149.0;Vinnie;Remy;SEASHELLS;7775.0;8
2;49164.0;Vinnie;Remy;SEASHELLS;7772.0;7
2;49170.0;Remy;Vinnie;SEASHELLS;7773.0;6
2;49172.0;Vinnie;Remy;SEASHELLS;7770.0;8
2;49196.0;Vinnie;Vladimir;SEASHELLS;7769.0;10
2;49200.0;Vinnie;Remy;SEASHELLS;7768.0;6
2;49202.0;Remy;Vinnie;SEASHELLS;7768.0;6
2;49210.0;Remy;Vinnie;SEASHELLS;7771.0;6
2;49212.0;Vinnie;Vladimir;SEASHELLS;7771.0;6
2;49220.0;Vinnie;Remy;SEASHELLS;7769.0;5
2;49232.0;Vinnie;Vladimir;SEASHELLS;7770.0;8
2;49261.0;Vinnie;Vladimir;SEASHELLS;7775.0;5
2;49268.0;Remy;Vinnie;SEASHELLS;7775.0;8
2;49269.0;Vinnie;Remy;SEASHELLS;7774.0;6
2;49284.0;Remy;Vinnie;SEASHELLS;7769.0;8
2;49288.0;Vinnie;Vladimir;SEASHELLS;7766.0;4
2;49302.0;Vinnie;Vladimir;SEASHELLS;7760.0;10
2;49302.0;Vinnie;Remy;SEASHELLS;7760.0;7
2;49316.0;Vinnie;Vladimir;SEASHELLS;7759.0;4
2;49327.0;Vinnie;Remy;SEASHELLS;7753.0;7
2;49352.0;Vinnie;Remy;SEASHELLS;7751.0;6
2;49370.0;Vinnie;Remy;SEASHELLS;7744.0;7
2;49378.0;Remy;Vinnie;SEASHELLS;7746.0;6
2;49380.0;Remy;Vinnie;SEASHELLS;7746.0;8
2;49381.0;Vinnie;Vladimir;SEASHELLS;7746.0;7
2;49391.0;Remy;Vinnie;SEASHELLS;7749.0;7
2;49395.0;Remy;Vinnie;SEASHELLS;7751.0;6
2;49400.0;Remy;Vinnie;SEASHELLS;7756.0;6
2;49408.0;Vinnie;Vladimir;SEASHELLS;7756.0;6
2;49412.0;Vinnie;Remy;SEASHELLS;7757.0;7
2;49430.0;Vinnie;Remy;SEASHELLS;7755.0;5
2;49441.0;Vinnie;Vladimir;SEASHELLS;7755.0;10
2;49460.0;Vinnie;Vladimir;SEASHELLS;7754.0;9
2;49462.0;Vladimir;Remy;SEASHELLS;7753.0;5
2;49472.0;Vinnie;Vladimir;SEASHELLS;7754.0;6
2;49476.0;Vinnie;Remy;SEASHELLS;7757.0;5
2;49492.0;Vinnie;Remy;SEASHELLS;7758.0;6
2;49493.0;Vinnie;Remy;SEASHELLS;7757.0;6
2;49493.0;Vinnie;Vladimir;SEASHELLS;7757.0;6
2;49498.0;Vinnie;Remy;SEASHELLS;7755.0;5
2;49507.0;Vinnie;Remy;SEASHELLS;7756.0;5
2;49517.0;Vinnie;Remy;SEASHELLS;7754.0;5
2;49521.0;Remy;Vinnie;SEASHELLS;7753.0;5
2;49522.0;Remy;Vinnie;SEASHELLS;7753.0;6
2;49526.0;Vinnie;Vladimir;SEASHELLS;7751.0;9
2;49527.0;Vinnie;Remy;SEASHELLS;7751.0;7
2;49528.0;Remy;Vinnie;SEASHELLS;7752.0;7
2;49530.0;Remy;Vinnie;SEASHELLS;7752.0;6
2;49532.0;Remy;Vinnie;SEASHELLS;7749.0;5
2;49537.0;Vinnie;Remy;SEASHELLS;7745.0;8
2;49543.0;Vinnie;Vladimir;SEASHELLS;7743.0;4
2;49559.0;Remy;Vinnie;SEASHELLS;7747.0;7
2;49563.0;Remy;Vinnie;SEASHELLS;7746.0;8
2;49576.0;Vinnie;Remy;SEASHELLS;7746.0;7
2;49587.0;Vinnie;Vladimir;SEASHELLS;7750.0;5
2;49593.0;Vinnie;Remy;SEASHELLS;7752.0;5
2;49609.0;Vinnie;Vladimir;SEASHELLS;7750.0;9
2;49612.0;Remy;Vinnie;SEASHELLS;7750.0;5
2;49652.0;Remy;Vinnie;SEASHELLS;7744.0;7
2;49672.0;Remy;Vinnie;SEASHELLS;7741.0;5
2;49679.0;Vinnie;Remy;SEASHELLS;7741.0;8
2;49690.0;Remy;Vinnie;SEASHELLS;7746.0;5
2;49691.0;Vinnie;Remy;SEASHELLS;7745.0;8
2;49694.0;Remy;Vinnie;SEASHELLS;7750.0;8
2;49710.0;Remy;Vinnie;SEASHELLS;7757.0;5
2;49720.0;Remy;Vinnie;SEASHELLS;7747.0;7
2;49741.0;Vinnie;Vladimir;SEASHELLS;7748.0;5
2;49759.0;Vinnie;Vladimir;SEASHELLS;7750.0;10
2;49759.0;Vinnie;Remy;SEASHELLS;7750.0;5
2;49778.0;Vinnie;Vladimir;SEASHELLS;7749.0;5
2;49784.0;Remy;Vinnie;SEASHELLS;7751.0;7
2;49789.0;Vinnie;Remy;SEASHELLS;7750.0;6
2;49793.0;Remy;Vinnie;SEASHELLS;7752.0;7
2;49805.0;Remy;Vinnie;SEASHELLS;7750.0;7
2;49838.0;Remy;Vinnie;SEASHELLS;7755.0;7
2;49858.0;Vinnie;Vladimir;SEASHELLS;7758.0;4
2;49860.0;Remy;Vinnie;SEASHELLS;7758.0;6
2;49874.0;Vinnie;Remy;SEASHELLS;7760.0;7
2;49875.0;Remy;Vinnie;SEASHELLS;7762.0;7
2;49885.0;Vinnie;Remy;SEASHELLS;7761.0;8
2;49892.0;Vinnie;Remy;SEASHELLS;7761.0;8
2;49895.0;Remy;Vinnie;SEASHELLS;7763.0;8
2;49896.0;Vinnie;Vladimir;SEASHELLS;7762.0;6
2;49898.0;Vinnie;Vladimir;SEASHELLS;7760.0;8
2;49899.0;Vinnie;Remy;SEASHELLS;7761.0;5
2;49919.0;Vinnie;Remy;SEASHELLS;7755.0;7
2;49928.0;Vinnie;Remy;SEASHELLS;7754.0;7
2;49938.0;Vinnie;Vladimir;SEASHELLS;7753.0;6
2;49941.0;Vinnie;Vladimir;SEASHELLS;7751.0;6
2;49948.0;Vinnie;Remy;SEASHELLS;7751.0;6
2;49950.0;Remy;Vinnie;SEASHELLS;7752.0;8
2;49968.0;Vinnie;Remy;SEASHELLS;7749.0;8
2;49972.0;Vinnie;Remy;SEASHELLS;7747.0;8
2;49989.0;Vinnie;Remy;SEASHELLS;7752.0;7
