day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;33472.0;70958;1;70957.0;15.0;70956.0;30.0;70969;1;70970.0;15.0;70971.0;30.0;70963.5;0.0
1;33473.0;70960;12;70959.0;20.0;0.0;0.0;70973;12;70974.0;20.0;0.0;0.0;70966.5;0.0
1;33474.0;70961;13;70960.0;29.0;0.0;0.0;70974;13;70975.0;29.0;0.0;0.0;70967.5;0.0
1;33475.0;70966;1;70965.0;11.0;70964.0;23.0;70977;1;70978.0;11.0;70979.0;23.0;70971.5;0.0
1;33476.0;70977;1;70976.0;13.0;70975.0;15.0;70988;1;70989.0;13.0;70990.0;15.0;70982.5;0.0
1;33477.0;70983;8;70978.0;1.0;70977.0;15.0;70989;1;70990.0;15.0;70991.0;21.0;70986.0;0.0
1;33478.0;70963;14;70962.0;30.0;0.0;0.0;70976;14;70977.0;30.0;0.0;0.0;70969.5;0.0
1;33479.0;70967;2;70966.0;11.0;70965.0;17.0;70978;2;70979.0;11.0;70980.0;17.0;70972.5;0.0
1;33480.0;70952;2;70951.0;18.0;70950.0;18.0;70963;2;70964.0;18.0;70965.0;18.0;70957.5;0.0
1;33481.0;70957;2;70956.0;15.0;70955.0;29.0;70968;2;70969.0;15.0;70970.0;29.0;70962.5;0.0
1;33482.0;70958;14;70957.0;17.0;0.0;0.0;70971;14;70972.0;17.0;0.0;0.0;70964.5;0.0
1;33483.0;70966;1;70965.0;18.0;70963.0;24.0;70977;1;70978.0;18.0;70979.0;24.0;70971.5;0.0
1;33484.0;70969;1;70968.0;13.0;70967.0;17.0;70980;1;70981.0;13.0;70982.0;17.0;70974.5;0.0
1;33485.0;70963;2;70962.0;12.0;70961.0;20.0;70974;2;70975.0;12.0;70976.0;20.0;70968.5;0.0
1;33486.0;70960;1;70959.0;13.0;70958.0;17.0;70971;1;70972.0;13.0;70973.0;17.0;70965.5;0.0
1;33487.0;70963;1;70962.0;10.0;70961.0;21.0;70974;1;70975.0;10.0;70976.0;21.0;70968.5;0.0
1;33488.0;70969;1;70968.0;13.0;70966.0;25.0;70980;1;70981.0;13.0;70982.0;25.0;70974.5;0.0
1;33489.0;70954;14;70953.0;17.0;0.0;0.0;70967;14;70968.0;17.0;0.0;0.0;70960.5;0.0
1;33490.0;70951;13;70950.0;22.0;0.0;0.0;70957;2;70964.0;13.0;70965.0;22.0;70954.0;0.0
1;33491.0;70945;16;70944.0;24.0;0.0;0.0;70958;16;70959.0;24.0;0.0;0.0;70951.5;0.0
1;33492.0;70966;18;70965.0;28.0;0.0;0.0;70979;18;70980.0;28.0;0.0;0.0;70972.5;0.0
1;33493.0;70981;2;70980.0;12.0;70979.0;24.0;70992;2;70993.0;12.0;70994.0;24.0;70986.5;0.0
1;33494.0;70979;2;70978.0;16.0;70977.0;24.0;70990;2;70991.0;16.0;70992.0;24.0;70984.5;0.0
1;33495.0;70976;2;70974.0;19.0;70973.0;27.0;70986;2;70988.0;19.0;70989.0;27.0;70981.0;0.0
1;33496.0;70965;10;70964.0;25.0;0.0;0.0;70978;10;70979.0;25.0;0.0;0.0;70971.5;0.0
1;33497.0;70970;2;70969.0;13.0;70968.0;25.0;70981;2;70982.0;13.0;70983.0;25.0;70975.5;0.0
1;33498.0;70979;7;70974.0;2.0;70973.0;20.0;70985;2;70986.0;20.0;70987.0;17.0;70982.0;0.0
1;33499.0;70981;17;70980.0;26.0;0.0;0.0;70994;17;70995.0;26.0;0.0;0.0;70987.5;0.0
1;33500.0;70978;1;70977.0;17.0;70976.0;25.0;70989;1;70990.0;17.0;70991.0;25.0;70983.5;0.0
1;33501.0;70992;2;70991.0;16.0;70990.0;23.0;71003;2;71004.0;16.0;71005.0;23.0;70997.5;0.0
1;33502.0;70992;2;70991.0;16.0;70990.0;23.0;71003;2;71004.0;16.0;71005.0;23.0;70997.5;0.0
1;33503.0;70984;4;70979.0;1.0;70978.0;12.0;70990;1;70991.0;12.0;70992.0;18.0;70987.0;0.0
1;33504.0;70977;1;70976.0;11.0;70974.0;28.0;70988;1;70989.0;11.0;70990.0;28.0;70982.5;0.0
1;33505.0;70976;2;70975.0;16.0;70974.0;24.0;70987;2;70988.0;16.0;70989.0;24.0;70981.5;0.0
1;33506.0;70976;1;70975.0;16.0;70974.0;25.0;70987;1;70988.0;16.0;70989.0;25.0;70981.5;0.0
1;33507.0;70966;1;70965.0;17.0;70964.0;24.0;70977;1;70978.0;17.0;70979.0;24.0;70971.5;0.0
1;33508.0;70964;19;70963.0;20.0;0.0;0.0;70977;19;70978.0;20.0;0.0;0.0;70970.5;0.0
1;33509.0;70949;16;70948.0;27.0;0.0;0.0;70962;16;70963.0;27.0;0.0;0.0;70955.5;0.0
1;33510.0;70947;20;70946.0;23.0;0.0;0.0;70960;20;70961.0;23.0;0.0;0.0;70953.5;0.0
1;33511.0;70955;2;70954.0;19.0;70953.0;28.0;70966;2;70967.0;19.0;70968.0;28.0;70960.5;0.0
1;33512.0;70959;2;70958.0;18.0;70957.0;16.0;70970;2;70971.0;18.0;70972.0;16.0;70964.5;0.0
1;33513.0;70961;14;70960.0;30.0;0.0;0.0;70975;14;70976.0;30.0;0.0;0.0;70968.0;0.0
1;33514.0;70953;10;70952.0;23.0;0.0;0.0;70966;10;70967.0;23.0;0.0;0.0;70959.5;0.0
1;33515.0;70953;2;70952.0;12.0;70951.0;29.0;70964;2;70965.0;12.0;70966.0;29.0;70958.5;0.0
1;33516.0;70962;1;70961.0;15.0;70959.0;28.0;70973;1;70974.0;15.0;70975.0;28.0;70967.5;0.0
1;33517.0;70956;20;70955.0;17.0;0.0;0.0;70962;4;70969.0;20.0;70970.0;17.0;70959.0;0.0
1;33518.0;70948;2;70947.0;14.0;70946.0;22.0;70959;2;70960.0;14.0;70961.0;22.0;70953.5;0.0
1;33519.0;70935;1;70934.0;15.0;70933.0;15.0;70946;1;70947.0;15.0;70948.0;15.0;70940.5;0.0
1;33520.0;70949;2;70948.0;19.0;70947.0;24.0;70960;2;70961.0;19.0;70963.0;24.0;70954.5;0.0
1;33521.0;70951;2;70950.0;15.0;70949.0;22.0;70962;2;70963.0;15.0;70964.0;22.0;70956.5;0.0
1;33522.0;70950;1;70949.0;19.0;70948.0;29.0;70961;1;70962.0;19.0;70963.0;29.0;70955.5;0.0
1;33523.0;70951;1;70950.0;13.0;70949.0;27.0;70962;1;70963.0;13.0;70964.0;27.0;70956.5;0.0
1;33524.0;70953;2;70952.0;10.0;70951.0;23.0;70964;2;70965.0;10.0;70966.0;23.0;70958.5;0.0
1;33525.0;70960;18;70959.0;27.0;0.0;0.0;70973;18;70974.0;27.0;0.0;0.0;70966.5;0.0
1;33526.0;70962;1;70961.0;13.0;70960.0;21.0;70973;1;70974.0;13.0;70975.0;21.0;70967.5;0.0
1;33527.0;70964;8;70959.0;2.0;70958.0;20.0;70970;2;70971.0;20.0;70972.0;23.0;70967.0;0.0
1;33528.0;70967;20;70966.0;25.0;0.0;0.0;70980;20;70981.0;25.0;0.0;0.0;70973.5;0.0
1;33529.0;70958;1;70957.0;15.0;70956.0;26.0;70969;1;70970.0;15.0;70971.0;26.0;70963.5;0.0
1;33530.0;70969;13;70968.0;28.0;0.0;0.0;70982;13;70983.0;28.0;0.0;0.0;70975.5;0.0
1;33531.0;70971;1;70970.0;13.0;70969.0;23.0;70982;1;70983.0;13.0;70984.0;23.0;70976.5;0.0
1;33532.0;70963;1;70962.0;18.0;70961.0;28.0;70974;1;70975.0;18.0;70976.0;28.0;70968.5;0.0
1;33533.0;70956;2;70955.0;18.0;70954.0;30.0;70967;2;70968.0;18.0;70969.0;30.0;70961.5;0.0
1;33534.0;70956;18;70955.0;24.0;0.0;0.0;70969;18;70970.0;24.0;0.0;0.0;70962.5;0.0
1;33535.0;70952;3;70946.0;10.0;70944.0;18.0;70959;10;70960.0;18.0;0.0;0.0;70955.5;0.0
1;33536.0;70938;2;70936.0;10.0;70935.0;30.0;70948;2;70949.0;10.0;70951.0;30.0;70943.0;0.0
1;33537.0;70942;1;70941.0;20.0;70940.0;25.0;70953;1;70954.0;20.0;70955.0;25.0;70947.5;0.0
1;33538.0;70935;1;70934.0;11.0;70933.0;28.0;70946;1;70947.0;11.0;70948.0;28.0;70940.5;0.0
1;33539.0;70944;2;70943.0;14.0;70942.0;24.0;70955;2;70956.0;14.0;70957.0;24.0;70949.5;0.0
1;33540.0;70946;1;70945.0;13.0;70944.0;23.0;70957;1;70958.0;13.0;70959.0;23.0;70951.5;0.0
1;33541.0;70952;19;70951.0;20.0;0.0;0.0;70965;19;70966.0;20.0;0.0;0.0;70958.5;0.0
1;33542.0;70963;1;70962.0;11.0;70961.0;26.0;70974;1;70975.0;11.0;70976.0;26.0;70968.5;0.0
1;33543.0;70967;2;70966.0;12.0;70965.0;18.0;70978;2;70979.0;12.0;70980.0;18.0;70972.5;0.0
1;33544.0;70980;1;70978.0;11.0;70977.0;21.0;70990;1;70992.0;11.0;70993.0;21.0;70985.0;0.0
1;33545.0;70978;12;70977.0;24.0;0.0;0.0;70991;12;70992.0;24.0;0.0;0.0;70984.5;0.0
1;33546.0;70966;1;70965.0;15.0;70964.0;24.0;70977;1;70978.0;15.0;70979.0;24.0;70971.5;0.0
1;33547.0;70966;1;70965.0;10.0;70964.0;27.0;70977;1;70978.0;10.0;70979.0;27.0;70971.5;0.0
1;33548.0;70960;2;70959.0;13.0;70958.0;24.0;70971;2;70972.0;13.0;70973.0;24.0;70965.5;0.0
1;33549.0;70953;10;70952.0;28.0;0.0;0.0;70966;10;70967.0;28.0;0.0;0.0;70959.5;0.0
1;33550.0;70961;2;70960.0;12.0;70959.0;22.0;70972;2;70973.0;12.0;70974.0;22.0;70966.5;0.0
1;33551.0;70967;15;70966.0;15.0;0.0;0.0;70980;15;70981.0;15.0;0.0;0.0;70973.5;0.0
1;33552.0;70968;2;70967.0;10.0;70966.0;16.0;70979;2;70980.0;10.0;70981.0;16.0;70973.5;0.0
1;33553.0;70976;2;70975.0;15.0;70974.0;30.0;70987;2;70988.0;15.0;70989.0;30.0;70981.5;0.0
1;33554.0;70985;7;70974.0;1.0;70973.0;10.0;70986;10;70987.0;15.0;0.0;0.0;70985.5;0.0
1;33555.0;70984;1;70978.0;20.0;70977.0;18.0;70991;20;70992.0;18.0;0.0;0.0;70987.5;0.0
1;33556.0;70981;1;70980.0;12.0;70979.0;20.0;70992;1;70993.0;12.0;70994.0;20.0;70986.5;0.0
1;33557.0;70998;8;70986.0;19.0;70985.0;21.0;70999;19;71000.0;21.0;0.0;0.0;70998.5;0.0
1;33558.0;70976;1;70975.0;13.0;70974.0;15.0;70987;1;70988.0;13.0;70990.0;15.0;70981.5;0.0
1;33559.0;70988;19;70987.0;19.0;0.0;0.0;71001;19;71002.0;19.0;0.0;0.0;70994.5;0.0
1;33560.0;70982;15;70981.0;21.0;0.0;0.0;70995;15;70996.0;21.0;0.0;0.0;70988.5;0.0
1;33561.0;70990;11;70989.0;22.0;0.0;0.0;71003;11;71004.0;22.0;0.0;0.0;70996.5;0.0
1;33562.0;70994;17;70993.0;21.0;0.0;0.0;71007;17;71008.0;21.0;0.0;0.0;71000.5;0.0
1;33563.0;71001;12;70999.0;16.0;0.0;0.0;71014;12;71015.0;16.0;0.0;0.0;71007.5;0.0
1;33564.0;70992;1;70991.0;18.0;70990.0;19.0;71003;1;71004.0;18.0;71005.0;19.0;70997.5;0.0
1;33565.0;70998;19;70997.0;22.0;0.0;0.0;71011;19;71012.0;22.0;0.0;0.0;71004.5;0.0
1;33566.0;70996;1;70995.0;15.0;70994.0;25.0;71007;1;71008.0;15.0;71009.0;25.0;71001.5;0.0
1;33567.0;71007;1;71006.0;13.0;71005.0;28.0;71018;1;71019.0;13.0;71020.0;28.0;71012.5;0.0
1;33568.0;71001;1;71000.0;20.0;70999.0;30.0;71012;1;71013.0;20.0;71014.0;30.0;71006.5;0.0
1;33569.0;70998;19;70997.0;17.0;0.0;0.0;71011;19;71012.0;17.0;0.0;0.0;71004.5;0.0
1;33570.0;71004;2;71003.0;15.0;71002.0;15.0;71015;2;71016.0;15.0;71017.0;15.0;71009.5;0.0
1;33571.0;71000;12;70999.0;30.0;0.0;0.0;71013;12;71014.0;30.0;0.0;0.0;71006.5;0.0
1;33572.0;70986;11;70985.0;16.0;0.0;0.0;70999;11;71000.0;16.0;0.0;0.0;70992.5;0.0
1;33573.0;70989;2;70987.0;13.0;70986.0;25.0;70999;2;71001.0;13.0;71002.0;25.0;70994.0;0.0
1;33574.0;70992;2;70990.0;16.0;70989.0;29.0;71002;2;71004.0;16.0;71005.0;29.0;70997.0;0.0
1;33575.0;70978;19;70977.0;29.0;0.0;0.0;70991;19;70992.0;29.0;0.0;0.0;70984.5;0.0
1;33576.0;70979;2;70978.0;16.0;70977.0;26.0;70990;2;70991.0;16.0;70992.0;26.0;70984.5;0.0
1;33577.0;70990;14;70989.0;17.0;0.0;0.0;71003;14;71004.0;17.0;0.0;0.0;70996.5;0.0
1;33578.0;70999;1;70998.0;15.0;70997.0;27.0;71010;1;71011.0;15.0;71012.0;27.0;71004.5;0.0
1;33579.0;70997;2;70996.0;20.0;70995.0;26.0;71008;2;71009.0;20.0;71010.0;26.0;71002.5;0.0
1;33580.0;70998;20;70997.0;28.0;0.0;0.0;71011;20;71012.0;28.0;0.0;0.0;71004.5;0.0
1;33581.0;71001;2;71000.0;19.0;70999.0;28.0;71012;2;71013.0;19.0;71014.0;28.0;71006.5;0.0
1;33582.0;71003;1;71002.0;15.0;71001.0;25.0;71014;1;71015.0;15.0;71016.0;25.0;71008.5;0.0
1;33583.0;71019;1;71018.0;14.0;71017.0;29.0;71030;1;71031.0;14.0;71032.0;29.0;71024.5;0.0
1;33584.0;71023;10;71022.0;26.0;0.0;0.0;71036;10;71037.0;26.0;0.0;0.0;71029.5;0.0
1;33585.0;71015;19;71014.0;16.0;0.0;0.0;71028;19;71029.0;16.0;0.0;0.0;71021.5;0.0
1;33586.0;70999;2;70998.0;19.0;70996.0;22.0;71010;2;71011.0;19.0;71012.0;22.0;71004.5;0.0
1;33587.0;71003;2;71002.0;20.0;71001.0;19.0;71014;2;71015.0;20.0;71016.0;19.0;71008.5;0.0
1;33588.0;71008;14;71006.0;28.0;0.0;0.0;71021;20;71022.0;28.0;0.0;0.0;71014.5;0.0
1;33589.0;71021;1;71020.0;10.0;71019.0;15.0;71032;1;71033.0;10.0;71034.0;15.0;71026.5;0.0
1;33590.0;71007;20;71006.0;30.0;0.0;0.0;71020;20;71021.0;30.0;0.0;0.0;71013.5;0.0
1;33591.0;71002;1;71001.0;18.0;71000.0;22.0;71013;1;71014.0;18.0;71015.0;22.0;71007.5;0.0
1;33592.0;70991;1;70990.0;14.0;70989.0;21.0;71002;1;71003.0;14.0;71004.0;21.0;70996.5;0.0
1;33593.0;70980;10;70979.0;23.0;0.0;0.0;70993;10;70994.0;23.0;0.0;0.0;70986.5;0.0
1;33594.0;70981;13;70980.0;19.0;0.0;0.0;70994;13;70995.0;19.0;0.0;0.0;70987.5;0.0
1;33595.0;70994;17;70993.0;30.0;0.0;0.0;71007;17;71008.0;30.0;0.0;0.0;71000.5;0.0
1;33596.0;70993;15;70991.0;22.0;0.0;0.0;71006;15;71007.0;22.0;0.0;0.0;70999.5;0.0
1;33597.0;70990;1;70989.0;17.0;70988.0;24.0;71001;1;71002.0;17.0;71003.0;24.0;70995.5;0.0
1;33598.0;70984;20;70983.0;16.0;0.0;0.0;70997;20;70998.0;16.0;0.0;0.0;70990.5;0.0
1;33599.0;70987;1;70986.0;18.0;70985.0;23.0;70998;1;70999.0;18.0;71000.0;23.0;70992.5;0.0
1;33600.0;70993;1;70992.0;12.0;70991.0;20.0;71004;1;71005.0;12.0;71006.0;20.0;70998.5;0.0
1;33601.0;70985;16;70984.0;23.0;0.0;0.0;70999;16;71000.0;23.0;0.0;0.0;70992.0;0.0
1;33602.0;70998;4;70992.0;19.0;70991.0;27.0;71005;19;71006.0;27.0;0.0;0.0;71001.5;0.0
1;33603.0;70996;20;70995.0;20.0;0.0;0.0;71009;20;71010.0;20.0;0.0;0.0;71002.5;0.0
1;33604.0;70990;1;70989.0;20.0;70987.0;24.0;71001;1;71002.0;20.0;71003.0;24.0;70995.5;0.0
1;33605.0;70993;2;70992.0;13.0;70990.0;18.0;71003;2;71005.0;13.0;71006.0;18.0;70998.0;0.0
1;33606.0;70998;1;70997.0;11.0;70996.0;26.0;71009;1;71010.0;11.0;71011.0;26.0;71003.5;0.0
1;33607.0;70996;12;70995.0;19.0;0.0;0.0;71009;12;71010.0;19.0;0.0;0.0;71002.5;0.0
1;33608.0;70987;1;70986.0;20.0;70985.0;22.0;70998;1;70999.0;20.0;71000.0;22.0;70992.5;0.0
1;33609.0;71001;11;71000.0;19.0;0.0;0.0;71014;11;71015.0;19.0;0.0;0.0;71007.5;0.0
1;33610.0;70990;1;70988.0;16.0;70987.0;23.0;71000;1;71002.0;16.0;71003.0;23.0;70995.0;0.0
1;33611.0;70980;13;70979.0;17.0;0.0;0.0;70993;13;70994.0;17.0;0.0;0.0;70986.5;0.0
1;33612.0;71002;2;71001.0;15.0;71000.0;17.0;71013;2;71014.0;15.0;71015.0;17.0;71007.5;0.0
1;33613.0;71012;15;71011.0;25.0;0.0;0.0;71025;15;71026.0;25.0;0.0;0.0;71018.5;0.0
1;33614.0;71029;19;71028.0;23.0;0.0;0.0;71042;19;71043.0;23.0;0.0;0.0;71035.5;0.0
1;33615.0;71014;2;71013.0;12.0;71012.0;16.0;71025;2;71026.0;12.0;71027.0;16.0;71019.5;0.0
1;33616.0;71022;1;71020.0;18.0;71019.0;30.0;71032;1;71034.0;18.0;71035.0;30.0;71027.0;0.0
1;33617.0;71009;2;71008.0;12.0;71007.0;20.0;71020;2;71021.0;12.0;71023.0;20.0;71014.5;0.0
1;33618.0;71005;2;71004.0;19.0;71003.0;24.0;71016;2;71017.0;19.0;71018.0;24.0;71010.5;0.0
1;33619.0;71008;2;71007.0;20.0;71006.0;23.0;71019;2;71020.0;20.0;71021.0;23.0;71013.5;0.0
1;33620.0;71008;1;71007.0;19.0;71006.0;22.0;71019;1;71020.0;19.0;71021.0;22.0;71013.5;0.0
1;33621.0;71024;1;71022.0;20.0;71021.0;15.0;71034;1;71036.0;20.0;71037.0;15.0;71029.0;0.0
1;33622.0;71027;6;71021.0;15.0;71020.0;26.0;71034;15;71035.0;26.0;0.0;0.0;71030.5;0.0
1;33623.0;71011;2;71010.0;15.0;71009.0;25.0;71022;2;71023.0;15.0;71024.0;25.0;71016.5;0.0
1;33624.0;71025;2;71024.0;19.0;71023.0;16.0;71030;8;71036.0;2.0;71037.0;19.0;71027.5;0.0
1;33625.0;71027;2;71026.0;20.0;71025.0;20.0;71038;2;71039.0;20.0;71040.0;20.0;71032.5;0.0
1;33626.0;71026;2;71025.0;14.0;71024.0;16.0;71037;2;71038.0;14.0;71039.0;16.0;71031.5;0.0
1;33627.0;71022;2;71021.0;17.0;71020.0;25.0;71033;2;71034.0;17.0;71035.0;25.0;71027.5;0.0
1;33628.0;71027;1;71026.0;16.0;71025.0;15.0;71038;1;71039.0;16.0;71040.0;15.0;71032.5;0.0
1;33629.0;71037;2;71036.0;20.0;71035.0;27.0;71048;2;71049.0;20.0;71050.0;27.0;71042.5;0.0
1;33630.0;71032;2;71031.0;13.0;71030.0;23.0;71037;8;71043.0;2.0;71044.0;13.0;71034.5;0.0
1;33631.0;71035;2;71033.0;16.0;71032.0;28.0;71045;2;71047.0;16.0;71048.0;28.0;71040.0;0.0
1;33632.0;71034;17;71033.0;24.0;0.0;0.0;71047;17;71049.0;24.0;0.0;0.0;71040.5;0.0
1;33633.0;71046;2;71045.0;12.0;71044.0;19.0;71057;2;71058.0;12.0;71059.0;19.0;71051.5;0.0
1;33634.0;71052;1;71051.0;19.0;71050.0;22.0;71063;1;71064.0;19.0;71065.0;22.0;71057.5;0.0
1;33635.0;71053;2;71051.0;14.0;71050.0;16.0;71063;2;71065.0;14.0;71066.0;16.0;71058.0;0.0
1;33636.0;71062;6;71057.0;2.0;71055.0;17.0;71067;2;71069.0;17.0;71070.0;23.0;71064.5;0.0
1;33637.0;71058;5;71053.0;2.0;71052.0;19.0;71064;2;71065.0;19.0;71066.0;21.0;71061.0;0.0
1;33638.0;71056;14;71055.0;23.0;0.0;0.0;71069;14;71070.0;23.0;0.0;0.0;71062.5;0.0
1;33639.0;71054;13;71053.0;29.0;0.0;0.0;71067;13;71068.0;29.0;0.0;0.0;71060.5;0.0
1;33640.0;71045;1;71044.0;19.0;71043.0;18.0;71056;1;71057.0;19.0;71059.0;18.0;71050.5;0.0
1;33641.0;71051;1;71050.0;14.0;71049.0;22.0;71062;1;71063.0;14.0;71064.0;22.0;71056.5;0.0
1;33642.0;71043;1;71042.0;16.0;71041.0;22.0;71054;1;71055.0;16.0;71056.0;22.0;71048.5;0.0
1;33643.0;71049;8;71044.0;1.0;71043.0;15.0;71055;1;71056.0;15.0;71057.0;26.0;71052.0;0.0
1;33644.0;71042;1;71040.0;11.0;71039.0;15.0;71052;1;71054.0;11.0;71055.0;15.0;71047.0;0.0
1;33645.0;71043;2;71042.0;18.0;71041.0;27.0;71054;2;71055.0;18.0;71056.0;27.0;71048.5;0.0
1;33646.0;71044;1;71043.0;10.0;71041.0;24.0;71055;1;71056.0;10.0;71057.0;24.0;71049.5;0.0
1;33647.0;71036;1;71035.0;14.0;71034.0;17.0;71047;1;71048.0;14.0;71049.0;17.0;71041.5;0.0
1;33648.0;71033;1;71032.0;11.0;71031.0;19.0;71044;1;71045.0;11.0;71046.0;19.0;71038.5;0.0
1;33649.0;71022;1;71021.0;12.0;71020.0;18.0;71033;1;71034.0;12.0;71035.0;18.0;71027.5;0.0
1;33650.0;71015;2;71014.0;13.0;71013.0;15.0;71026;2;71027.0;13.0;71028.0;15.0;71020.5;0.0
1;33651.0;71013;1;71012.0;15.0;71011.0;22.0;71024;1;71025.0;15.0;71026.0;22.0;71018.5;0.0
1;33652.0;71014;1;71013.0;10.0;71012.0;27.0;71019;2;71025.0;1.0;71026.0;10.0;71016.5;0.0
1;33653.0;71015;12;71014.0;16.0;0.0;0.0;71027;1;71028.0;15.0;71029.0;16.0;71021.0;0.0
1;33654.0;71030;4;71019.0;14.0;71018.0;27.0;71032;14;71033.0;27.0;0.0;0.0;71031.0;0.0
1;33655.0;71035;2;71034.0;20.0;71032.0;20.0;71046;2;71047.0;20.0;71048.0;20.0;71040.5;0.0
1;33656.0;71024;1;71023.0;17.0;71022.0;15.0;71035;1;71036.0;17.0;71037.0;15.0;71029.5;0.0
1;33657.0;71029;2;71028.0;19.0;71026.0;21.0;71040;2;71041.0;19.0;71042.0;21.0;71034.5;0.0
1;33658.0;71029;2;71028.0;10.0;71027.0;19.0;71040;2;71041.0;10.0;71042.0;19.0;71034.5;0.0
1;33659.0;71019;1;71018.0;10.0;71017.0;25.0;71030;1;71031.0;10.0;71032.0;25.0;71024.5;0.0
1;33660.0;71010;17;71009.0;19.0;0.0;0.0;71016;3;71023.0;17.0;71024.0;19.0;71013.0;0.0
1;33661.0;71008;4;71003.0;1.0;71002.0;10.0;71014;1;71015.0;10.0;71016.0;23.0;71011.0;0.0
1;33662.0;71004;1;71003.0;14.0;71002.0;21.0;71015;1;71016.0;14.0;71017.0;21.0;71009.5;0.0
1;33663.0;71017;2;71016.0;10.0;71015.0;20.0;71028;2;71029.0;10.0;71030.0;20.0;71022.5;0.0
1;33664.0;71014;12;71013.0;16.0;0.0;0.0;71027;12;71028.0;16.0;0.0;0.0;71020.5;0.0
1;33665.0;71047;3;71042.0;1.0;71041.0;20.0;71053;1;71054.0;20.0;71055.0;30.0;71050.0;0.0
1;33666.0;71053;18;71052.0;26.0;0.0;0.0;71066;18;71067.0;26.0;0.0;0.0;71059.5;0.0
1;33667.0;71055;2;71054.0;19.0;71053.0;28.0;71066;2;71067.0;19.0;71068.0;28.0;71060.5;0.0
1;33668.0;71064;2;71063.0;17.0;71062.0;20.0;71075;2;71076.0;17.0;71077.0;20.0;71069.5;0.0
1;33669.0;71059;2;71058.0;13.0;71056.0;28.0;71070;2;71071.0;13.0;71072.0;28.0;71064.5;0.0
1;33670.0;71053;2;71052.0;11.0;71051.0;30.0;71064;2;71065.0;11.0;71066.0;30.0;71058.5;0.0
1;33671.0;71053;2;71052.0;20.0;71051.0;19.0;71064;2;71065.0;20.0;71067.0;19.0;71058.5;0.0
1;33672.0;71051;10;71050.0;22.0;0.0;0.0;71064;10;71065.0;22.0;0.0;0.0;71057.5;0.0
1;33673.0;71047;1;71045.0;16.0;71044.0;16.0;71057;1;71059.0;16.0;71060.0;16.0;71052.0;0.0
1;33674.0;71052;1;71051.0;17.0;71050.0;15.0;71063;1;71064.0;17.0;71065.0;15.0;71057.5;0.0
1;33675.0;71049;18;71048.0;27.0;0.0;0.0;71062;18;71063.0;27.0;0.0;0.0;71055.5;0.0
1;33676.0;71048;2;71047.0;15.0;71045.0;29.0;71059;2;71060.0;15.0;71061.0;29.0;71053.5;0.0
1;33677.0;71067;1;71066.0;16.0;71065.0;27.0;71078;1;71079.0;16.0;71080.0;27.0;71072.5;0.0
1;33678.0;71074;14;71073.0;21.0;0.0;0.0;71087;14;71089.0;21.0;0.0;0.0;71080.5;0.0
1;33679.0;71083;17;71082.0;24.0;0.0;0.0;71096;17;71098.0;24.0;0.0;0.0;71089.5;0.0
1;33680.0;71097;15;71096.0;17.0;0.0;0.0;71110;15;71111.0;17.0;0.0;0.0;71103.5;0.0
1;33681.0;71105;2;71104.0;12.0;71103.0;19.0;71116;2;71117.0;12.0;71118.0;19.0;71110.5;0.0
1;33682.0;71106;8;71100.0;19.0;71099.0;17.0;71113;19;71114.0;17.0;0.0;0.0;71109.5;0.0
1;33683.0;71105;20;71104.0;23.0;0.0;0.0;71111;6;71118.0;20.0;71119.0;23.0;71108.0;0.0
1;33684.0;71114;1;71113.0;13.0;71112.0;18.0;71125;1;71126.0;13.0;71127.0;18.0;71119.5;0.0
1;33685.0;71108;2;71107.0;14.0;71106.0;23.0;71119;2;71120.0;14.0;71121.0;23.0;71113.5;0.0
1;33686.0;71107;2;71101.0;15.0;71100.0;25.0;71114;15;71115.0;25.0;0.0;0.0;71110.5;0.0
1;33687.0;71099;2;71098.0;19.0;71097.0;15.0;71110;2;71111.0;19.0;71112.0;15.0;71104.5;0.0
1;33688.0;71099;16;71097.0;25.0;0.0;0.0;71112;16;71113.0;25.0;0.0;0.0;71105.5;0.0
1;33689.0;71098;11;71097.0;19.0;0.0;0.0;71111;11;71112.0;19.0;0.0;0.0;71104.5;0.0
1;33690.0;71105;17;71104.0;20.0;0.0;0.0;71118;17;71119.0;20.0;0.0;0.0;71111.5;0.0
1;33691.0;71099;19;71098.0;21.0;0.0;0.0;71112;19;71113.0;21.0;0.0;0.0;71105.5;0.0
1;33692.0;71095;19;71094.0;29.0;0.0;0.0;71108;19;71109.0;29.0;0.0;0.0;71101.5;0.0
1;33693.0;71090;2;71089.0;10.0;71088.0;21.0;71101;2;71102.0;10.0;71103.0;21.0;71095.5;0.0
1;33694.0;71090;14;71089.0;17.0;0.0;0.0;71104;14;71105.0;17.0;0.0;0.0;71097.0;0.0
1;33695.0;71089;12;71088.0;21.0;0.0;0.0;71102;12;71103.0;21.0;0.0;0.0;71095.5;0.0
1;33696.0;71079;10;71077.0;23.0;0.0;0.0;71092;10;71093.0;23.0;0.0;0.0;71085.5;0.0
1;33697.0;71088;12;71087.0;15.0;0.0;0.0;71101;12;71102.0;15.0;0.0;0.0;71094.5;0.0
