day;timestamp;buyer;seller;currency;price;quantity
3;54721.0;Valentina;Valentina;SEASHELLS;584.0;10
3;54723.0;Valentina;Vinnie;SEASHELLS;583.0;13
3;54728.0;Vladimir;Rhianna;SEASHELLS;581.0;5
3;54728.0;Valentina;Rhianna;SEASHELLS;581.0;5
3;54728.0;Valentina;Vinnie;SEASHELLS;581.0;20
3;54747.0;Valentina;Ruby;SEASHELLS;579.0;18
3;54749.0;Valentina;Vinnie;SEASHELLS;578.0;19
3;54755.0;Valentina;Rhianna;SEASHELLS;577.0;6
3;54757.0;Valentina;Ruby;SEASHELLS;576.0;18
3;54773.0;Ruby;Valentina;SEASHELLS;592.0;11
3;54791.0;Valentina;Vinnie;SEASHELLS;596.0;12
3;54800.0;Valentina;Vinnie;SEASHELLS;592.0;17
3;54802.0;Valentina;Vinnie;SEASHELLS;591.0;12
3;54805.0;Valentina;Rhianna;SEASHELLS;590.0;5
3;54815.0;Valentina;Vinnie;SEASHELLS;593.0;13
3;54818.0;Valentina;Vinnie;SEASHELLS;591.0;17
3;54827.0;Valentina;Vinnie;SEASHELLS;586.0;19
3;54829.0;Valentina;Ruby;SEASHELLS;583.0;14
3;54846.0;Valentina;Vinnie;SEASHELLS;590.0;20
3;54846.0;Vladimir;Ruby;SEASHELLS;590.0;10
3;54846.0;Valentina;Ruby;SEASHELLS;590.0;7
3;54849.0;Valentina;Vinnie;SEASHELLS;590.0;16
3;54854.0;Valentina;Rhianna;SEASHELLS;587.0;15
3;54856.0;Valentina;Vinnie;SEASHELLS;583.0;12
3;54860.0;Ruby;Valentina;SEASHELLS;586.0;18
3;54888.0;Valentina;Ruby;SEASHELLS;582.0;11
3;54921.0;Valentina;Rhianna;SEASHELLS;569.0;9
3;54939.0;Ruby;Vinnie;SEASHELLS;568.0;1
3;54939.0;Ruby;Vladimir;SEASHELLS;568.0;19
3;54952.0;Ruby;Valentina;SEASHELLS;566.0;13
3;54967.0;Valentina;Vinnie;SEASHELLS;567.0;16
3;54972.0;Valentina;Vinnie;SEASHELLS;565.0;15
3;54986.0;Ruby;Valentina;SEASHELLS;559.0;14
3;54990.0;Ruby;Valentina;SEASHELLS;558.0;12
3;54996.0;Valentina;Vinnie;SEASHELLS;556.0;19
3;55011.0;Valentina;Ruby;SEASHELLS;559.0;18
3;55012.0;Valentina;Vinnie;SEASHELLS;561.0;16
3;55029.0;Valentina;Valentina;SEASHELLS;562.0;10
3;55029.0;Valentina;Vinnie;SEASHELLS;562.0;15
3;55032.0;Vladimir;Vinnie;SEASHELLS;559.0;2
3;55032.0;Valentina;Vinnie;SEASHELLS;559.0;16
3;55043.0;Valentina;Rhianna;SEASHELLS;561.0;14
3;55065.0;Vladimir;Vinnie;SEASHELLS;565.0;5
3;55065.0;Valentina;Vinnie;SEASHELLS;565.0;15
3;55084.0;Valentina;Ruby;SEASHELLS;571.0;17
3;55087.0;Valentina;Vinnie;SEASHELLS;572.0;17
3;55089.0;Valentina;Vinnie;SEASHELLS;572.0;17
3;55104.0;Ruby;Valentina;SEASHELLS;576.0;20
3;55105.0;Valentina;Vinnie;SEASHELLS;574.0;15
3;55106.0;Ruby;Valentina;SEASHELLS;576.0;17
3;55131.0;Valentina;Vinnie;SEASHELLS;578.0;10
3;55155.0;Valentina;Vinnie;SEASHELLS;579.0;13
3;55179.0;Valentina;Rhianna;SEASHELLS;578.0;6
3;55184.0;Ruby;Valentina;SEASHELLS;575.0;14
3;55185.0;Valentina;Valentina;SEASHELLS;572.0;6
3;55195.0;Valentina;Rhianna;SEASHELLS;569.0;5
3;55198.0;Ruby;Valentina;SEASHELLS;573.0;16
3;55199.0;Valentina;Vinnie;SEASHELLS;573.0;11
3;55220.0;Ruby;Valentina;SEASHELLS;577.0;12
3;55231.0;Valentina;Ruby;SEASHELLS;572.0;20
3;55235.0;Vladimir;Ruby;SEASHELLS;572.0;12
3;55235.0;Valentina;Ruby;SEASHELLS;572.0;6
3;55235.0;Valentina;Rhianna;SEASHELLS;572.0;13
3;55261.0;Valentina;Rhianna;SEASHELLS;572.0;9
3;55267.0;Valentina;Rhianna;SEASHELLS;572.0;8
3;55269.0;Valentina;Vinnie;SEASHELLS;573.0;17
3;55280.0;Valentina;Vinnie;SEASHELLS;575.0;10
3;55296.0;Valentina;Vinnie;SEASHELLS;572.0;16
3;55305.0;Valentina;Vinnie;SEASHELLS;570.0;12
3;55317.0;Valentina;Vinnie;SEASHELLS;572.0;17
3;55319.0;Valentina;Valentina;SEASHELLS;572.0;5
3;55327.0;Ruby;Vladimir;SEASHELLS;571.0;2
3;55327.0;Ruby;Valentina;SEASHELLS;571.0;17
3;55331.0;Valentina;Vinnie;SEASHELLS;573.0;15
3;55331.0;Vladimir;Vinnie;SEASHELLS;573.0;4
3;55350.0;Valentina;Vinnie;SEASHELLS;566.0;20
3;55353.0;Vladimir;Vinnie;SEASHELLS;564.0;4
3;55353.0;Valentina;Vinnie;SEASHELLS;564.0;15
3;55354.0;Valentina;Vinnie;SEASHELLS;564.0;12
3;55361.0;Valentina;Valentina;SEASHELLS;567.0;9
3;55372.0;Valentina;Valentina;SEASHELLS;569.0;10
3;55377.0;Valentina;Vinnie;SEASHELLS;571.0;13
3;55383.0;Valentina;Vinnie;SEASHELLS;569.0;13
3;55386.0;Valentina;Vinnie;SEASHELLS;570.0;17
3;55389.0;Valentina;Vinnie;SEASHELLS;571.0;20
3;55430.0;Valentina;Ruby;SEASHELLS;560.0;20
3;55434.0;Vladimir;Vinnie;SEASHELLS;561.0;4
3;55434.0;Valentina;Vinnie;SEASHELLS;561.0;16
3;55436.0;Valentina;Vinnie;SEASHELLS;561.0;15
3;55436.0;Vladimir;Vinnie;SEASHELLS;561.0;3
3;55451.0;Valentina;Rhianna;SEASHELLS;566.0;10
3;55460.0;Ruby;Valentina;SEASHELLS;568.0;14
3;55462.0;Valentina;Vinnie;SEASHELLS;567.0;19
3;55473.0;Valentina;Vinnie;SEASHELLS;566.0;20
3;55480.0;Valentina;Vinnie;SEASHELLS;564.0;18
3;55485.0;Valentina;Vinnie;SEASHELLS;564.0;13
3;55493.0;Valentina;Vinnie;SEASHELLS;563.0;14
3;55495.0;Valentina;Vinnie;SEASHELLS;564.0;18
3;55554.0;Valentina;Vinnie;SEASHELLS;565.0;17
3;55577.0;Valentina;Ruby;SEASHELLS;560.0;16
3;55600.0;Valentina;Vinnie;SEASHELLS;556.0;12
3;55606.0;Valentina;Vinnie;SEASHELLS;550.0;15
3;55609.0;Valentina;Vinnie;SEASHELLS;549.0;18
3;55619.0;Valentina;Valentina;SEASHELLS;552.0;6
3;55631.0;Valentina;Vinnie;SEASHELLS;550.0;20
3;55646.0;Ruby;Valentina;SEASHELLS;553.0;12
3;55650.0;Valentina;Rhianna;SEASHELLS;553.0;13
3;55656.0;Valentina;Vinnie;SEASHELLS;553.0;18
3;55665.0;Valentina;Valentina;SEASHELLS;547.0;4
3;55689.0;Valentina;Vinnie;SEASHELLS;539.0;14
3;55698.0;Valentina;Vinnie;SEASHELLS;539.0;19
3;55709.0;Ruby;Valentina;SEASHELLS;533.0;13
3;55710.0;Valentina;Ruby;SEASHELLS;531.0;15
3;55711.0;Valentina;Vinnie;SEASHELLS;531.0;17
3;55712.0;Valentina;Rhianna;SEASHELLS;531.0;7
3;55721.0;Valentina;Rhianna;SEASHELLS;536.0;11
3;55748.0;Valentina;Vinnie;SEASHELLS;538.0;11
3;55756.0;Valentina;Vinnie;SEASHELLS;538.0;18
3;55757.0;Valentina;Vinnie;SEASHELLS;538.0;10
3;55771.0;Valentina;Ruby;SEASHELLS;535.0;15
3;55774.0;Vladimir;Ruby;SEASHELLS;536.0;2
3;55774.0;Valentina;Ruby;SEASHELLS;536.0;16
3;55780.0;Valentina;Vinnie;SEASHELLS;536.0;10
3;55799.0;Ruby;Valentina;SEASHELLS;533.0;10
3;55804.0;Valentina;Vinnie;SEASHELLS;531.0;20
3;55809.0;Valentina;Ruby;SEASHELLS;536.0;20
3;55817.0;Valentina;Vinnie;SEASHELLS;537.0;12
3;55835.0;Valentina;Vinnie;SEASHELLS;540.0;11
3;55872.0;Valentina;Vinnie;SEASHELLS;544.0;17
3;55873.0;Valentina;Vinnie;SEASHELLS;545.0;12
3;55881.0;Valentina;Ruby;SEASHELLS;550.0;10
3;55892.0;Valentina;Vinnie;SEASHELLS;556.0;11
3;55896.0;Valentina;Vinnie;SEASHELLS;557.0;16
3;55907.0;Valentina;Ruby;SEASHELLS;566.0;13
3;55927.0;Valentina;Rhianna;SEASHELLS;571.0;12
3;55931.0;Vladimir;Valentina;SEASHELLS;570.0;4
3;55952.0;Vladimir;Vinnie;SEASHELLS;569.0;1
3;55952.0;Valentina;Vinnie;SEASHELLS;569.0;17
3;55967.0;Valentina;Rhianna;SEASHELLS;565.0;11
3;55968.0;Valentina;Vinnie;SEASHELLS;564.0;14
3;55975.0;Valentina;Vinnie;SEASHELLS;563.0;14
3;55982.0;Valentina;Valentina;SEASHELLS;567.0;9
3;56005.0;Valentina;Rhianna;SEASHELLS;571.0;11
3;56024.0;Valentina;Valentina;SEASHELLS;567.0;6
3;56028.0;Valentina;Vinnie;SEASHELLS;568.0;11
3;56050.0;Ruby;Valentina;SEASHELLS;569.0;12
3;56064.0;Valentina;Ruby;SEASHELLS;565.0;4
3;56064.0;Vladimir;Ruby;SEASHELLS;565.0;12
3;56064.0;Valentina;Vinnie;SEASHELLS;565.0;17
3;56075.0;Valentina;Rhianna;SEASHELLS;566.0;7
3;56081.0;Valentina;Vinnie;SEASHELLS;569.0;11
3;56097.0;Valentina;Vinnie;SEASHELLS;564.0;10
3;56104.0;Valentina;Vinnie;SEASHELLS;559.0;14
3;56109.0;Vladimir;Vinnie;SEASHELLS;558.0;1
3;56109.0;Vladimir;Valentina;SEASHELLS;558.0;8
3;56109.0;Valentina;Valentina;SEASHELLS;558.0;0
3;56109.0;Valentina;Vinnie;SEASHELLS;558.0;17
3;56118.0;Valentina;Rhianna;SEASHELLS;551.0;11
3;56130.0;Valentina;Vinnie;SEASHELLS;552.0;19
3;56133.0;Valentina;Valentina;SEASHELLS;553.0;7
3;56134.0;Valentina;Ruby;SEASHELLS;554.0;20
3;56143.0;Valentina;Vinnie;SEASHELLS;553.0;17
3;56147.0;Valentina;Vinnie;SEASHELLS;551.0;11
3;56150.0;Valentina;Rhianna;SEASHELLS;550.0;13
3;56154.0;Valentina;Vinnie;SEASHELLS;551.0;20
3;56163.0;Ruby;Valentina;SEASHELLS;546.0;19
3;56166.0;Ruby;Valentina;SEASHELLS;549.0;15
3;56174.0;Rhianna;Valentina;SEASHELLS;549.0;10
3;56180.0;Valentina;Vinnie;SEASHELLS;551.0;18
3;56181.0;Valentina;Vinnie;SEASHELLS;551.0;20
3;56188.0;Valentina;Rhianna;SEASHELLS;549.0;5
3;56210.0;Valentina;Vinnie;SEASHELLS;556.0;14
3;56226.0;Valentina;Vinnie;SEASHELLS;562.0;11
3;56233.0;Valentina;Rhianna;SEASHELLS;566.0;10
3;56239.0;Valentina;Vinnie;SEASHELLS;558.0;13
3;56242.0;Vladimir;Ruby;SEASHELLS;559.0;3
3;56242.0;Valentina;Ruby;SEASHELLS;559.0;15
3;56250.0;Valentina;Vinnie;SEASHELLS;566.0;20
3;56261.0;Valentina;Vinnie;SEASHELLS;565.0;16
3;56263.0;Valentina;Vinnie;SEASHELLS;564.0;19
3;56268.0;Valentina;Ruby;SEASHELLS;563.0;19
3;56285.0;Valentina;Vinnie;SEASHELLS;561.0;13
3;56297.0;Valentina;Vinnie;SEASHELLS;558.0;15
3;56304.0;Valentina;Vinnie;SEASHELLS;556.0;15
3;56304.0;Vladimir;Vinnie;SEASHELLS;556.0;5
3;56314.0;Valentina;Vinnie;SEASHELLS;554.0;12
3;56352.0;Valentina;Vinnie;SEASHELLS;564.0;10
3;56374.0;Valentina;Ruby;SEASHELLS;564.0;17
3;56376.0;Valentina;Vinnie;SEASHELLS;563.0;20
3;56384.0;Valentina;Vinnie;SEASHELLS;563.0;18
3;56411.0;Valentina;Vinnie;SEASHELLS;568.0;11
3;56417.0;Ruby;Valentina;SEASHELLS;571.0;20
3;56423.0;Valentina;Vinnie;SEASHELLS;570.0;15
3;56436.0;Valentina;Rhianna;SEASHELLS;563.0;10
3;56438.0;Valentina;Vinnie;SEASHELLS;562.0;15
3;56446.0;Vladimir;Vinnie;SEASHELLS;560.0;1
3;56446.0;Valentina;Vinnie;SEASHELLS;560.0;15
3;56451.0;Vladimir;Vinnie;SEASHELLS;560.0;2
3;56451.0;Valentina;Vinnie;SEASHELLS;560.0;15
3;56459.0;Valentina;Vinnie;SEASHELLS;563.0;11
3;56484.0;Valentina;Valentina;SEASHELLS;565.0;6
3;56487.0;Ruby;Valentina;SEASHELLS;566.0;18
3;56502.0;Valentina;Vinnie;SEASHELLS;565.0;13
3;56517.0;Valentina;Vinnie;SEASHELLS;571.0;19
3;56525.0;Valentina;Valentina;SEASHELLS;579.0;4
3;56543.0;Valentina;Vinnie;SEASHELLS;581.0;15
3;56573.0;Valentina;Vinnie;SEASHELLS;585.0;20
3;56580.0;Valentina;Vinnie;SEASHELLS;590.0;18
3;56612.0;Vinnie;Ruby;SEASHELLS;590.0;1
3;56624.0;Valentina;Vinnie;SEASHELLS;585.0;15
3;56627.0;Valentina;Vinnie;SEASHELLS;585.0;11
3;56634.0;Valentina;Vinnie;SEASHELLS;587.0;10
3;56661.0;Valentina;Vinnie;SEASHELLS;594.0;19
3;56667.0;Valentina;Vinnie;SEASHELLS;598.0;14
3;56676.0;Valentina;Vinnie;SEASHELLS;593.0;15
3;56678.0;Vladimir;Ruby;SEASHELLS;590.0;1
3;56678.0;Valentina;Ruby;SEASHELLS;590.0;19
3;56686.0;Ruby;Valentina;SEASHELLS;590.0;13
3;56704.0;Valentina;Vinnie;SEASHELLS;585.0;20
3;56745.0;Valentina;Ruby;SEASHELLS;589.0;15
3;56767.0;Valentina;Rhianna;SEASHELLS;586.0;12
3;56777.0;Valentina;Ruby;SEASHELLS;592.0;18
3;56777.0;Vladimir;Ruby;SEASHELLS;592.0;2
3;56780.0;Valentina;Vinnie;SEASHELLS;593.0;19
3;56788.0;Vinnie;Vinnie;SEASHELLS;592.0;1
3;56815.0;Valentina;Vinnie;SEASHELLS;590.0;10
3;56838.0;Valentina;Vinnie;SEASHELLS;594.0;18
3;56854.0;Valentina;Vinnie;SEASHELLS;594.0;10
3;56856.0;Vinnie;Vinnie;SEASHELLS;595.0;2
3;56857.0;Ruby;Valentina;SEASHELLS;594.0;11
3;56870.0;Valentina;Valentina;SEASHELLS;589.0;4
3;56889.0;Valentina;Vinnie;SEASHELLS;581.0;20
3;56899.0;Valentina;Vinnie;SEASHELLS;579.0;17
3;56901.0;Valentina;Rhianna;SEASHELLS;577.0;15
3;56953.0;Ruby;Vladimir;SEASHELLS;585.0;15
3;56975.0;Valentina;Vinnie;SEASHELLS;586.0;16
3;56999.0;Valentina;Vinnie;SEASHELLS;589.0;12
3;57034.0;Valentina;Vinnie;SEASHELLS;587.0;13
3;57040.0;Valentina;Vinnie;SEASHELLS;582.0;10
3;57043.0;Valentina;Vinnie;SEASHELLS;580.0;14
3;57053.0;Valentina;Vinnie;SEASHELLS;584.0;20
3;57056.0;Valentina;Ruby;SEASHELLS;589.0;19
3;57058.0;Valentina;Rhianna;SEASHELLS;588.0;14
3;57059.0;Valentina;Vinnie;SEASHELLS;587.0;16
3;57069.0;Ruby;Valentina;SEASHELLS;580.0;17
3;57069.0;Valentina;Vinnie;SEASHELLS;579.0;18
3;57073.0;Ruby;Valentina;SEASHELLS;581.0;14
3;57075.0;Valentina;Vinnie;SEASHELLS;580.0;14
3;57084.0;Valentina;Ruby;SEASHELLS;573.0;20
3;57093.0;Valentina;Rhianna;SEASHELLS;575.0;13
3;57110.0;Valentina;Ruby;SEASHELLS;574.0;18
3;57126.0;Valentina;Valentina;SEASHELLS;574.0;8
3;57138.0;Valentina;Vinnie;SEASHELLS;574.0;12
3;57142.0;Valentina;Ruby;SEASHELLS;575.0;14
3;57155.0;Valentina;Vinnie;SEASHELLS;570.0;16
3;57180.0;Valentina;Vinnie;SEASHELLS;570.0;12
3;57200.0;Valentina;Vinnie;SEASHELLS;583.0;20
3;57205.0;Valentina;Rhianna;SEASHELLS;581.0;13
3;57214.0;Valentina;Vinnie;SEASHELLS;577.0;11
3;57217.0;Valentina;Rhianna;SEASHELLS;577.0;12
3;57225.0;Valentina;Vinnie;SEASHELLS;581.0;10
3;57231.0;Valentina;Ruby;SEASHELLS;579.0;13
3;57233.0;Valentina;Rhianna;SEASHELLS;577.0;15
3;57248.0;Valentina;Rhianna;SEASHELLS;581.0;13
3;57252.0;Valentina;Ruby;SEASHELLS;584.0;20
3;57262.0;Valentina;Vinnie;SEASHELLS;586.0;10
3;57270.0;Valentina;Rhianna;SEASHELLS;585.0;5
3;57276.0;Valentina;Valentina;SEASHELLS;585.0;10
3;57308.0;Valentina;Rhianna;SEASHELLS;585.0;5
3;57308.0;Valentina;Vinnie;SEASHELLS;585.0;10
3;57313.0;Valentina;Vinnie;SEASHELLS;586.0;16
3;57339.0;Valentina;Rhianna;SEASHELLS;578.0;15
3;57346.0;Valentina;Ruby;SEASHELLS;581.0;18
3;57349.0;Valentina;Vinnie;SEASHELLS;581.0;20
3;57360.0;Valentina;Vinnie;SEASHELLS;580.0;18
3;57362.0;Valentina;Vinnie;SEASHELLS;583.0;16
3;57384.0;Valentina;Vinnie;SEASHELLS;577.0;19
3;57396.0;Vladimir;Vinnie;SEASHELLS;583.0;14
3;57408.0;Valentina;Ruby;SEASHELLS;590.0;15
3;57411.0;Valentina;Vinnie;SEASHELLS;589.0;15
3;57411.0;Vladimir;Vinnie;SEASHELLS;589.0;5
3;57416.0;Valentina;Ruby;SEASHELLS;590.0;16
3;57420.0;Valentina;Vinnie;SEASHELLS;591.0;15
3;57421.0;Valentina;Ruby;SEASHELLS;591.0;17
3;57429.0;Valentina;Vinnie;SEASHELLS;587.0;20
3;57442.0;Valentina;Rhianna;SEASHELLS;594.0;15
3;57478.0;Valentina;Valentina;SEASHELLS;597.0;8
3;57482.0;Valentina;Ruby;SEASHELLS;599.0;13
3;57498.0;Valentina;Ruby;SEASHELLS;599.0;17
3;57499.0;Valentina;Ruby;SEASHELLS;598.0;19
3;57501.0;Valentina;Vinnie;SEASHELLS;598.0;11
3;57507.0;Ruby;Valentina;SEASHELLS;597.0;20
3;57507.0;Valentina;Vinnie;SEASHELLS;596.0;17
3;57511.0;Valentina;Valentina;SEASHELLS;593.0;7
3;57519.0;Valentina;Valentina;SEASHELLS;596.0;5
3;57529.0;Valentina;Ruby;SEASHELLS;593.0;15
3;57541.0;Valentina;Valentina;SEASHELLS;600.0;6
3;57541.0;Ruby;Valentina;SEASHELLS;601.0;19
3;57563.0;Valentina;Ruby;SEASHELLS;590.0;20
3;57585.0;Valentina;Vinnie;SEASHELLS;579.0;17
3;57597.0;Valentina;Vinnie;SEASHELLS;579.0;12
3;57609.0;Valentina;Vinnie;SEASHELLS;579.0;15
3;57613.0;Ruby;Valentina;SEASHELLS;580.0;17
3;57633.0;Valentina;Vinnie;SEASHELLS;571.0;11
3;57642.0;Valentina;Ruby;SEASHELLS;571.0;18
3;57642.0;Valentina;Valentina;SEASHELLS;572.0;10
3;57652.0;Valentina;Vinnie;SEASHELLS;571.0;13
3;57658.0;Valentina;Vinnie;SEASHELLS;568.0;20
3;57659.0;Valentina;Rhianna;SEASHELLS;567.0;11
3;57676.0;Valentina;Vinnie;SEASHELLS;557.0;11
3;57693.0;Ruby;Vladimir;SEASHELLS;553.0;1
3;57693.0;Ruby;Valentina;SEASHELLS;553.0;17
3;57697.0;Valentina;Rhianna;SEASHELLS;551.0;10
3;57701.0;Ruby;Valentina;SEASHELLS;552.0;12
3;57709.0;Valentina;Vinnie;SEASHELLS;548.0;20
3;57709.0;Valentina;Valentina;SEASHELLS;548.0;3
3;57709.0;Vladimir;Valentina;SEASHELLS;548.0;4
3;57714.0;Ruby;Valentina;SEASHELLS;551.0;17
3;57729.0;Valentina;Vinnie;SEASHELLS;548.0;15
3;57737.0;Valentina;Vinnie;SEASHELLS;552.0;13
3;57739.0;Valentina;Valentina;SEASHELLS;553.0;9
3;57748.0;Valentina;Vinnie;SEASHELLS;554.0;18
3;57761.0;Valentina;Rhianna;SEASHELLS;555.0;9
3;57788.0;Valentina;Vinnie;SEASHELLS;557.0;16
3;57791.0;Valentina;Vinnie;SEASHELLS;557.0;17
3;57802.0;Valentina;Valentina;SEASHELLS;555.0;4
3;57808.0;Valentina;Vinnie;SEASHELLS;556.0;19
3;57808.0;Vladimir;Vinnie;SEASHELLS;556.0;1
3;57808.0;Vladimir;Ruby;SEASHELLS;556.0;9
3;57808.0;Valentina;Ruby;SEASHELLS;556.0;0
3;57814.0;Valentina;Vinnie;SEASHELLS;558.0;17
3;57815.0;Valentina;Valentina;SEASHELLS;558.0;9
3;57831.0;Vladimir;Ruby;SEASHELLS;565.0;2
3;57831.0;Valentina;Ruby;SEASHELLS;565.0;17
3;57835.0;Valentina;Ruby;SEASHELLS;569.0;10
3;57843.0;Valentina;Vinnie;SEASHELLS;575.0;17
3;57843.0;Vladimir;Vinnie;SEASHELLS;575.0;2
3;57860.0;Valentina;Vinnie;SEASHELLS;575.0;11
3;57861.0;Valentina;Vinnie;SEASHELLS;575.0;11
3;57865.0;Ruby;Valentina;SEASHELLS;579.0;11
3;57874.0;Valentina;Vinnie;SEASHELLS;574.0;13
3;57878.0;Valentina;Vinnie;SEASHELLS;575.0;14
3;57884.0;Valentina;Ruby;SEASHELLS;574.0;11
3;57904.0;Valentina;Rhianna;SEASHELLS;570.0;10
3;57917.0;Valentina;Valentina;SEASHELLS;573.0;4
3;57922.0;Valentina;Vinnie;SEASHELLS;574.0;14
3;57961.0;Ruby;Valentina;SEASHELLS;575.0;16
3;57970.0;Ruby;Vladimir;SEASHELLS;572.0;4
3;57970.0;Ruby;Valentina;SEASHELLS;572.0;16
3;57984.0;Valentina;Rhianna;SEASHELLS;573.0;8
3;58004.0;Valentina;Vinnie;SEASHELLS;575.0;11
3;58047.0;Valentina;Rhianna;SEASHELLS;570.0;7
3;58051.0;Valentina;Rhianna;SEASHELLS;567.0;6
3;58067.0;Valentina;Vinnie;SEASHELLS;563.0;10
3;58086.0;Valentina;Ruby;SEASHELLS;556.0;13
3;58097.0;Valentina;Ruby;SEASHELLS;567.0;14
3;58140.0;Ruby;Valentina;SEASHELLS;571.0;20
3;58144.0;Valentina;Rhianna;SEASHELLS;566.0;13
3;58184.0;Valentina;Vinnie;SEASHELLS;572.0;10
3;58189.0;Valentina;Vinnie;SEASHELLS;571.0;14
3;58191.0;Valentina;Vinnie;SEASHELLS;571.0;12
3;58205.0;Valentina;Rhianna;SEASHELLS;567.0;10
3;58206.0;Valentina;Ruby;SEASHELLS;567.0;12
3;58212.0;Valentina;Vinnie;SEASHELLS;565.0;20
3;58218.0;Valentina;Vinnie;SEASHELLS;564.0;16
3;58223.0;Valentina;Ruby;SEASHELLS;562.0;16
3;58237.0;Valentina;Vinnie;SEASHELLS;564.0;14
3;58241.0;Valentina;Vladimir;SEASHELLS;564.0;5
3;58253.0;Valentina;Valentina;SEASHELLS;565.0;6
3;58258.0;Valentina;Vinnie;SEASHELLS;564.0;12
3;58275.0;Valentina;Vinnie;SEASHELLS;557.0;11
3;58288.0;Vladimir;Ruby;SEASHELLS;557.0;2
3;58288.0;Valentina;Ruby;SEASHELLS;557.0;9
3;58288.0;Valentina;Vinnie;SEASHELLS;557.0;16
3;58299.0;Valentina;Vinnie;SEASHELLS;556.0;16
3;58304.0;Valentina;Vinnie;SEASHELLS;555.0;18
3;58332.0;Ruby;Valentina;SEASHELLS;562.0;20
3;58337.0;Valentina;Vinnie;SEASHELLS;560.0;16
3;58340.0;Valentina;Vinnie;SEASHELLS;563.0;16
3;58344.0;Valentina;Vinnie;SEASHELLS;562.0;20
3;58352.0;Ruby;Valentina;SEASHELLS;563.0;12
3;58362.0;Ruby;Valentina;SEASHELLS;562.0;17
3;58385.0;Valentina;Vinnie;SEASHELLS;566.0;13
3;58386.0;Valentina;Rhianna;SEASHELLS;565.0;6
3;58387.0;Valentina;Valentina;SEASHELLS;563.0;8
3;58387.0;Vladimir;Valentina;SEASHELLS;563.0;2
3;58387.0;Valentina;Vinnie;SEASHELLS;563.0;17
3;58403.0;Ruby;Valentina;SEASHELLS;569.0;11
3;58403.0;Ruby;Vladimir;SEASHELLS;569.0;5
3;58403.0;Valentina;Valentina;SEASHELLS;569.0;10
3;58407.0;Ruby;Valentina;SEASHELLS;570.0;16
3;58416.0;Valentina;Valentina;SEASHELLS;566.0;10
3;58423.0;Ruby;Valentina;SEASHELLS;568.0;19
3;58464.0;Valentina;Vinnie;SEASHELLS;582.0;11
3;58475.0;Valentina;Vinnie;SEASHELLS;580.0;12
3;58477.0;Valentina;Vinnie;SEASHELLS;581.0;16
3;58483.0;Valentina;Valentina;SEASHELLS;582.0;6
3;58486.0;Ruby;Valentina;SEASHELLS;583.0;15
3;58497.0;Ruby;Valentina;SEASHELLS;585.0;17
3;58497.0;Ruby;Vladimir;SEASHELLS;585.0;3
3;58501.0;Vladimir;Vinnie;SEASHELLS;586.0;2
3;58501.0;Valentina;Vinnie;SEASHELLS;586.0;18
3;58510.0;Valentina;Valentina;SEASHELLS;589.0;8
3;58532.0;Valentina;Vinnie;SEASHELLS;580.0;11
3;58535.0;Valentina;Ruby;SEASHELLS;583.0;20
3;58561.0;Valentina;Vinnie;SEASHELLS;581.0;12
3;58561.0;Ruby;Valentina;SEASHELLS;582.0;10
3;58579.0;Valentina;Vinnie;SEASHELLS;576.0;11
3;58583.0;Ruby;Valentina;SEASHELLS;576.0;18
3;58583.0;Ruby;Vladimir;SEASHELLS;576.0;1
3;58592.0;Valentina;Rhianna;SEASHELLS;578.0;8
3;58603.0;Valentina;Vinnie;SEASHELLS;580.0;17
3;58608.0;Rhianna;Vladimir;SEASHELLS;582.0;14
3;58635.0;Valentina;Vinnie;SEASHELLS;574.0;14
3;58641.0;Valentina;Vinnie;SEASHELLS;575.0;12
3;58650.0;Valentina;Vinnie;SEASHELLS;567.0;12
3;58655.0;Valentina;Vinnie;SEASHELLS;564.0;17
3;58691.0;Valentina;Vinnie;SEASHELLS;554.0;14
3;58723.0;Valentina;Ruby;SEASHELLS;552.0;12
3;58727.0;Valentina;Vinnie;SEASHELLS;553.0;14
3;58747.0;Valentina;Vinnie;SEASHELLS;562.0;19
3;58766.0;Ruby;Valentina;SEASHELLS;570.0;12
3;58781.0;Valentina;Vinnie;SEASHELLS;561.0;14
3;58782.0;Valentina;Vinnie;SEASHELLS;563.0;13
3;58818.0;Valentina;Vinnie;SEASHELLS;561.0;15
3;58833.0;Valentina;Vinnie;SEASHELLS;567.0;10
3;58835.0;Valentina;Vinnie;SEASHELLS;567.0;10
3;58851.0;Valentina;Ruby;SEASHELLS;570.0;20
3;58873.0;Valentina;Valentina;SEASHELLS;565.0;8
3;58875.0;Valentina;Ruby;SEASHELLS;566.0;15
3;58887.0;Valentina;Vinnie;SEASHELLS;565.0;11
3;58909.0;Valentina;Vinnie;SEASHELLS;562.0;17
3;58916.0;Ruby;Valentina;SEASHELLS;560.0;20
3;58944.0;Valentina;Ruby;SEASHELLS;557.0;16
3;58961.0;Valentina;Valentina;SEASHELLS;559.0;10
3;58962.0;Valentina;Valentina;SEASHELLS;559.0;8
3;58977.0;Valentina;Vinnie;SEASHELLS;562.0;16
3;58980.0;Valentina;Rhianna;SEASHELLS;560.0;15
3;58984.0;Valentina;Vinnie;SEASHELLS;557.0;18
3;59039.0;Valentina;Vinnie;SEASHELLS;567.0;18
