day;timestamp;buyer;seller;currency;price;quantity
2;40913.0;Remy;Vinnie;SEASHELLS;4043.0;8
2;40917.0;Remy;Vinnie;SEASHELLS;4044.0;7
2;40920.0;Remy;Vinnie;SEASHELLS;4043.0;6
2;40925.0;Vinnie;Remy;SEASHELLS;4041.0;7
2;40940.0;Vinnie;Vladimir;SEASHELLS;4042.0;10
2;40942.0;Remy;Vinnie;SEASHELLS;4043.0;9
2;40947.0;Vinnie;Remy;SEASHELLS;4041.0;6
2;40956.0;Remy;Vinnie;SEASHELLS;4044.0;8
2;40957.0;Remy;Vinnie;SEASHELLS;4043.0;4
2;40959.0;Vinnie;Remy;SEASHELLS;4042.0;7
2;40965.0;Remy;Vinnie;SEASHELLS;4043.0;5
2;40975.0;Vinnie;Remy;SEASHELLS;4042.0;9
2;40981.0;Vinnie;Remy;SEASHELLS;4044.0;9
2;40993.0;Remy;Vinnie;SEASHELLS;4046.0;5
2;40994.0;Vinnie;Vladimir;SEASHELLS;4044.0;4
2;41014.0;Vinnie;Remy;SEASHELLS;4044.0;5
2;41032.0;Vinnie;Remy;SEASHELLS;4044.0;5
2;41055.0;Vinnie;Remy;SEASHELLS;4045.0;9
2;41061.0;Vinnie;Remy;SEASHELLS;4044.0;6
2;41071.0;Vinnie;Vladimir;SEASHELLS;4042.0;4
2;41072.0;Remy;Vinnie;SEASHELLS;4043.0;8
2;41095.0;Vinnie;Remy;SEASHELLS;4043.0;9
2;41100.0;Remy;Vinnie;SEASHELLS;4044.0;5
2;41101.0;Remy;Vinnie;SEASHELLS;4044.0;4
2;41107.0;Vinnie;Vladimir;SEASHELLS;4044.0;8
2;41119.0;Remy;Vinnie;SEASHELLS;4048.0;6
2;41132.0;Remy;Vinnie;SEASHELLS;4048.0;4
2;41156.0;Remy;Vinnie;SEASHELLS;4050.0;4
2;41171.0;Remy;Vinnie;SEASHELLS;4048.0;7
2;41200.0;Vinnie;Remy;SEASHELLS;4045.0;10
2;41205.0;Vinnie;Remy;SEASHELLS;4045.0;5
2;41214.0;Vinnie;Remy;SEASHELLS;4043.0;6
2;41235.0;Vinnie;Vladimir;SEASHELLS;4044.0;9
2;41238.0;Vinnie;Remy;SEASHELLS;4043.0;9
2;41245.0;Vinnie;Remy;SEASHELLS;4043.0;9
2;41248.0;Vinnie;Vladimir;SEASHELLS;4044.0;3
2;41273.0;Vinnie;Remy;SEASHELLS;4045.0;10
2;41274.0;Vinnie;Remy;SEASHELLS;4045.0;9
2;41282.0;Vinnie;Vladimir;SEASHELLS;4044.0;11
2;41284.0;Vinnie;Remy;SEASHELLS;4044.0;5
2;41306.0;Vinnie;Remy;SEASHELLS;4042.0;5
2;41331.0;Vinnie;Remy;SEASHELLS;4043.0;8
2;41332.0;Vinnie;Remy;SEASHELLS;4043.0;5
2;41341.0;Vinnie;Vladimir;SEASHELLS;4042.0;7
2;41349.0;Vinnie;Vladimir;SEASHELLS;4042.0;10
2;41356.0;Vinnie;Remy;SEASHELLS;4039.0;6
2;41359.0;Vinnie;Remy;SEASHELLS;4039.0;9
2;41359.0;Vinnie;Vladimir;SEASHELLS;4039.0;12
2;41366.0;Vinnie;Vladimir;SEASHELLS;4039.0;9
2;41372.0;Vinnie;Remy;SEASHELLS;4039.0;6
2;41385.0;Vinnie;Remy;SEASHELLS;4039.0;5
2;41389.0;Vinnie;Vladimir;SEASHELLS;4039.0;11
2;41396.0;Vinnie;Remy;SEASHELLS;4038.0;5
2;41397.0;Remy;Vinnie;SEASHELLS;4040.0;9
2;41405.0;Vinnie;Remy;SEASHELLS;4039.0;9
2;41412.0;Vinnie;Remy;SEASHELLS;4040.0;6
2;41419.0;Vinnie;Vladimir;SEASHELLS;4040.0;7
2;41423.0;Vinnie;Remy;SEASHELLS;4041.0;10
2;41437.0;Vinnie;Vladimir;SEASHELLS;4042.0;9
2;41438.0;Remy;Vinnie;SEASHELLS;4043.0;5
2;41440.0;Remy;Vinnie;SEASHELLS;4043.0;8
2;41461.0;Remy;Vinnie;SEASHELLS;4040.0;10
2;41463.0;Vinnie;Remy;SEASHELLS;4038.0;10
2;41464.0;Remy;Vinnie;SEASHELLS;4039.0;5
2;41495.0;Vinnie;Remy;SEASHELLS;4039.0;7
2;41509.0;Vinnie;Vladimir;SEASHELLS;4038.0;3
2;41515.0;Vinnie;Vladimir;SEASHELLS;4038.0;3
2;41532.0;Vinnie;Vladimir;SEASHELLS;4037.0;9
2;41533.0;Vinnie;Vladimir;SEASHELLS;4036.0;5
2;41533.0;Remy;Vinnie;SEASHELLS;4038.0;8
2;41534.0;Vinnie;Remy;SEASHELLS;4035.0;8
2;41562.0;Vinnie;Remy;SEASHELLS;4035.0;8
2;41566.0;Remy;Vinnie;SEASHELLS;4036.0;7
2;41567.0;Vinnie;Vladimir;SEASHELLS;4035.0;11
2;41569.0;Vinnie;Remy;SEASHELLS;4035.0;9
2;41576.0;Vinnie;Remy;SEASHELLS;4035.0;5
2;41579.0;Vinnie;Vladimir;SEASHELLS;4036.0;4
2;41587.0;Remy;Vinnie;SEASHELLS;4038.0;4
2;41590.0;Remy;Vinnie;SEASHELLS;4038.0;5
2;41613.0;Remy;Vinnie;SEASHELLS;4035.0;8
2;41632.0;Remy;Vinnie;SEASHELLS;4037.0;10
2;41639.0;Remy;Vinnie;SEASHELLS;4036.0;8
2;41651.0;Vinnie;Remy;SEASHELLS;4035.0;8
2;41652.0;Remy;Vinnie;SEASHELLS;4036.0;4
2;41668.0;Remy;Vinnie;SEASHELLS;4034.0;6
2;41671.0;Remy;Vinnie;SEASHELLS;4034.0;10
2;41672.0;Vinnie;Vladimir;SEASHELLS;4033.0;8
2;41688.0;Vinnie;Remy;SEASHELLS;4033.0;8
2;41701.0;Vinnie;Vladimir;SEASHELLS;4033.0;4
2;41709.0;Remy;Vinnie;SEASHELLS;4034.0;10
2;41718.0;Remy;Vinnie;SEASHELLS;4034.0;4
2;41734.0;Vinnie;Remy;SEASHELLS;4033.0;7
2;41745.0;Vinnie;Remy;SEASHELLS;4034.0;8
2;41753.0;Vinnie;Vladimir;SEASHELLS;4034.0;7
2;41762.0;Vinnie;Vladimir;SEASHELLS;4033.0;11
2;41780.0;Remy;Vinnie;SEASHELLS;4034.0;7
2;41799.0;Remy;Vinnie;SEASHELLS;4034.0;8
2;41815.0;Remy;Vinnie;SEASHELLS;4033.0;5
2;41827.0;Remy;Vinnie;SEASHELLS;4036.0;6
2;41845.0;Vinnie;Remy;SEASHELLS;4033.0;6
2;41846.0;Vinnie;Remy;SEASHELLS;4033.0;7
2;41847.0;Remy;Vladimir;SEASHELLS;4034.0;4
2;41850.0;Vinnie;Remy;SEASHELLS;4033.0;8
2;41860.0;Vinnie;Remy;SEASHELLS;4032.0;8
2;41863.0;Vinnie;Vladimir;SEASHELLS;4033.0;5
2;41864.0;Remy;Vinnie;SEASHELLS;4035.0;5
2;41866.0;Vinnie;Remy;SEASHELLS;4033.0;7
2;41872.0;Vinnie;Remy;SEASHELLS;4032.0;9
2;41883.0;Vinnie;Vladimir;SEASHELLS;4032.0;12
2;41886.0;Remy;Vinnie;SEASHELLS;4033.0;4
2;41890.0;Vinnie;Vladimir;SEASHELLS;4032.0;4
2;41897.0;Remy;Vinnie;SEASHELLS;4034.0;5
2;41915.0;Vinnie;Remy;SEASHELLS;4032.0;5
2;41918.0;Vinnie;Remy;SEASHELLS;4032.0;8
2;41918.0;Vinnie;Vladimir;SEASHELLS;4032.0;10
2;41933.0;Remy;Vinnie;SEASHELLS;4032.0;6
2;41945.0;Vinnie;Remy;SEASHELLS;4031.0;7
2;41946.0;Remy;Vinnie;SEASHELLS;4031.0;6
2;41950.0;Remy;Vinnie;SEASHELLS;4031.0;7
2;41953.0;Vinnie;Remy;SEASHELLS;4031.0;7
2;41962.0;Vinnie;Vladimir;SEASHELLS;4028.0;10
2;41962.0;Vinnie;Remy;SEASHELLS;4028.0;5
2;41977.0;Vinnie;Vladimir;SEASHELLS;4028.0;10
2;41980.0;Vinnie;Vladimir;SEASHELLS;4029.0;11
2;41985.0;Remy;Vinnie;SEASHELLS;4030.0;4
2;41992.0;Remy;Vinnie;SEASHELLS;4030.0;8
2;42003.0;Vinnie;Vladimir;SEASHELLS;4029.0;5
2;42007.0;Vinnie;Vladimir;SEASHELLS;4029.0;12
2;42014.0;Remy;Vinnie;SEASHELLS;4030.0;5
2;42021.0;Vinnie;Remy;SEASHELLS;4030.0;5
2;42030.0;Remy;Vinnie;SEASHELLS;4032.0;9
2;42045.0;Remy;Vinnie;SEASHELLS;4033.0;8
2;42062.0;Vinnie;Remy;SEASHELLS;4033.0;4
2;42073.0;Vinnie;Vladimir;SEASHELLS;4035.0;3
2;42086.0;Remy;Vinnie;SEASHELLS;4038.0;6
2;42096.0;Vinnie;Remy;SEASHELLS;4033.0;7
2;42098.0;Remy;Vinnie;SEASHELLS;4035.0;5
2;42112.0;Vinnie;Vladimir;SEASHELLS;4034.0;6
2;42119.0;Vinnie;Vladimir;SEASHELLS;4036.0;5
2;42135.0;Remy;Vinnie;SEASHELLS;4039.0;5
2;42149.0;Vinnie;Remy;SEASHELLS;4036.0;7
2;42152.0;Vinnie;Vladimir;SEASHELLS;4037.0;5
2;42154.0;Remy;Vinnie;SEASHELLS;4039.0;8
2;42168.0;Vladimir;Remy;SEASHELLS;4036.0;8
2;42190.0;Vinnie;Remy;SEASHELLS;4033.0;8
2;42192.0;Vinnie;Vladimir;SEASHELLS;4034.0;4
2;42203.0;Remy;Vinnie;SEASHELLS;4034.0;5
2;42225.0;Vinnie;Vladimir;SEASHELLS;4031.0;6
2;42232.0;Vinnie;Remy;SEASHELLS;4031.0;5
2;42235.0;Vinnie;Remy;SEASHELLS;4030.0;7
2;42240.0;Remy;Vinnie;SEASHELLS;4032.0;10
2;42261.0;Vinnie;Vladimir;SEASHELLS;4027.0;7
2;42264.0;Vinnie;Remy;SEASHELLS;4028.0;9
2;42268.0;Vinnie;Vladimir;SEASHELLS;4029.0;3
2;42284.0;Vinnie;Vladimir;SEASHELLS;4029.0;5
2;42313.0;Remy;Vinnie;SEASHELLS;4030.0;9
2;42324.0;Remy;Vinnie;SEASHELLS;4030.0;4
2;42326.0;Remy;Vinnie;SEASHELLS;4030.0;4
2;42328.0;Vinnie;Remy;SEASHELLS;4030.0;5
2;42349.0;Vinnie;Vladimir;SEASHELLS;4030.0;3
2;42350.0;Remy;Vinnie;SEASHELLS;4032.0;4
2;42352.0;Vinnie;Vladimir;SEASHELLS;4031.0;10
2;42357.0;Remy;Vinnie;SEASHELLS;4032.0;4
2;42367.0;Remy;Vinnie;SEASHELLS;4030.0;8
2;42370.0;Vinnie;Vladimir;SEASHELLS;4030.0;11
2;42371.0;Vinnie;Vladimir;SEASHELLS;4030.0;9
2;42384.0;Vinnie;Vladimir;SEASHELLS;4029.0;3
2;42388.0;Remy;Vinnie;SEASHELLS;4030.0;4
2;42411.0;Remy;Vladimir;SEASHELLS;4028.0;10
2;42420.0;Vinnie;Remy;SEASHELLS;4028.0;4
2;42426.0;Vinnie;Vladimir;SEASHELLS;4028.0;10
2;42428.0;Remy;Vinnie;SEASHELLS;4030.0;5
2;42431.0;Remy;Vinnie;SEASHELLS;4030.0;5
2;42432.0;Remy;Vinnie;SEASHELLS;4030.0;4
2;42436.0;Vinnie;Vladimir;SEASHELLS;4028.0;5
2;42441.0;Remy;Vinnie;SEASHELLS;4029.0;10
2;42443.0;Vinnie;Vladimir;SEASHELLS;4029.0;5
2;42447.0;Vinnie;Vladimir;SEASHELLS;4028.0;3
2;42453.0;Vinnie;Vladimir;SEASHELLS;4029.0;8
2;42454.0;Remy;Vinnie;SEASHELLS;4030.0;10
2;42458.0;Remy;Vinnie;SEASHELLS;4030.0;9
2;42473.0;Vinnie;Vladimir;SEASHELLS;4031.0;5
2;42475.0;Vinnie;Remy;SEASHELLS;4030.0;7
2;42489.0;Vinnie;Vladimir;SEASHELLS;4031.0;10
2;42500.0;Vinnie;Remy;SEASHELLS;4029.0;5
2;42501.0;Vinnie;Vladimir;SEASHELLS;4029.0;4
2;42506.0;Vinnie;Remy;SEASHELLS;4030.0;9
2;42513.0;Vinnie;Vladimir;SEASHELLS;4029.0;11
2;42514.0;Vinnie;Vladimir;SEASHELLS;4029.0;5
2;42517.0;Vinnie;Remy;SEASHELLS;4028.0;4
2;42517.0;Vinnie;Vladimir;SEASHELLS;4028.0;11
2;42525.0;Vinnie;Vladimir;SEASHELLS;4027.0;3
2;42527.0;Remy;Vinnie;SEASHELLS;4029.0;4
2;42544.0;Vinnie;Remy;SEASHELLS;4028.0;6
2;42575.0;Vinnie;Vladimir;SEASHELLS;4028.0;10
2;42578.0;Vinnie;Vladimir;SEASHELLS;4027.0;4
2;42595.0;Vinnie;Vladimir;SEASHELLS;4026.0;10
2;42614.0;Vinnie;Vladimir;SEASHELLS;4026.0;12
2;42615.0;Vinnie;Vladimir;SEASHELLS;4026.0;8
2;42623.0;Vinnie;Remy;SEASHELLS;4026.0;6
2;42624.0;Vinnie;Vladimir;SEASHELLS;4026.0;11
2;42628.0;Remy;Vinnie;SEASHELLS;4028.0;6
2;42631.0;Vinnie;Remy;SEASHELLS;4026.0;9
2;42650.0;Vinnie;Remy;SEASHELLS;4028.0;6
2;42661.0;Vinnie;Vladimir;SEASHELLS;4027.0;9
2;42674.0;Remy;Vinnie;SEASHELLS;4027.0;9
2;42684.0;Vinnie;Vladimir;SEASHELLS;4024.0;9
2;42687.0;Vinnie;Remy;SEASHELLS;4023.0;5
2;42692.0;Vinnie;Vladimir;SEASHELLS;4023.0;6
2;42695.0;Vinnie;Vladimir;SEASHELLS;4022.0;8
2;42696.0;Remy;Vinnie;SEASHELLS;4023.0;10
2;42702.0;Vinnie;Remy;SEASHELLS;4022.0;7
2;42704.0;Vinnie;Vladimir;SEASHELLS;4021.0;4
2;42704.0;Remy;Vinnie;SEASHELLS;4022.0;8
2;42708.0;Remy;Vinnie;SEASHELLS;4022.0;5
2;42708.0;Vinnie;Vladimir;SEASHELLS;4021.0;6
2;42711.0;Remy;Vinnie;SEASHELLS;4022.0;7
2;42717.0;Remy;Vinnie;SEASHELLS;4022.0;7
2;42732.0;Remy;Vinnie;SEASHELLS;4024.0;4
2;42735.0;Remy;Vinnie;SEASHELLS;4025.0;7
2;42749.0;Remy;Vinnie;SEASHELLS;4024.0;6
2;42772.0;Vinnie;Vladimir;SEASHELLS;4024.0;11
2;42808.0;Remy;Vinnie;SEASHELLS;4022.0;6
2;42824.0;Remy;Vinnie;SEASHELLS;4023.0;4
2;42827.0;Remy;Vinnie;SEASHELLS;4023.0;6
2;42836.0;Vinnie;Remy;SEASHELLS;4021.0;6
2;42840.0;Vinnie;Remy;SEASHELLS;4022.0;6
2;42845.0;Vinnie;Remy;SEASHELLS;4022.0;10
2;42853.0;Remy;Vinnie;SEASHELLS;4024.0;5
2;42856.0;Vinnie;Vladimir;SEASHELLS;4022.0;3
2;42857.0;Vinnie;Remy;SEASHELLS;4022.0;8
2;42872.0;Vinnie;Remy;SEASHELLS;4020.0;8
2;42872.0;Vinnie;Vladimir;SEASHELLS;4020.0;7
2;42889.0;Remy;Vinnie;SEASHELLS;4021.0;9
2;42914.0;Vinnie;Remy;SEASHELLS;4022.0;8
2;42922.0;Vinnie;Vladimir;SEASHELLS;4020.0;7
2;42925.0;Remy;Vinnie;SEASHELLS;4022.0;9
2;42941.0;Remy;Vinnie;SEASHELLS;4022.0;8
2;42947.0;Vinnie;Remy;SEASHELLS;4021.0;5
2;42951.0;Vinnie;Remy;SEASHELLS;4021.0;7
2;42958.0;Remy;Vinnie;SEASHELLS;4022.0;4
2;42959.0;Vinnie;Vladimir;SEASHELLS;4021.0;3
2;42974.0;Vinnie;Vladimir;SEASHELLS;4021.0;4
2;42979.0;Remy;Vinnie;SEASHELLS;4023.0;7
2;42985.0;Vinnie;Remy;SEASHELLS;4023.0;7
2;43011.0;Vinnie;Vladimir;SEASHELLS;4024.0;6
2;43015.0;Remy;Vinnie;SEASHELLS;4026.0;9
2;43029.0;Vinnie;Vladimir;SEASHELLS;4023.0;7
2;43037.0;Vinnie;Vladimir;SEASHELLS;4022.0;5
2;43045.0;Vinnie;Remy;SEASHELLS;4023.0;4
2;43060.0;Remy;Vinnie;SEASHELLS;4026.0;10
2;43070.0;Vinnie;Vladimir;SEASHELLS;4025.0;10
2;43072.0;Remy;Vinnie;SEASHELLS;4026.0;6
2;43085.0;Vinnie;Remy;SEASHELLS;4024.0;8
2;43089.0;Vinnie;Remy;SEASHELLS;4024.0;4
2;43109.0;Vinnie;Remy;SEASHELLS;4024.0;9
2;43125.0;Remy;Vinnie;SEASHELLS;4025.0;6
2;43131.0;Remy;Vinnie;SEASHELLS;4026.0;8
2;43156.0;Vinnie;Vladimir;SEASHELLS;4025.0;6
2;43159.0;Vinnie;Vladimir;SEASHELLS;4025.0;11
2;43164.0;Vinnie;Remy;SEASHELLS;4025.0;7
2;43170.0;Vinnie;Vladimir;SEASHELLS;4024.0;7
2;43189.0;Remy;Vinnie;SEASHELLS;4028.0;6
2;43206.0;Vinnie;Remy;SEASHELLS;4027.0;4
2;43211.0;Vinnie;Vladimir;SEASHELLS;4028.0;9
2;43221.0;Remy;Vinnie;SEASHELLS;4029.0;9
2;43224.0;Vinnie;Remy;SEASHELLS;4027.0;8
2;43230.0;Remy;Vinnie;SEASHELLS;4026.0;6
2;43235.0;Remy;Vinnie;SEASHELLS;4025.0;7
2;43241.0;Vinnie;Remy;SEASHELLS;4024.0;9
2;43263.0;Remy;Vinnie;SEASHELLS;4024.0;10
2;43271.0;Vinnie;Vladimir;SEASHELLS;4021.0;10
2;43272.0;Vinnie;Vladimir;SEASHELLS;4021.0;12
2;43273.0;Remy;Vinnie;SEASHELLS;4022.0;8
2;43273.0;Vinnie;Vladimir;SEASHELLS;4020.0;9
2;43283.0;Remy;Vinnie;SEASHELLS;4023.0;7
2;43287.0;Remy;Vinnie;SEASHELLS;4022.0;8
2;43288.0;Remy;Vinnie;SEASHELLS;4022.0;8
2;43297.0;Vinnie;Remy;SEASHELLS;4023.0;10
2;43306.0;Vinnie;Vladimir;SEASHELLS;4024.0;7
2;43310.0;Remy;Vinnie;SEASHELLS;4026.0;4
2;43316.0;Remy;Vinnie;SEASHELLS;4026.0;8
2;43318.0;Vinnie;Vladimir;SEASHELLS;4024.0;6
2;43323.0;Vinnie;Remy;SEASHELLS;4026.0;8
2;43331.0;Remy;Vinnie;SEASHELLS;4029.0;7
2;43336.0;Vinnie;Vladimir;SEASHELLS;4029.0;8
2;43337.0;Remy;Vinnie;SEASHELLS;4031.0;6
2;43343.0;Vinnie;Remy;SEASHELLS;4030.0;8
2;43348.0;Vinnie;Vladimir;SEASHELLS;4029.0;3
2;43354.0;Remy;Vinnie;SEASHELLS;4031.0;5
2;43356.0;Vinnie;Remy;SEASHELLS;4030.0;9
2;43374.0;Vinnie;Vladimir;SEASHELLS;4028.0;7
2;43384.0;Vinnie;Remy;SEASHELLS;4026.0;7
2;43386.0;Vinnie;Remy;SEASHELLS;4026.0;4
2;43405.0;Vinnie;Vladimir;SEASHELLS;4023.0;7
2;43413.0;Vinnie;Remy;SEASHELLS;4023.0;6
2;43414.0;Vinnie;Vladimir;SEASHELLS;4024.0;4
2;43430.0;Vinnie;Vladimir;SEASHELLS;4022.0;4
2;43433.0;Vinnie;Vladimir;SEASHELLS;4022.0;12
2;43436.0;Vinnie;Vladimir;SEASHELLS;4022.0;8
2;43437.0;Vinnie;Remy;SEASHELLS;4022.0;6
2;43440.0;Vinnie;Remy;SEASHELLS;4021.0;6
2;43448.0;Remy;Vinnie;SEASHELLS;4021.0;5
2;43460.0;Vinnie;Vladimir;SEASHELLS;4017.0;10
2;43474.0;Remy;Vinnie;SEASHELLS;4017.0;6
2;43475.0;Remy;Vinnie;SEASHELLS;4016.0;5
2;43487.0;Remy;Vinnie;SEASHELLS;4018.0;7
2;43488.0;Vinnie;Vladimir;SEASHELLS;4017.0;11
2;43489.0;Vinnie;Vladimir;SEASHELLS;4017.0;9
2;43496.0;Vinnie;Remy;SEASHELLS;4017.0;4
2;43506.0;Vinnie;Remy;SEASHELLS;4016.0;8
2;43511.0;Vinnie;Vladimir;SEASHELLS;4016.0;8
2;43517.0;Vinnie;Vladimir;SEASHELLS;4016.0;10
2;43536.0;Vinnie;Vladimir;SEASHELLS;4013.0;11
2;43541.0;Vinnie;Vladimir;SEASHELLS;4014.0;6
2;43558.0;Vinnie;Vladimir;SEASHELLS;4012.0;5
2;43570.0;Vinnie;Vladimir;SEASHELLS;4011.0;9
2;43574.0;Remy;Vinnie;SEASHELLS;4013.0;7
2;43578.0;Vinnie;Remy;SEASHELLS;4012.0;4
2;43588.0;Remy;Vinnie;SEASHELLS;4014.0;8
2;43589.0;Vinnie;Remy;SEASHELLS;4013.0;10
2;43598.0;Vinnie;Vladimir;SEASHELLS;4014.0;6
2;43619.0;Vinnie;Remy;SEASHELLS;4011.0;6
2;43623.0;Vinnie;Remy;SEASHELLS;4012.0;8
2;43626.0;Vinnie;Remy;SEASHELLS;4012.0;10
2;43641.0;Remy;Vinnie;SEASHELLS;4014.0;5
2;43645.0;Vinnie;Remy;SEASHELLS;4014.0;10
2;43649.0;Vinnie;Vladimir;SEASHELLS;4013.0;6
2;43658.0;Remy;Vinnie;SEASHELLS;4015.0;5
2;43659.0;Vinnie;Vladimir;SEASHELLS;4014.0;8
2;43668.0;Remy;Vinnie;SEASHELLS;4014.0;6
2;43670.0;Vladimir;Remy;SEASHELLS;4013.0;4
2;43675.0;Vinnie;Vladimir;SEASHELLS;4013.0;10
2;43678.0;Vinnie;Remy;SEASHELLS;4013.0;9
2;43692.0;Remy;Vinnie;SEASHELLS;4015.0;4
2;43695.0;Remy;Vinnie;SEASHELLS;4014.0;5
2;43696.0;Remy;Vinnie;SEASHELLS;4014.0;6
2;43700.0;Remy;Vinnie;SEASHELLS;4015.0;7
2;43701.0;Vinnie;Remy;SEASHELLS;4014.0;7
2;43704.0;Vinnie;Remy;SEASHELLS;4014.0;7
2;43706.0;Vinnie;Vladimir;SEASHELLS;4013.0;6
2;43706.0;Remy;Vinnie;SEASHELLS;4015.0;8
2;43725.0;Remy;Vladimir;SEASHELLS;4015.0;5
2;43729.0;Vinnie;Remy;SEASHELLS;4014.0;8
2;43735.0;Remy;Vinnie;SEASHELLS;4015.0;6
2;43752.0;Vinnie;Remy;SEASHELLS;4015.0;10
2;43774.0;Vinnie;Vladimir;SEASHELLS;4014.0;6
2;43788.0;Remy;Vinnie;SEASHELLS;4015.0;5
2;43802.0;Remy;Vinnie;SEASHELLS;4014.0;8
2;43815.0;Vinnie;Remy;SEASHELLS;4013.0;6
2;43824.0;Remy;Vinnie;SEASHELLS;4014.0;9
2;43826.0;Vinnie;Vladimir;SEASHELLS;4012.0;11
2;43839.0;Vinnie;Remy;SEASHELLS;4012.0;10
2;43844.0;Remy;Vinnie;SEASHELLS;4014.0;8
2;43846.0;Vinnie;Remy;SEASHELLS;4012.0;6
2;43865.0;Vinnie;Remy;SEASHELLS;4011.0;5
2;43871.0;Remy;Vinnie;SEASHELLS;4013.0;4
2;43872.0;Vinnie;Vladimir;SEASHELLS;4012.0;9
2;43873.0;Vinnie;Vladimir;SEASHELLS;4011.0;3
2;43886.0;Vinnie;Remy;SEASHELLS;4009.0;8
2;43887.0;Vinnie;Remy;SEASHELLS;4009.0;6
2;43896.0;Vinnie;Remy;SEASHELLS;4008.0;4
2;43898.0;Vinnie;Vladimir;SEASHELLS;4009.0;10
2;43904.0;Vinnie;Remy;SEASHELLS;4009.0;9
2;43909.0;Vinnie;Vladimir;SEASHELLS;4009.0;10
2;43911.0;Vinnie;Remy;SEASHELLS;4009.0;7
2;43912.0;Vladimir;Remy;SEASHELLS;4010.0;7
2;43920.0;Vinnie;Remy;SEASHELLS;4010.0;7
2;43942.0;Remy;Vinnie;SEASHELLS;4008.0;4
2;43948.0;Vinnie;Vladimir;SEASHELLS;4006.0;8
2;43953.0;Vinnie;Remy;SEASHELLS;4005.0;7
2;43973.0;Vinnie;Vladimir;SEASHELLS;4003.0;9
2;43982.0;Remy;Vinnie;SEASHELLS;4005.0;4
2;43984.0;Vinnie;Vladimir;SEASHELLS;4004.0;11
2;43985.0;Remy;Vinnie;SEASHELLS;4005.0;6
2;43986.0;Vinnie;Remy;SEASHELLS;4004.0;7
2;43995.0;Vinnie;Vladimir;SEASHELLS;4005.0;11
2;43996.0;Vinnie;Remy;SEASHELLS;4005.0;6
2;44001.0;Remy;Vinnie;SEASHELLS;4006.0;8
2;44003.0;Remy;Vinnie;SEASHELLS;4005.0;10
2;44011.0;Remy;Vinnie;SEASHELLS;4004.0;9
2;44023.0;Vinnie;Vladimir;SEASHELLS;4005.0;9
2;44023.0;Vinnie;Remy;SEASHELLS;4005.0;10
2;44028.0;Vinnie;Remy;SEASHELLS;4004.0;7
2;44064.0;Vinnie;Vladimir;SEASHELLS;4007.0;10
2;44066.0;Vinnie;Vladimir;SEASHELLS;4007.0;4
2;44074.0;Vinnie;Remy;SEASHELLS;4008.0;7
2;44084.0;Vinnie;Vladimir;SEASHELLS;4007.0;11
2;44086.0;Vinnie;Remy;SEASHELLS;4006.0;5
2;44087.0;Vinnie;Remy;SEASHELLS;4007.0;8
2;44096.0;Vinnie;Remy;SEASHELLS;4007.0;10
2;44108.0;Vinnie;Remy;SEASHELLS;4007.0;5
2;44111.0;Remy;Vinnie;SEASHELLS;4008.0;10
2;44112.0;Vinnie;Remy;SEASHELLS;4006.0;10
2;44115.0;Remy;Vinnie;SEASHELLS;4008.0;5
2;44116.0;Vinnie;Vladimir;SEASHELLS;4006.0;5
2;44118.0;Remy;Vinnie;SEASHELLS;4008.0;10
2;44127.0;Remy;Vinnie;SEASHELLS;4008.0;10
2;44131.0;Vinnie;Remy;SEASHELLS;4008.0;8
2;44138.0;Remy;Vinnie;SEASHELLS;4010.0;9
2;44145.0;Vinnie;Vladimir;SEASHELLS;4011.0;7
2;44153.0;Remy;Vinnie;SEASHELLS;4013.0;7
2;44161.0;Vinnie;Remy;SEASHELLS;4011.0;7
2;44163.0;Remy;Vinnie;SEASHELLS;4013.0;6
2;44166.0;Vinnie;Vladimir;SEASHELLS;4012.0;10
2;44176.0;Vinnie;Remy;SEASHELLS;4010.0;8
2;44200.0;Vinnie;Remy;SEASHELLS;4009.0;4
2;44203.0;Vinnie;Remy;SEASHELLS;4009.0;6
2;44213.0;Vinnie;Vladimir;SEASHELLS;4010.0;9
2;44214.0;Vinnie;Remy;SEASHELLS;4009.0;5
2;44222.0;Vinnie;Remy;SEASHELLS;4011.0;4
2;44232.0;Remy;Vinnie;SEASHELLS;4009.0;5
2;44235.0;Vinnie;Vladimir;SEASHELLS;4008.0;11
2;44244.0;Vinnie;Remy;SEASHELLS;4009.0;4
2;44253.0;Remy;Vinnie;SEASHELLS;4011.0;8
2;44255.0;Remy;Vinnie;SEASHELLS;4011.0;5
2;44259.0;Vinnie;Vladimir;SEASHELLS;4011.0;4
2;44263.0;Remy;Vinnie;SEASHELLS;4013.0;5
2;44264.0;Vinnie;Remy;SEASHELLS;4012.0;10
2;44265.0;Vinnie;Vladimir;SEASHELLS;4011.0;10
2;44277.0;Vinnie;Remy;SEASHELLS;4009.0;4
2;44279.0;Remy;Vinnie;SEASHELLS;4011.0;5
2;44301.0;Vinnie;Remy;SEASHELLS;4008.0;4
2;44326.0;Vinnie;Remy;SEASHELLS;4007.0;4
2;44329.0;Vinnie;Vladimir;SEASHELLS;4007.0;10
2;44343.0;Vinnie;Vladimir;SEASHELLS;4008.0;6
2;44366.0;Remy;Vinnie;SEASHELLS;4009.0;10
2;44381.0;Vinnie;Remy;SEASHELLS;4006.0;7
