day;timestamp;buyer;seller;symbol;currency;price;quantity
1;425900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4059.0;4
1;426200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4060.0;7
1;426300;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;71180.0;7
1;426900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7953.0;8
1;427000;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;71114.0;10
1;427500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4058.0;4
1;427500;Vinnie;Remy;ROSES;SEASHELLS;14531.0;1
1;427800;Remy;Vinnie;ROSES;SEASHELLS;14541.0;4
1;427900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4059.0;4
1;428000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4059.0;9
1;428100;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4059.0;7
1;428300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7948.0;5
1;428400;Remy;Vinnie;ROSES;SEASHELLS;14543.0;4
1;428900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7945.0;8
1;429200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7945.0;7
1;429300;Remy;Vinnie;ROSES;SEASHELLS;14550.0;3
1;429500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4058.0;7
1;429500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4058.0;9
1;430200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7937.0;7
1;430200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4059.0;9
1;430400;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;71038.0;6
1;430700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4062.0;9
1;430900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7937.0;7
1;431000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4061.0;7
1;431200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4061.0;7
1;431900;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;71015.0;2
1;432500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4055.0;6
1;433300;Remy;Vinnie;ROSES;SEASHELLS;14521.0;3
1;433800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7931.0;5
1;433800;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70945.0;7
1;434200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4058.0;6
1;434200;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;70976.0;1
1;434600;Vinnie;Remy;ROSES;SEASHELLS;14543.0;5
1;434900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7931.0;6
1;434900;Vinnie;Remy;ROSES;SEASHELLS;14542.0;1
1;435800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7928.0;7
1;435900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4057.0;9
1;436100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4058.0;6
1;436400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4057.0;8
1;436700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7932.0;7
1;436900;Vinnie;Remy;ROSES;SEASHELLS;14549.0;3
1;437600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7934.0;6
1;438800;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;70966.0;1
1;438800;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70965.0;3
1;438900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7931.0;7
1;439300;Vinnie;Remy;ROSES;SEASHELLS;14567.0;5
1;439900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4066.0;9
1;440000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4064.0;3
1;440900;Vinnie;Remy;ROSES;SEASHELLS;14569.0;2
1;441000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4062.0;4
1;441100;Vinnie;Remy;ROSES;SEASHELLS;14576.0;5
1;441400;Remy;Vinnie;ROSES;SEASHELLS;14581.0;3
1;441400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4061.0;4
1;441500;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;70991.0;7
1;441700;Remy;Vinnie;ROSES;SEASHELLS;14579.0;2
1;442100;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4060.0;7
1;442400;Remy;Vinnie;ROSES;SEASHELLS;14562.0;1
1;442700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4060.0;9
1;442800;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;70965.0;1
1;443500;Vinnie;Remy;ROSES;SEASHELLS;14561.0;4
1;444000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4061.0;8
1;444200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7943.0;8
1;444200;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;71004.0;7
1;444600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4062.0;6
1;444900;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70972.0;4
1;445000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7940.0;7
1;445100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7939.0;5
1;445900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4060.0;5
1;446100;Vinnie;Vladimir;ROSES;SEASHELLS;14554.0;3
1;446400;Remy;Vinnie;ROSES;SEASHELLS;14554.0;4
1;446800;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;70968.0;2
1;446900;Vinnie;Remy;ROSES;SEASHELLS;14548.0;4
1;447100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4060.0;5
1;447200;Remy;Vinnie;ROSES;SEASHELLS;14547.0;1
1;447300;Vinnie;Remy;ROSES;SEASHELLS;14542.0;1
1;447400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7938.0;7
1;447500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4061.0;6
1;447900;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70885.0;2
1;448800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7937.0;7
1;449200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7937.0;6
1;449600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4060.0;8
1;450000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4060.0;9
1;450800;Remy;Vinnie;ROSES;SEASHELLS;14528.0;2
1;450900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4059.0;12
1;451300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7939.0;8
1;451500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7937.0;6
1;451600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7936.0;8
1;451600;Remy;Vinnie;ROSES;SEASHELLS;14527.0;3
1;452000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7935.0;6
1;452300;Remy;Vinnie;ROSES;SEASHELLS;14529.0;3
1;453100;Remy;Vinnie;ROSES;SEASHELLS;14527.0;2
1;453200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4059.0;3
1;453500;Remy;Vinnie;ROSES;SEASHELLS;14521.0;2
1;453600;Remy;Vinnie;ROSES;SEASHELLS;14520.0;3
1;453800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7931.0;8
1;453800;Remy;Vinnie;ROSES;SEASHELLS;14524.0;4
1;454000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4060.0;6
1;454200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4059.0;5
1;454400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4059.0;7
1;454600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7937.0;8
1;454700;Remy;Vinnie;ROSES;SEASHELLS;14519.0;2
1;454800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7938.0;7
1;454900;Vinnie;Vladimir;ROSES;SEASHELLS;14519.0;10
1;455100;Vladimir;Vinnie;GIFT_BASKET;SEASHELLS;70859.0;1
1;455500;Vinnie;Vladimir;ROSES;SEASHELLS;14513.0;6
1;455700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7935.0;7
1;455700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4062.0;10
1;456000;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70859.0;8
1;456200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7935.0;8
1;456500;Vinnie;Remy;ROSES;SEASHELLS;14506.0;1
1;456500;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7936.0;4
1;456500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4063.0;7
1;456700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4063.0;10
1;457200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4064.0;9
1;457200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7938.0;7
1;457200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4063.0;7
1;457300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7938.0;8
1;457300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4063.0;3
1;458600;Remy;Vinnie;ROSES;SEASHELLS;14495.0;2
1;458700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7936.0;8
1;458700;Vinnie;Remy;ROSES;SEASHELLS;14492.0;2
1;458800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4065.0;8
1;460200;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;70988.0;6
1;460600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4062.0;8
1;460700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7940.0;5
1;461100;Remy;Vinnie;ROSES;SEASHELLS;14489.0;3
1;461400;Remy;Vinnie;ROSES;SEASHELLS;14489.0;2
1;461800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7944.0;5
1;462000;Vinnie;Remy;ROSES;SEASHELLS;14493.0;4
1;462100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7944.0;5
1;462200;Vinnie;Remy;ROSES;SEASHELLS;14490.0;4
1;462400;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70969.0;8
1;462500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4063.0;9
1;463100;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7939.0;9
1;463100;Vinnie;Remy;ROSES;SEASHELLS;14487.0;3
1;463200;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7939.0;8
1;463400;Vinnie;Remy;ROSES;SEASHELLS;14489.0;5
1;464100;Remy;Vinnie;ROSES;SEASHELLS;14492.0;4
1;464700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4063.0;5
1;466300;Remy;Vinnie;ROSES;SEASHELLS;14476.0;3
1;467000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4065.0;7
1;467200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7954.0;8
1;467300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7954.0;5
1;467300;Vinnie;Remy;ROSES;SEASHELLS;14473.0;4
1;467400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7953.0;5
1;467600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7952.0;6
1;468800;Vinnie;Remy;ROSES;SEASHELLS;14462.0;3
1;468800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4067.0;11
1;468900;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;71054.0;1
1;469100;Vinnie;Remy;ROSES;SEASHELLS;14469.0;4
1;469200;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;71027.0;6
1;469200;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;71028.0;2
1;469400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4066.0;3
1;469800;Remy;Vinnie;ROSES;SEASHELLS;14478.0;3
1;470100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4068.0;7
1;470200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7952.0;7
1;470900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7951.0;5
1;471000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4069.0;8
1;471100;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;71077.0;1
1;471100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4069.0;5
1;471300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4069.0;9
1;471600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7950.0;5
1;471800;Remy;Vinnie;ROSES;SEASHELLS;14487.0;3
1;472000;Remy;Vinnie;ROSES;SEASHELLS;14491.0;1
1;472700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4069.0;4
1;472800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4070.0;5
1;472900;Remy;Vinnie;ROSES;SEASHELLS;14488.0;1
1;472900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4071.0;7
1;473000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7949.0;5
1;473000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4071.0;6
1;473400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4071.0;6
1;473700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7947.0;7
1;473700;Vinnie;Remy;ROSES;SEASHELLS;14494.0;4
1;474300;Vinnie;Remy;ROSES;SEASHELLS;14486.0;4
1;474800;Vinnie;Remy;ROSES;SEASHELLS;14484.0;1
1;475200;Vinnie;Remy;ROSES;SEASHELLS;14489.0;1
1;475400;Remy;Vinnie;ROSES;SEASHELLS;14492.0;2
1;475600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4070.0;7
1;475700;Remy;Vinnie;ROSES;SEASHELLS;14493.0;3
1;475800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4071.0;9
1;475900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4069.0;12
1;476200;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;71047.0;1
1;476200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7951.0;7
1;476600;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;71079.0;1
1;476600;Vinnie;Remy;ROSES;SEASHELLS;14489.0;5
1;476900;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;71051.0;1
1;476900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4068.0;7
1;477000;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;71049.0;1
1;477000;Vinnie;Remy;ROSES;SEASHELLS;14488.0;3
1;477500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4070.0;6
1;477700;Vinnie;Remy;ROSES;SEASHELLS;14477.0;2
1;477800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4071.0;8
1;477800;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;71061.0;2
1;477800;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;71061.0;2
1;478500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4073.0;9
1;478600;Remy;Vinnie;ROSES;SEASHELLS;14477.0;3
1;479000;Vinnie;Remy;ROSES;SEASHELLS;14479.0;4
1;479600;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70992.0;2
1;480200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4073.0;10
1;480300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7950.0;6
1;480400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4073.0;7
1;480600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4072.0;7
1;481600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7946.0;5
1;481700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4072.0;4
1;481900;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7947.0;6
1;482300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7947.0;8
1;482400;Vinnie;Vladimir;ROSES;SEASHELLS;14474.0;9
1;482400;Vinnie;Remy;ROSES;SEASHELLS;14474.0;2
1;482500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4073.0;9
1;482500;Remy;Vinnie;ROSES;SEASHELLS;14470.0;2
1;482600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4073.0;12
1;482600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7946.0;6
1;483500;Remy;Vinnie;ROSES;SEASHELLS;14470.0;5
1;483500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7944.0;8
1;483800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4075.0;10
1;483900;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;70949.0;7
1;484200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4072.0;10
1;484300;Remy;Vinnie;ROSES;SEASHELLS;14460.0;5
1;485100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;5
1;485200;Remy;Vinnie;ROSES;SEASHELLS;14464.0;1
1;485700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7951.0;8
1;486200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7952.0;6
1;486200;Vinnie;Remy;ROSES;SEASHELLS;14458.0;1
1;486400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7954.0;8
1;486500;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70990.0;1
1;486700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;9
1;486900;Remy;Vinnie;ROSES;SEASHELLS;14466.0;2
1;487400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7948.0;5
1;487600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4074.0;6
1;487700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7947.0;8
1;488400;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7950.0;4
1;488900;Remy;Vinnie;ROSES;SEASHELLS;14474.0;4
1;489000;Vinnie;Remy;ROSES;SEASHELLS;14472.0;4
1;489100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7955.0;5
1;489200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4072.0;8
1;489300;Remy;Vinnie;ROSES;SEASHELLS;14475.0;2
1;489500;Vinnie;Remy;ROSES;SEASHELLS;14472.0;3
1;490000;Vinnie;Remy;ROSES;SEASHELLS;14477.0;5
1;490000;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70995.0;2
1;490600;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;71004.0;1
1;490900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4073.0;5
1;490900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4071.0;6
1;491000;Vinnie;Vladimir;ROSES;SEASHELLS;14470.0;8
1;491100;Remy;Vinnie;ROSES;SEASHELLS;14472.0;1
1;491200;Remy;Vinnie;ROSES;SEASHELLS;14472.0;4
1;491400;Vinnie;Remy;ROSES;SEASHELLS;14469.0;2
1;491700;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;70994.0;7
1;491700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7953.0;5
1;492100;Remy;Vinnie;ROSES;SEASHELLS;14469.0;4
1;492200;Remy;Vinnie;ROSES;SEASHELLS;14469.0;4
1;492600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4073.0;9
1;492600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7951.0;7
1;492800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7950.0;6
1;493100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7946.0;8
1;493200;Remy;Vinnie;ROSES;SEASHELLS;14472.0;5
1;493600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4071.0;9
1;493800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4072.0;6
1;494000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4073.0;5
1;494000;Remy;Vinnie;ROSES;SEASHELLS;14482.0;2
1;494300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4073.0;10
1;494300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4072.0;9
1;495200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7944.0;8
1;495700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7946.0;7
1;495900;Vinnie;Vladimir;ROSES;SEASHELLS;14490.0;6
1;496100;Vinnie;Remy;ROSES;SEASHELLS;14495.0;1
1;496100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4072.0;11
1;496600;Remy;Vinnie;CHOCOLATE;SEASHELLS;7948.0;5
1;498000;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;71009.0;6
1;498000;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;71010.0;1
1;498000;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;71021.0;1
1;498500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7946.0;5
1;499000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7948.0;6
1;499000;Vinnie;Remy;ROSES;SEASHELLS;14497.0;4
1;499400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7950.0;5
1;499400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4077.0;6
1;499600;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;71036.0;2
1;499600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4075.0;7
1;499700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4075.0;10
1;499700;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;71021.0;2
1;499800;Remy;Vinnie;ROSES;SEASHELLS;14492.0;2
1;499900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7945.0;7
1;500000;Vinnie;Remy;ROSES;SEASHELLS;14498.0;1
1;500400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7942.0;6
1;500400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4074.0;7
1;500600;Remy;Vinnie;CHOCOLATE;SEASHELLS;7943.0;6
1;501300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7942.0;8
1;501300;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70993.0;2
1;501700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7939.0;8
1;502000;Vinnie;Remy;ROSES;SEASHELLS;14470.0;5
1;502700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4075.0;10
1;502900;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70996.0;7
1;502900;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;70997.0;1
1;503100;Vinnie;Remy;ROSES;SEASHELLS;14469.0;1
1;503600;Vinnie;Remy;ROSES;SEASHELLS;14470.0;4
1;503700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4074.0;6
1;503900;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70982.0;1
1;504600;Remy;Vinnie;ROSES;SEASHELLS;14476.0;3
1;505500;Remy;Vinnie;ROSES;SEASHELLS;14474.0;3
1;505700;Remy;Vinnie;ROSES;SEASHELLS;14473.0;3
1;506100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;9
1;506200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4075.0;8
1;506400;Vinnie;Remy;ROSES;SEASHELLS;14470.0;2
1;506500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;5
1;507300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4075.0;5
1;507700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7945.0;8
1;507900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4075.0;6
1;508600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;9
1;508600;Remy;Vinnie;CHOCOLATE;SEASHELLS;7945.0;8
1;508700;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70981.0;2
1;508900;Remy;Vinnie;ROSES;SEASHELLS;14475.0;1
1;509200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;8
1;509300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4077.0;7
1;509600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7941.0;5
1;509600;Vladimir;Remy;STRAWBERRIES;SEASHELLS;4075.0;8
1;509700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4074.0;3
1;509900;Vinnie;Remy;ROSES;SEASHELLS;14480.0;4
1;510100;Vinnie;Remy;ROSES;SEASHELLS;14476.0;1
1;510100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7943.0;7
1;511000;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70898.0;3
1;511200;Remy;Vinnie;ROSES;SEASHELLS;14488.0;2
1;511200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7938.0;5
1;511700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4072.0;4
1;511900;Remy;Vinnie;ROSES;SEASHELLS;14492.0;1
1;512200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7939.0;7
1;512300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7937.0;8
1;512400;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70910.0;1
1;512700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4071.0;7
1;513000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7936.0;7
1;513000;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7936.0;10
1;513200;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7938.0;5
1;513600;Remy;Vinnie;ROSES;SEASHELLS;14494.0;1
1;514200;Vinnie;Remy;ROSES;SEASHELLS;14488.0;2
1;514400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4072.0;7
1;514800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7940.0;7
1;514800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4075.0;6
1;515200;Vinnie;Remy;ROSES;SEASHELLS;14494.0;1
1;516000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7942.0;7
1;516400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7942.0;7
1;517400;Vinnie;Remy;ROSES;SEASHELLS;14517.0;4
1;517400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4075.0;5
1;517600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4074.0;10
1;517600;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;71002.0;4
1;517600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;4
1;518000;Remy;Vinnie;ROSES;SEASHELLS;14521.0;3
1;518300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7942.0;8
1;518700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4073.0;8
1;518800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4073.0;6
1;519600;Vinnie;Remy;ROSES;SEASHELLS;14517.0;5
1;519800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7942.0;5
1;520200;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;71014.0;2
1;520400;Remy;Vinnie;ROSES;SEASHELLS;14527.0;3
1;520500;Vinnie;Vladimir;ROSES;SEASHELLS;14523.0;5
1;520600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4073.0;4
1;521400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4074.0;8
1;521700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7946.0;5
1;521700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4073.0;10
1;521700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4073.0;10
1;522200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7945.0;7
1;522500;Remy;Vinnie;ROSES;SEASHELLS;14529.0;4
1;522600;Remy;Vinnie;ROSES;SEASHELLS;14533.0;2
